horizon,iteration_id,MSE,R2
51,9,0.11831074925262311,0.02561845909999383
52,9,0.12036121992707462,0.008694152130622967
53,9,0.12063913495408045,0.006367727058606221
54,9,0.1190774779432616,0.019192830429368923
55,9,0.11682605381250488,0.03770022812281182
56,9,0.11504861547535973,0.05230435459991245
57,9,0.11340431959728998,0.06581252730104814
58,9,0.11286901092829993,0.0701855444194015
59,9,0.11273215734436628,0.071274851810612
60,9,0.11328506623614222,0.06667995760098278
61,9,0.1150267251166809,0.052290113533554394
62,9,0.11643746662563793,0.04062858536530112
63,9,0.11901568881215228,0.019366534344684272
64,9,0.12330135088437846,-0.015947788127688822
65,9,0.12874893263037152,-0.06083372475412707
66,9,0.1323095686209866,-0.09017971361505994
67,9,0.13420683780803996,-0.10582181660219847
68,9,0.13481376889936614,-0.11082787945896544
69,9,0.1351987640048054,-0.11400208151290925
70,9,0.13525623482793858,-0.11447425530320121
71,9,0.1352062271675401,-0.11406477065642306
72,9,0.13512933204364394,-0.11343240723873782
1,10,0.019487002980653634,0.8399265663003523
2,10,0.021936944968392373,0.8197883818967893
3,10,0.024420329838985774,0.7993726074465531
4,10,0.02784143955673936,0.771249484760423
5,10,0.03081519740799561,0.7467982736680551
6,10,0.04383276142680124,0.6398101476723732
7,10,0.04725978074767649,0.611621757221444
8,10,0.05130836123228007,0.5783214664316366
9,10,0.05489149409808402,0.548842514856854
10,10,0.06218187142772372,0.4888875649879615
11,10,0.06592575216140448,0.4580769276802936
12,10,0.0701706613502828,0.4231426952900986
13,10,0.06683346373798993,0.450538250671773
14,10,0.06790487052723106,0.44168996444363307
15,10,0.07075660252376871,0.41820123857091995
16,10,0.0680765679803704,0.4401971844949213
17,10,0.06778336828475723,0.4425672731538144
18,10,0.07204834651136265,0.4074493112952353
19,10,0.07274068504164302,0.4017105794089981
20,10,0.07405560995593914,0.39084936441297224
21,10,0.07326343850048281,0.3973190812719307
22,10,0.07415977524529353,0.38989985051673315
23,10,0.07427005075667886,0.38894828136628135
24,10,0.07404906395575597,0.3907236786373044
25,10,0.07346615053364594,0.39547881985353406
26,10,0.0760595019958786,0.3740974074996587
27,10,0.0756728752638428,0.3772378661287157
28,10,0.08003782797729983,0.34127280170552143
29,10,0.08600059726188455,0.29215275060403867
30,10,0.09091242863726888,0.25167857394364757
31,10,0.09079537074475065,0.25259757437633024
32,10,0.09060576076307011,0.25411562809575405
33,10,0.09150551147673827,0.24667619327258383
34,10,0.09160615029651835,0.24583108399654785
35,10,0.09199919061748466,0.24258281123748915
36,10,0.09242504531680007,0.23906552757938382
37,10,0.09283703167843924,0.23566354239310994
38,10,0.09326511752339277,0.23212928535705135
39,10,0.09414406303854637,0.2248834288823488
40,10,0.09224529317036034,0.24051054616873235
41,10,0.089411082759355,0.26384183273103945
42,10,0.08814625816379175,0.2742491735946111
43,10,0.09065759450228834,0.25356045122318505
44,10,0.1029001738240861,0.15274039434284115
45,10,0.10341395931449661,0.14848447935712694
46,10,0.11280614717878298,0.0711185794443483
47,10,0.11350797396542864,0.06530811761444577
48,10,0.11345617678356935,0.06570225142745845
49,10,0.11317197241494305,0.06800934471660258
50,10,0.11333533770509548,0.0666297046828519
51,10,0.11354474275485281,0.06487024969867372
52,10,0.113956596571353,0.06144320693228067
53,10,0.11430685533905309,0.058522920223536
54,10,0.11453519076736653,0.05660635232550271
55,10,0.11449673044385747,0.05688693582309101
56,10,0.11530229582634784,0.05021470090906488
57,10,0.11619598384466043,0.04281571574099419
58,10,0.11249775947581202,0.07324391238364136
59,10,0.11364695376783794,0.06373845346637985
60,10,0.11229089352050631,0.07487063402407879
61,10,0.11455996925224562,0.05613573416513207
62,10,0.1149994117092931,0.05247725246016155
63,10,0.1259933319874329,-0.03812597338579993
64,10,0.12665092084304075,-0.043546741150295665
65,10,0.17837371691778242,-0.4697197922361014
66,10,0.20145381569572257,-0.6599015883042352
67,10,0.24296199226945484,-1.0019298274577357
68,10,0.2435508029770301,-1.006790732283835
69,10,0.24282212173701867,-1.0007901036935904
70,10,0.24233656280815993,-0.9967867707683233
71,10,0.24489057392051616,-1.0178357667847
72,10,0.24316638967077409,-1.0036311474050397
1,11,0.07142440821643742,0.4132935534252702
2,11,0.07285042732752288,0.40153501742748066
3,11,0.07497345748460453,0.38404888938725223
4,11,0.07674671092129869,0.3694345570597357
5,11,0.07928935661141812,0.3484967268601332
6,11,0.08176983545403539,0.32806731772471176
7,11,0.08288315393663905,0.31887086286495225
8,11,0.0845807669122566,0.3048717031092949
9,11,0.08657784447401996,0.2884099217227055
10,11,0.08839942108285909,0.2733888137182974
11,11,0.09034069848009393,0.25738111025295973
12,11,0.08923169208899175,0.26644622691799413
13,11,0.0872042787358158,0.2830625129511093
14,11,0.08648560436348714,0.2889202133456842
15,11,0.08416607323120298,0.3079413734737503
16,11,0.08341047015551335,0.31410443533048593
17,11,0.08315608982105972,0.3161460240794277
18,11,0.08405053238893906,0.3087391555167279
19,11,0.08544328245200462,0.29723218962898457
20,11,0.08667717479489602,0.2870296234328109
21,11,0.08748088697538534,0.2803632696938707
22,11,0.08818968458039982,0.2744781174508921
23,11,0.08869657369478262,0.27025505919362336
24,11,0.08907585583931904,0.2670831085664862
25,11,0.08952867822575433,0.2633072261871199
26,11,0.09018682397547974,0.2578420124459473
27,11,0.09100764584541765,0.2510378979563527
28,11,0.09155789244765428,0.2464603863201288
29,11,0.09198086437583498,0.2429308177101025
30,11,0.09172757581746348,0.24496890718551
31,11,0.09065176457339004,0.2537797007328729
32,11,0.09073759736155314,0.2530303233907846
33,11,0.09048134964770262,0.25510765794944323
34,11,0.09044085015989228,0.25542468811606667
35,11,0.09081064747981946,0.25236792995441715
36,11,0.09089460744179795,0.25166560727634857
37,11,0.09051869270775645,0.2547506562780233
38,11,0.08997346426961357,0.2592301372452426
39,11,0.08900643926216084,0.26718304074012444
40,11,0.08835284213748164,0.2725585283196079
41,11,0.08652073955789949,0.2876392154301006
42,11,0.08815585314177848,0.2741701734946832
43,11,0.09089171350367128,0.2516328059695052
44,11,0.09607720483921826,0.20891936660981547
45,11,0.10177407507212051,0.1619873651734829
46,11,0.10745933250824596,0.11514593904155956
47,11,0.1122821880696221,0.07540196464850546
48,11,0.11416424966829616,0.05987135776630925
49,11,0.11515715507684382,0.05166102409938711
50,11,0.11767345733536008,0.030903230642097657
51,11,0.11839546568966725,0.024920752991393735
52,11,0.12040559864244665,0.008328645033769955
53,11,0.12067546577793031,0.006068491830390377
54,11,0.11883179449672623,0.021216454795359607
55,11,0.11667161958558679,0.03897230756471293
56,11,0.11496124285097395,0.053024073436297
57,11,0.11337454805653195,0.06605777545841873
58,11,0.11285860602579273,0.07027125996417793
59,11,0.11272563195768512,0.07132861012461245
60,11,0.11324757026310203,0.06698887513363183
61,11,0.11491152041783774,0.05323928975282277
62,11,0.11626595811990242,0.04204170746884528
63,11,0.11873395260242764,0.021687908597947114
64,11,0.12283698165962308,-0.012121594145376502
65,11,0.12845766416699905,-0.05843380265310372
66,11,0.13188808480836003,-0.08670684988395005
67,11,0.13373549487837177,-0.10193810021903005
68,11,0.13433073747672386,-0.10684783517041607
69,11,0.13516547880079985,-0.11372782022939298
70,11,0.13522901701538637,-0.11424998799741881
71,11,0.1351852426106941,-0.11389186326894718
72,11,0.13511614170410666,-0.11332372209036046
1,12,0.0023978743993284244,0.9803029748052049
2,12,0.0048581274893768995,0.9600905678947664
3,12,0.008326748550937568,0.9315908564201367
4,12,0.012323669257368467,0.8987464104892957
5,12,0.020069688910405302,0.8350917629448263
6,12,0.03135016034776472,0.7423842519033178
7,12,0.03383012127308712,0.7219859498888388
8,12,0.03381603460271396,0.722082414251846
9,12,0.03482535557521499,0.7137676775120201
10,12,0.03982670567612724,0.6726389211316419
11,12,0.041935545593545516,0.6552812980909468
12,12,0.04618186710837292,0.6203492047250103
13,12,0.052083867806436805,0.5717999409861858
14,12,0.0585172091361247,0.5188747896905628
15,12,0.06304786828309078,0.48158658882011807
16,12,0.07222393527030989,0.40609282296906934
17,12,0.08770869602804982,0.27870657902915785
18,12,0.0955636285084816,0.21405144420772237
19,12,0.10420128350066278,0.1429483308445607
20,12,0.10081006132098799,0.17077837906158244
21,12,0.10013693549429468,0.17625187245453655
22,12,0.09802690527433733,0.19354893723129518
23,12,0.09051782452967308,0.25527084359952235
24,12,0.0876212098726047,0.27905194782169074
25,12,0.08847971955527131,0.27193865343353396
26,12,0.10174811426584689,0.1627027941299778
27,12,0.13381892069988693,-0.1012843943995494
28,12,0.1960856417775486,-0.6138237218347984
29,12,0.2313869523366514,-0.9044823288710262
30,12,0.30322143556124237,-1.4958864312752982
31,12,0.2312678279940604,-0.9037329127429303
32,12,0.2844464421000849,-1.3416188332772654
33,12,0.2773747355062204,-1.283501706830788
34,12,0.23572791391308737,-0.9406848200927509
35,12,0.24077476921659616,-0.9822668830123087
36,12,0.2550603556084162,-1.0999093531959172
37,12,0.26854582489261997,-1.2109643187915005
38,12,0.24174069568606213,-0.9903004004490905
39,12,0.22871886904797314,-0.883111688665752
40,12,0.19674912033238437,-0.619907930338049
41,12,0.15948310164567167,-0.3130898787327685
42,12,0.14174122734395564,-0.1670241598848241
43,12,0.11660339976330164,0.03993273169227429
44,12,0.11176759980898542,0.07972776896084943
45,12,0.10688550097459264,0.11989963816426363
46,12,0.09930976866012887,0.18225201999077023
47,12,0.10028237593234239,0.174215524639305
48,12,0.09901911256104737,0.1845897107222516
49,12,0.10564123216781408,0.1300262857305603
50,12,0.09882967537195024,0.18609071843028702
51,12,0.10269617553421158,0.15421668450515713
52,12,0.10101936801784997,0.1679953865137156
53,12,0.10077131452048693,0.17000706004401978
54,12,0.10139232945036851,0.16486034654031423
55,12,0.10232935917400791,0.15710994443478832
56,12,0.10599265492722905,0.12690146592470308
57,12,0.10726403468859001,0.11639417411026765
58,12,0.10925713781993027,0.09994014047959343
59,12,0.11206254072129887,0.07679137710506445
60,12,0.11181775751497894,0.07876865281341183
61,12,0.11977226194946007,0.013191441738339638
62,12,0.1288140849783493,-0.0613469574005876
63,12,0.14703924524086526,-0.21153442951101642
64,12,0.15976495321136736,-0.3163915048069148
65,12,0.22987729100704662,-0.8940862488973167
66,12,0.27795165687354007,-1.2902142365625053
67,12,0.3425625541892674,-1.8226068966418265
68,12,0.3611226889405411,-1.9755503021340655
69,12,0.3778028090676519,-2.112995291050362
70,12,0.38752009695830075,-2.1930592480415325
71,12,0.429852188614299,-2.5418722196230266
72,12,0.4133842699956737,-2.406184548497967
1,13,0.07221696811814977,0.4067831739171588
2,13,0.07376842217965542,0.3939937058204366
3,13,0.07378248674402257,0.3938334154712918
4,13,0.07670279427203798,0.36979538452792426
5,13,0.07933252513297762,0.3481420205755248
6,13,0.08324074976115148,0.31598027621007907
7,13,0.08585799631866674,0.2944237740592792
8,13,0.0882908294012034,0.27438049909863516
9,13,0.08981864214700395,0.26177355206243313
10,13,0.09283591953105115,0.2369224052182215
11,13,0.09491296585415517,0.21979614380840484
12,13,0.09775773272642256,0.19635555472945865
13,13,0.08331344063235067,0.31505048112022915
14,13,0.08120823635831768,0.3323104369884585
15,13,0.08296346889056601,0.31782983180718694
16,13,0.08428381462857451,0.30692280574148545
17,13,0.08397693492613861,0.30939560820572465
18,13,0.08302871126996991,0.3171429681938551
19,13,0.0864622275844026,0.28885140393075504
20,13,0.08729169766032034,0.28197481402298086
21,13,0.08828238829654302,0.27376994616874173
22,13,0.08890539427958617,0.2685900926690489
23,13,0.08927132149981323,0.2655263612801735
24,13,0.0901527981906431,0.2582220178371495
25,13,0.09039133766475833,0.2562087747459717
26,13,0.09071603930331042,0.25348703723590627
27,13,0.09232434860524011,0.24020188019540156
28,13,0.09214349220266346,0.24164078419338764
29,13,0.09242661319616184,0.23926198183645087
30,13,0.09271634549717403,0.23683011309703095
31,13,0.09345604296274995,0.23069565522328628
32,13,0.09340401399261135,0.23107985934366282
33,13,0.09419951417264237,0.22449767819233857
34,13,0.09402286574893115,0.22593491253714904
35,13,0.09437595377715113,0.22301523397223055
36,13,0.0947254293071124,0.22012648922637834
37,13,0.09508773025777048,0.21713331853561402
38,13,0.09544022039971303,0.21422122021530055
39,13,0.096432275655263,0.20604388170101096
40,13,0.09685860298130519,0.2025274683525219
41,13,0.08938841697416937,0.2640284494497619
42,13,0.08861216058131996,0.27041317338780657
43,13,0.08906722791931948,0.2666549141978345
44,13,0.10699690629628271,0.11900871236521837
45,13,0.10722793863117958,0.11707999001067582
46,13,0.12282150866317855,-0.011351068138416132
47,13,0.12277941627297442,-0.011038429329546462
48,13,0.12252055830622806,-0.008941822512895437
49,13,0.12249788918210056,-0.00879118366045617
50,13,0.12254370068510384,-0.009205534776195234
51,13,0.12264516117234582,-0.010078812634942036
52,13,0.1227052953794109,-0.01061186441819495
53,13,0.12281370346635805,-0.011542890871003575
54,13,0.12292275915895567,-0.012479652482681569
55,13,0.12260806481878252,-0.009926373056939664
56,13,0.12275097474233122,-0.011142670003171595
57,13,0.11621247995741754,0.04267982619163113
58,13,0.11638726669760223,0.0412021676198544
59,13,0.11653827265390507,0.03991880320702401
60,13,0.11664791077615931,0.03897453875850598
61,13,0.11351549938639094,0.06474116405094921
62,13,0.11385910460185285,0.06187266507507394
63,13,0.11436734703737167,0.057666690816895905
64,13,0.114484750439396,0.05669704225446004
65,13,0.11810821030615626,0.026841076633770555
66,13,0.12526628165242187,-0.032145750914340576
67,13,0.13572891627962788,-0.11836326089783022
68,13,0.1357659722196362,-0.1186737694129727
69,13,0.1356643068253001,-0.11783803130787929
70,13,0.13569143112730372,-0.11806015337483267
71,13,0.13569078585311536,-0.11805741043510753
72,13,0.13574721275747323,-0.11852359210719476
1,14,0.019418322357713916,0.8404907342821353
2,14,0.02206367480047044,0.8187472985493294
3,14,0.02426538549109447,0.800645566522589
4,14,0.02791190511456647,0.770670526455241
5,14,0.031562216701129214,0.7406601797879354
6,14,0.04375512996534584,0.6404480738200171
7,14,0.04714473250514742,0.6125672172629698
8,14,0.050793704125125315,0.5825511835581119
9,14,0.05450571065489685,0.5520132991632019
10,14,0.06207655296893925,0.48975324452904145
11,14,0.06636686314269405,0.4544509058242342
12,14,0.07045741463250654,0.42078536072438066
13,14,0.0661742284410503,0.4559580592409562
14,14,0.0677687342188268,0.442809269533173
15,14,0.07053999987859443,0.41998226177143805
16,14,0.06746042644615392,0.445263799570221
17,14,0.06706102179875673,0.44850766209594317
18,14,0.07118084388463389,0.41458395495899036
19,14,0.0730907249907894,0.3988315138868822
20,14,0.07450644176800388,0.38714100950204167
21,14,0.07323971577769209,0.397514229529491
22,14,0.07417182039592178,0.38980075706378603
23,14,0.07423172919334523,0.38926356938476503
24,14,0.07422268897439921,0.3892950905228254
25,14,0.07347507380509193,0.39540539411193587
26,14,0.07688776020552186,0.3672815732242317
27,14,0.07690706690002957,0.3670808869696983
28,14,0.07861458686282778,0.35298635835150605
29,14,0.0847138278111638,0.30274379584440847
30,14,0.09036669689013159,0.25617061937003704
31,14,0.09096641131805737,0.251189615596924
32,14,0.09061004181913988,0.2540803856035463
33,14,0.09152237603802155,0.24653735490864637
34,14,0.0915898260089579,0.24596547748665876
35,14,0.0919803788239888,0.2427376862494277
36,14,0.09239952429789138,0.2392756418724563
37,14,0.09283152391173122,0.23570888838079196
38,14,0.09324639211771892,0.23228345543712614
39,14,0.09416202314123154,0.22473555791990096
40,14,0.09193428058383157,0.24307122727623487
41,14,0.08881663232769556,0.268736187287515
42,14,0.08943158043002564,0.26366649298685196
43,14,0.08985549366114484,0.2601646391373209
44,14,0.10360697285166952,0.146920751448817
45,14,0.10408777268953764,0.14293626758119715
46,14,0.11545273208194372,0.049325764017606466
47,14,0.11635316376497974,0.04187913974988999
