horizon,iteration_id,MSE,R2
27,42,0.13371982467048693,-0.10046886764029606
28,42,0.12276243069296287,-0.01035915228897566
29,42,0.12722048631819355,-0.04711681283940505
30,42,0.13247803047728016,-0.09045759940522657
31,42,0.12709164611993423,-0.046183344011904826
32,42,0.13750490481658503,-0.1319673131057144
33,42,0.13679186254848383,-0.12614600980131563
34,42,0.135756820972759,-0.11764957027117506
35,42,0.1439034144078606,-0.18473780978474896
36,42,0.14130086155903723,-0.1633285780327398
37,42,0.14531198394598738,-0.19636792612898546
38,42,0.13935182539917515,-0.14731197040764155
39,42,0.1375450179706719,-0.1324497717937998
40,42,0.14535425615532768,-0.19675509530421698
41,42,0.14186621738001762,-0.16804283496865136
42,42,0.14010296687996712,-0.15353556819216707
43,42,0.1375429054755946,-0.13247505478499622
44,42,0.13149116585169304,-0.08267215872115607
45,42,0.11489000151263863,0.05399019529676752
46,42,0.12279960190187109,-0.01117068095144158
47,42,0.1253944394131091,-0.032572078604959254
48,42,0.13860265541890315,-0.14137592659309983
49,42,0.1370799256778,-0.1288767619091471
50,42,0.14421540416359113,-0.18768229838169104
51,42,0.14735151363289775,-0.213554945890835
52,42,0.13729818636534363,-0.13080022891333898
53,42,0.1498923010238438,-0.23457307464471255
54,42,0.14459704962884057,-0.1910045915005263
55,42,0.1502971052467567,-0.23800184439059313
56,42,0.1539936433655596,-0.26849944811453286
57,42,0.1415264018345424,-0.16584793347807247
58,42,0.1533753688422647,-0.26350566826652955
59,42,0.15817255987783937,-0.30307835468192934
60,42,0.15062141448458247,-0.24092247657706478
61,42,0.1618210100261885,-0.3332499111336069
62,42,0.16265811315358744,-0.3402004409773731
63,42,0.1965289908374664,-0.6193067259466063
64,42,0.1820602140211373,-0.5000944467694546
65,42,0.20103491281716637,-0.6564379293281011
66,42,0.19811326371177745,-0.6323767309327646
67,42,0.16102240527220726,-0.3267735952951598
68,42,0.16763879968720138,-0.38129698391998423
69,42,0.17714624499504192,-0.45963823788846425
70,42,0.19846978689873349,-0.6353365760589844
71,42,0.19794803244415018,-0.6310412174545592
72,42,0.20855952630233937,-0.7184791185705217
1,43,0.005917733969531084,0.9513895493748155
2,43,0.009125622407430126,0.9250331720022353
3,43,0.013126539906225877,0.8921577434867177
4,43,0.01658018928032001,0.8637740396679727
5,43,0.019862843882077288,0.8367913632284917
6,43,0.02388943465023564,0.8036917670991734
7,43,0.027510369176222092,0.7739213202046904
8,43,0.029425066581367173,0.7581696505563684
9,43,0.03294363724456039,0.7292336677124129
10,43,0.0371836455036972,0.694363917333859
11,43,0.04013578410094943,0.6700757030925384
12,43,0.04425215132706459,0.6362129663461938
13,43,0.047130176998226324,0.6125260004312135
14,43,0.05028860586447716,0.5865299041102339
15,43,0.054951060261076316,0.5481628899809123
16,43,0.05682421946064203,0.5327267665414879
17,43,0.059778625369006466,0.5083961893635307
18,43,0.06293301714051669,0.4824169539685299
19,43,0.06518782866228405,0.4638325413402997
20,43,0.06626890655114764,0.4548995468499074
21,43,0.06786451393147126,0.4417318045346258
22,43,0.06978688595439589,0.4258748841684129
23,43,0.06923107285197501,0.43040612443298654
24,43,0.07249041029958204,0.4035482940366235
25,43,0.07416121888871792,0.38975940296237477
26,43,0.07437507078778528,0.38795879013257717
27,43,0.0731603887133568,0.39791477948833254
28,43,0.07386389945215213,0.3920854579534443
29,43,0.0732862821923858,0.3968007790647322
30,43,0.07524531105612164,0.38063827666256134
31,43,0.07600750119846991,0.37432723391776235
32,43,0.07634188774302164,0.3715386250319179
33,43,0.0775719895814001,0.36138462543062144
34,43,0.07806173787574386,0.35733860614669977
35,43,0.07937705110299768,0.3464992192304741
36,43,0.07924400143454327,0.3475849298487482
37,43,0.08078940324394022,0.334852858054175
38,43,0.08161206107822885,0.3280712732935196
39,43,0.08185795781460038,0.326038652549257
40,43,0.08277966457297199,0.31844455067477506
41,43,0.08350089226186179,0.3125028585297658
42,43,0.0849684728186497,0.30041341911584796
43,43,0.08507109452696213,0.29955753005279084
44,43,0.08533682539341149,0.29735351900900675
45,43,0.08581180030936895,0.29342150419443835
46,43,0.08735611207775879,0.2806822011888632
47,43,0.08701533105530758,0.28346422952400496
48,43,0.08590070821406169,0.29261816711589184
49,43,0.08781272302380906,0.276847124541472
50,43,0.08927925279975533,0.26474298097357274
51,43,0.09019793591253408,0.2571494616030727
52,43,0.09040961451199678,0.2553782719744756
53,43,0.09086258808591648,0.25161930281154554
54,43,0.09082864235957766,0.2518704194332353
55,43,0.09233852377582373,0.2394047606233506
56,43,0.09411790215906315,0.22471795369463798
57,43,0.09360234532026454,0.22893467617505037
58,43,0.09493578804617263,0.21791936199970474
59,43,0.09468726770705878,0.21993467698610425
60,43,0.09556702537016759,0.21265332550976312
61,43,0.09597974686451716,0.20921894532091845
62,43,0.09616935467345297,0.2076250668162355
63,43,0.09741018473352313,0.19738575645998613
64,43,0.09866068928270369,0.1870802036393987
65,43,0.09867473634366647,0.1869642259862121
66,43,0.09934789624136618,0.18141172855814258
67,43,0.09961050948471206,0.17924096603328288
68,43,0.09976926835161949,0.17792903719700814
69,43,0.10206030242056903,0.15905008323663505
70,43,0.10208281003171077,0.1588656609133342
71,43,0.10135341500092322,0.16487375320123643
72,43,0.10286727282068986,0.15239901307414094
1,44,0.0026727390510057907,0.9780451351240423
2,44,0.004721834854514085,0.9612102094993549
3,44,0.007031395198895841,0.9422329471359062
4,44,0.009742002113300226,0.9199578743641852
5,44,0.012752108576840934,0.8952187174633924
6,44,0.01677353914355776,0.8621656863389946
7,44,0.021291760678541917,0.825025498062637
8,44,0.025140535498136468,0.7933821332943307
9,44,0.028621547708001842,0.764757259808357
10,44,0.032443604723417035,0.7333253337344792
11,44,0.037196154124748186,0.6942400585372187
12,44,0.040593274405529636,0.6662917747628029
13,44,0.04451952092969903,0.6339891353650982
14,44,0.04758637125139455,0.6087475254855195
15,44,0.05072835909205996,0.5828842053407555
16,44,0.053378132409640955,0.5610644059210501
17,44,0.05696103156271202,0.5315673453319019
18,44,0.06261921645934038,0.4849977600348804
19,44,0.06809519422995929,0.43991956801684473
20,44,0.07454790030296221,0.3867999888428989
21,44,0.07385057048166331,0.3924892063837877
22,44,0.07525815488341256,0.3808636637269367
23,44,0.0774116426579255,0.363101050740417
24,44,0.08058052595392305,0.33698275435308644
25,44,0.08173194526226006,0.3274631698175109
26,44,0.07976529666398495,0.34360198708305667
27,44,0.08032448043349485,0.338956731028734
28,44,0.07982890731915578,0.3429922601576437
29,44,0.08342936534734874,0.3133158529104215
30,44,0.08094574437071174,0.3337166791312369
31,44,0.08063977470220961,0.33619563729065727
32,44,0.08222099923090956,0.32314062756942485
33,44,0.08151851638105047,0.328894641558774
34,44,0.08391693959664717,0.3091342975872664
35,44,0.08144082830101716,0.3295084140607273
36,44,0.08369749174425745,0.3109193887323005
37,44,0.08294794214446215,0.31708139394116686
38,44,0.08542251329414509,0.29669904384863055
39,44,0.08897296689009472,0.26745862891239636
40,44,0.08946115884848575,0.2634333488705274
41,44,0.08727159910405143,0.281457080393672
42,44,0.08993150134006177,0.2595504020585011
43,44,0.08718216317665223,0.2821758077716885
44,44,0.0928071754172828,0.23584413977154772
45,44,0.09250028580227089,0.2383481925781571
46,44,0.09757288799111644,0.19655404362615747
47,44,0.09397496553771136,0.2261544773734232
48,44,0.10815769110183528,0.1093346334063734
49,44,0.11161553737279162,0.08082685495246045
50,44,0.10669443120917223,0.12132072147235562
51,44,0.1160405577707728,0.04431526127728491
52,44,0.10883045969484263,0.10366253194196784
53,44,0.11133190374074044,0.0830258140783966
54,44,0.10822986210376434,0.10854154331692567
55,44,0.10559133228730215,0.13024097231466192
56,44,0.10267504301866917,0.15422979443938245
57,44,0.11431759098282246,0.058289298110409504
58,44,0.10781406483036543,0.11182816993178424
59,44,0.10936717969894835,0.09899666106197147
60,44,0.11420228895540913,0.05912324800387592
61,44,0.12095893877229086,0.003414362925598269
62,44,0.1253292123039389,-0.03263380067913446
63,44,0.13050236782402722,-0.07527831425224285
64,44,0.11643755891380178,0.04060677693311787
65,44,0.11872351322993717,0.02177125524456691
66,44,0.11397490189588913,0.060890854658441906
67,44,0.11920882159122195,0.017757084511865306
68,44,0.11931346349502178,0.016890316715246878
69,44,0.1185950581434036,0.022808066320781473
70,44,0.12291562667608959,-0.012791030884627963
71,44,0.12156282130044654,-0.0016465917994570312
72,44,0.12297493660850341,-0.013283183060606607
1,45,0.003795489194439851,0.9688224511215465
2,45,0.005854166562353602,0.9519081243825189
3,45,0.007992757201104043,0.9343347920710603
4,45,0.010212411726846173,0.9160929003116407
5,45,0.01336840415152908,0.8901547517397366
6,45,0.017032219588545755,0.8600400143930036
7,45,0.02112793311126389,0.8263718238748078
8,45,0.024324875167923077,0.800085649907874
9,45,0.029258469763445566,0.7595223475967723
10,45,0.03302564311745275,0.7285411891917747
11,45,0.03605870940955732,0.7035900851116734
12,45,0.04242005351672917,0.6512742324722075
13,45,0.0532564958931095,0.5621593471312791
14,45,0.05728126407377746,0.529036660648377
15,45,0.06075800787464537,0.5004150500797084
16,45,0.06777998495761527,0.4426360267587851
17,45,0.06828714232442601,0.438424366954949
18,45,0.07265921520398932,0.4024253144646206
19,45,0.07471073881166217,0.3855069606511722
20,45,0.08043325022282075,0.33838954908733043
21,45,0.07296332565515858,0.3997878745615181
22,45,0.0780292297408723,0.3580664912817195
23,45,0.08286844800875927,0.31820556118702126
24,45,0.07855518193704261,0.353647301967573
25,45,0.07667052791987378,0.36911138416939604
26,45,0.08641493559807653,0.28888132577416925
27,45,0.08240144005050071,0.3218640568235943
28,45,0.0838828805402898,0.3096272565161674
29,45,0.08658729820412318,0.2873237766038117
30,45,0.0850170815209361,0.30020455248496736
31,45,0.08909983474645572,0.26655475861891065
32,45,0.08878327098672001,0.269118720953056
33,45,0.09232264742977586,0.2399490797160132
34,45,0.08955740439416177,0.2626978606414069
35,45,0.09302154761406614,0.234165881076853
36,45,0.08990579606156114,0.2598064814665094
37,45,0.09182446201855615,0.24400012848297925
38,45,0.09247892692262986,0.23860215275361019
39,45,0.092268105897587,0.24032875193016257
40,45,0.09171213600107259,0.2449002253967092
41,45,0.09656672452956956,0.20492649507237304
42,45,0.09447466216135766,0.2221443590881771
43,45,0.09392096041256161,0.22669115923577698
44,45,0.09645422005179952,0.20581509818666943
45,45,0.0985046778908787,0.1889077389936853
46,45,0.10342014985796344,0.14840584385979505
47,45,0.10257057032335813,0.1553731768474753
48,45,0.10785121705576932,0.11185840971677674
49,45,0.10493599697818956,0.13583401879804802
50,45,0.11355981323905033,0.06478104212392333
51,45,0.1110603924181685,0.08533081752100324
52,45,0.13100509216264059,-0.07896973826101616
53,45,0.12661521936526113,-0.04285369962877272
54,45,0.12732426091054205,-0.04873356505622972
55,45,0.1242201407737539,-0.02320509191367126
56,45,0.1277888353922438,-0.05264128848135008
57,45,0.11889087127661675,0.020616119744938266
58,45,0.12247350210571205,-0.008936215059178076
59,45,0.12464612344471925,-0.02687637843927715
60,45,0.11443639201054043,0.0571945465377407
61,45,0.11691092464475637,0.036766116662208526
62,45,0.11695541217766411,0.03636104012104824
63,45,0.11523596377057127,0.050509696256723635
64,45,0.11462713657257212,0.055523844426352276
65,45,0.11274612635107506,0.07102225451462918
66,45,0.1168101729700301,0.0375293167149362
67,45,0.1166310818569977,0.03899684309782292
68,45,0.1142298701225382,0.058777709168482684
69,45,0.10870572658172084,0.10429354457629536
70,45,0.11085763841570918,0.08656348319035923
71,45,0.11753145877581003,0.031570805509298916
72,45,0.11308185028620159,0.0682334110960452
1,46,0.004885817881954189,0.9598660889223453
2,46,0.007898384767119567,0.9351149076895059
3,46,0.011550215701610841,0.9051081752407524
4,46,0.015137552945112655,0.8756270117209977
5,46,0.01968560575716139,0.838247690072885
6,46,0.022173117380669842,0.8177953746235277
7,46,0.026407792504300663,0.7829822338101884
8,46,0.028643907042980477,0.7645896218966849
9,46,0.03362359134904891,0.7236450717225562
10,46,0.03736201926638025,0.6928977496857343
11,46,0.04094381896631264,0.6634334923869708
12,46,0.043165486788357715,0.6451461923534723
13,46,0.04835999048520908,0.602415264998525
14,46,0.05409029423773836,0.5552726356054878
15,46,0.058043641841774435,0.5227340244179546
16,46,0.062158237504626304,0.48886441555108107
17,46,0.0648739832892407,0.46649329590150435
18,46,0.06455683055841151,0.46906214701331606
19,46,0.06735552761389695,0.44600329833779373
20,46,0.07011477910094273,0.4232649993863429
21,46,0.07119685047488299,0.4143192821278149
22,46,0.07203185650506658,0.4074058844442443
23,46,0.07348403458330569,0.3954151752046483
24,46,0.07410053189210684,0.3903002000238983
25,46,0.07495854572592074,0.3831985452464455
26,46,0.07502536042211412,0.3826074802065066
27,46,0.07481916483562331,0.38426361381085994
28,46,0.07581714945185737,0.37600982306440833
29,46,0.07794708261461883,0.35843901340379325
30,46,0.07827946974094142,0.3556634081221469
31,46,0.07962231887209754,0.3445710527898518
32,46,0.08024429822984669,0.3394132174379184
33,46,0.0814162313251684,0.3297367085165438
34,46,0.08185262404514622,0.3261292549861443
35,46,0.08052156519972029,0.3370765857940238
36,46,0.08165797634170832,0.32771069861495117
37,46,0.08104476204075405,0.33275046384093176
38,46,0.08314663128542159,0.3154368441204549
39,46,0.08505742619482473,0.29969646080357637
40,46,0.08540225759340579,0.29685177697051235
41,46,0.08434444903123932,0.30555750918192637
42,46,0.08611562816895296,0.2909683336313238
43,46,0.08736139258629239,0.2807001021742279
44,46,0.08729284936228991,0.2812480059186101
45,46,0.08792241648218004,0.27604258899593126
46,46,0.08929285312618188,0.2647344641080418
47,46,0.09093268841254999,0.251206389001426
48,46,0.09181037453923702,0.24395278724011005
49,46,0.09144000547576035,0.24697582975748456
50,46,0.09227334286182966,0.2400852283076199
51,46,0.0935919956413735,0.22919672552977055
52,46,0.0936075683577163,0.22903963607165845
53,46,0.09477787060439848,0.21937146657227036
54,46,0.09464015954103944,0.22047604122595887
55,46,0.09580951466822127,0.2108141026755732
56,46,0.09704433883955528,0.20061187221610444
57,46,0.09761261797549386,0.1958993694960275
58,46,0.09931181225448964,0.1818696922684041
59,46,0.09929798861204027,0.1819500188671419
60,46,0.09902082044014504,0.18419859384699033
61,46,0.10021441939915421,0.17432930534418678
62,46,0.10144041987255589,0.16419480829855637
63,46,0.10177645201122881,0.16140976157016984
64,46,0.10297112839784031,0.15156412004848518
65,46,0.10326788344728073,0.14911874446863316
66,46,0.10730292102090794,0.11586539864148726
67,46,0.10495229505036116,0.1352263456563797
68,46,0.10693867709134958,0.11885510749125394
69,46,0.10671409244639517,0.12070408344990602
70,46,0.10926432373013853,0.09969195893067495
71,46,0.10950985974786581,0.09766673221754663
72,46,0.1105198315503251,0.0893438143322306
1,47,0.013578746639184963,0.8884591641911382
2,47,0.015355216528322878,0.8738571655770069
3,47,0.01742638748210608,0.8568319631547543
4,47,0.019365173605989317,0.8408920835057314
5,47,0.021329619946602745,0.824739185636929
6,47,0.023729386084386496,0.8050069447750021
7,47,0.026503197493934587,0.7821982009255638
8,47,0.029910883790640316,0.7541769545616328
9,47,0.033755413134138004,0.7225616181561145
10,47,0.03736086154436477,0.6929072657408932
11,47,0.04119511786933712,0.6613677643651777
12,47,0.046524563066520565,0.6175319779389435
13,47,0.051610318086464886,0.5756931621807317
14,47,0.056110347402393644,0.5386638718242186
15,47,0.058260659160914545,0.5209495915455317
16,47,0.06415896199758972,0.47241218775173277
17,47,0.06528792266989808,0.4630891664882314
18,47,0.0711461753848426,0.41486908077273066
19,47,0.07488547074448221,0.38406979702278754
20,47,0.07111195700611998,0.41506262882868405
21,47,0.07289536750604338,0.40034691302029246
22,47,0.0738313179294787,0.3926020142815865
23,47,0.07511055223029574,0.3820331134791558
24,47,0.07617072557790257,0.3732666289561596
25,47,0.07658060527897569,0.3698513186916589
26,47,0.07624519456615189,0.37256932148683664
27,47,0.0823384573697978,0.32238238295425503
28,47,0.08144736884846378,0.32967200077915537
29,47,0.08342632418957466,0.31334088384315795
30,47,0.08576125101455755,0.29407911963665634
31,47,0.08548196457381524,0.29633606707597593
32,47,0.08576777637388833,0.293942863329104
33,47,0.08629736798675455,0.28955250112049435
34,47,0.08807741535580005,0.27488221425898995
35,47,0.08949821548862082,0.26317300924417697
36,47,0.08966064078053951,0.2618248424398355
37,47,0.09246054596428728,0.23876318648870343
38,47,0.09160073996324745,0.2458324449142557
39,47,0.09310418923121368,0.23344502473789153
40,47,0.09351981109332963,0.23001697096347573
41,47,0.09410616386487668,0.22518530162602568
42,47,0.09509065368788618,0.2170726025695272
43,47,0.09412453093637345,0.2250150383242021
44,47,0.09510653682663114,0.21691165434855664
45,47,0.09749037973014496,0.19725951889022408
46,47,0.09863162009302766,0.18783610933439832
47,47,0.0985197032643504,0.1887304153251067
48,47,0.10025217199612736,0.17443561698569798
49,47,0.10736613553005138,0.11582140990690803
50,47,0.1121040712321503,0.07676976845058237
51,47,0.10846119337623109,0.10673725424452563
52,47,0.10756102133996673,0.11411774056697688
53,47,0.1066002091210726,0.12199794763683691
54,47,0.11591838560730729,0.0452133715590356
55,47,0.11411809089602784,0.06000580133818323
56,47,0.10938632658479269,0.09894660668105071
57,47,0.11083259906953413,0.08699751486451712
58,47,0.10947411189756555,0.09815270890548566
59,47,0.11263411759468901,0.07208253599933323
60,47,0.10847891234432318,0.10627634839743916
61,47,0.11097390781755741,0.0856814407970703
62,47,0.1102108324667196,0.09193213047471438
63,47,0.10940057530073612,0.09859056085308304
64,47,0.11165627206211202,0.08000243453571154
65,47,0.10931166892211559,0.0993206504114903
66,47,0.1065577859376031,0.12200502376602218
67,47,0.11102500080497203,0.08518917453355246
68,47,0.1064459428653508,0.12291510017502527
69,47,0.10393198513577122,0.14362791236092443
70,47,0.10800716908334215,0.11005056820714665
71,47,0.10578915800464007,0.12832436405214664
72,47,0.10835978137325371,0.10714209566789412
1,48,0.004610280126670946,0.9621294577249194
2,48,0.007484817808383277,0.9385123530008415
3,48,0.010647600920758593,0.9125236872816048
4,48,0.014572259154271901,0.8802715720589438
5,48,0.018031278630719613,0.85184093365289
6,48,0.020908711287016202,0.8281854625242364
7,48,0.025113523410400566,0.7936184650499245
8,48,0.02804367946231725,0.7695226012385026
9,48,0.03162977702337504,0.7400323876773025
10,48,0.035748525930707827,0.7061600798269196
11,48,0.039142431448738815,0.678241263644126
12,48,0.044128134508149716,0.6372324808629632
13,48,0.047240835090891775,0.611616240772315
14,48,0.050616015085766616,0.5838379638626446
15,48,0.05419795927836901,0.5543552904543939
16,48,0.05661017789803036,0.5344868592274127
17,48,0.059832160684015874,0.5079559289075604
18,48,0.063192140815833,0.48028583063672425
19,48,0.06540469348214185,0.4620488362879618
20,48,0.06702409213279542,0.44868770446118633
21,48,0.06786384101854512,0.4417373400621528
22,48,0.06822484178142282,0.4387255620497593
23,48,0.07039459953375217,0.42083328893156213
24,48,0.0720136060733753,0.4074714432222366
25,48,0.07307856177960585,0.39866812008638763
26,48,0.07362524865031402,0.3941291647398528
27,48,0.07318199704924928,0.39773695020243716
28,48,0.07460896893704128,0.38595338832188275
29,48,0.07551647082848784,0.3784447101307944
30,48,0.07412034212851268,0.3898981585598569
31,48,0.07523861152567432,0.380656521432871
32,48,0.07555123019289255,0.3780474728712018
33,48,0.07699405330799579,0.36614251538173626
34,48,0.07764536423540744,0.36076649888063217
35,48,0.07865821491004503,0.35241730269178095
36,48,0.08021162353970468,0.33961850674806426
37,48,0.07882345772942738,0.3510386817846841
38,48,0.08023522738815311,0.3394070255835199
39,48,0.07912893685813067,0.34850750823717147
40,48,0.0792536639095604,0.34747541204476884
41,48,0.08061094028276714,0.3362970201344472
42,48,0.08048798432453866,0.33730345046872323
43,48,0.08196694541019993,0.32511589257909246
44,48,0.08266923591896726,0.31931792122699165
45,48,0.08362907641934561,0.31139415780864266
46,48,0.08445309831930302,0.30458653274601943
47,48,0.08488927141567597,0.30097146374912165
48,48,0.08457285509815687,0.3035528752278309
49,48,0.08572444432896642,0.29404445871962714
50,48,0.08661605582830084,0.28667567199534616
51,48,0.0883794959120029,0.27212573705517384
52,48,0.08803445535419348,0.27494029672112985
53,48,0.08897736312888359,0.267146771238565
54,48,0.08983654400326653,0.2600420501865571
55,48,0.08964042412042135,0.261629089856131
56,48,0.08969051552551302,0.26118788439116725
57,48,0.09120611735494119,0.24867401374953768
58,48,0.09144620028883498,0.24666657183262197
59,48,0.0916415941409893,0.24502595263111637
60,48,0.09209318463781578,0.24127320708221756
61,48,0.09235203046738166,0.2391078488898437
62,48,0.09412682352625004,0.2244542374682189
63,48,0.09385884137199167,0.2266471604236877
64,48,0.09481728049104414,0.21874816698895305
65,48,0.0959271964360621,0.20960272818228376
66,48,0.0974775381578465,0.19682275635530877
67,48,0.0971774277344037,0.19928878867042776
68,48,0.09807393565816046,0.1918981060556818
69,48,0.0990613121462199,0.18376097044521322
70,48,0.09923469959830074,0.18233330925009128
71,48,0.10105128414736364,0.16736323424904354
72,48,0.10178185348915537,0.16134260097542363
1,49,0.0030230734413396305,0.9751673591592372
2,49,0.004375764215131382,0.9640531737312034
3,49,0.005860565789767758,0.9518520003193426
4,49,0.00831683194682549,0.9316673410826997
5,49,0.012710742310442218,0.8955586150121696
6,49,0.017798308693952034,0.8537447796698412
7,49,0.02050203725451567,0.8315154011229567
8,49,0.020997618388966133,0.8274307594701193
9,49,0.025749175110141156,0.7883655149476563
10,49,0.03299064315302695,0.7288288762078174
11,49,0.037206916370055625,0.6941515906949742
12,49,0.040870615687750314,0.6640118141429652
13,49,0.047587495161309376,0.608766224656726
14,49,0.05377588012599304,0.557857730791518
15,49,0.06681545118595181,0.450607500109215
16,49,0.07143026846407124,0.4126192523395016
17,49,0.07709420157263301,0.3659974106608941
18,49,0.07436771864458992,0.3883739872738894
19,49,0.08556397864999075,0.29623946790359335
20,49,0.09512597742744604,0.21753328822431994
21,49,0.1011466709332191,0.16794556995961285
22,49,0.09744779981224243,0.19831314165103697
23,49,0.10845518024010982,0.1076924870084427
24,49,0.09808746372810895,0.19293552302339922
25,49,0.11432358653405301,0.05928064900459207
26,49,0.11697404816920175,0.03740679227257615
27,49,0.10353317861352332,0.14795700553164937
28,49,0.09880512018900683,0.18681426465354445
29,49,0.09833227730875835,0.19065408571651765
30,49,0.1044323167829974,0.14039321803592486
31,49,0.10621977327906788,0.12562815100833236
32,49,0.10672224912813637,0.12144153871953911
33,49,0.10234293592903895,0.15745654178084478
34,49,0.11996921940711613,0.012325527694576177
35,49,0.11389470104321002,0.06231996498999959
36,49,0.10688790866175177,0.11999291851157001
37,49,0.11628649300635573,0.04260180958964699
38,49,0.11539843109000618,0.049901205265380555
39,49,0.12082112891729793,0.00524306958585985
40,49,0.13064953095218132,-0.0756856799504051
41,49,0.12337928867130962,-0.015832357960302357
42,49,0.1288783533494139,-0.061117889715754936
43,49,0.1400301693470334,-0.1529542229349823
44,49,0.12268099677296314,-0.010130975339108783
45,49,0.1264364622342013,-0.04108391827626967
46,49,0.12535861694093747,-0.032242418477801404
47,49,0.12624595409451053,-0.03958395479861321
48,49,0.11896707261734382,0.02032069780843193
49,49,0.11913573938454163,0.01889669811913297
50,49,0.14430563863200882,-0.1884254220546795
51,49,0.13253928332385984,-0.09156464590660796
52,49,0.13527447612888774,-0.11413276913678172
53,49,0.12878005856615063,-0.06068418304985501
54,49,0.1376291448806971,-0.13361195057542452
55,49,0.1375331776793381,-0.13286498334334307
56,49,0.1378740992514892,-0.1357171308339662
57,49,0.16428671817306606,-0.3533399309047933
58,49,0.15398283742146174,-0.268509991965328
59,49,0.14946350365642977,-0.23133024198405283
60,49,0.13223366561838332,-0.0894315950194724
61,49,0.13006613343175075,-0.07162018585416963
62,49,0.13933779320563905,-0.14805568734640695
63,49,0.14498149549054887,-0.19457953651124527
64,49,0.12913152063480746,-0.06398577003034922
65,49,0.12298343082849444,-0.01332856392206705
66,49,0.11515086556911318,0.05120136844925072
67,49,0.12499860520960199,-0.029948897859676027
68,49,0.11415328438562554,0.05940875429411063
69,49,0.12408924407032168,-0.022462573569004274
70,49,0.11916217509576674,0.018136380041148148
71,49,0.1237160574587562,-0.019388707655584314
72,49,0.13583698135135786,-0.11926326320651714
1,50,0.004291431317170486,0.9647485995097518
2,50,0.007778842882658754,0.9360969421733791
3,50,0.010710709073567307,0.9120052166372541
4,50,0.01425292575398165,0.8828952754669782
5,50,0.018438380630604836,0.8484958657047814
6,50,0.02232443693135537,0.816551926461889
7,50,0.026752491721384327,0.7801495148660854
8,50,0.029425047229768676,0.7581698095977699
9,50,0.03372303889474768,0.7228277045628839
10,50,0.03785844632545782,0.6888172992723702
11,50,0.03946885446102581,0.6755580001864512
12,50,0.046224789116004174,0.6199963525050303
13,50,0.04899609315645735,0.5971856379980954
14,50,0.05313396543002858,0.5631355174060194
15,50,0.05447688779603511,0.5520617904795913
16,50,0.05919460272677887,0.5132347847102042
17,50,0.06333465740925738,0.47915231011837334
18,50,0.06386774444663547,0.47472943113406096
19,50,0.06662964745154851,0.45197363559130344
20,50,0.06898617938627216,0.43254839106894405
21,50,0.0701989399433236,0.4225283103727103
22,50,0.0717040046043614,0.4101030675595787
23,50,0.07130734377709913,0.4133237486405852
24,50,0.07383775373211782,0.3924623409356083
25,50,0.07405496278702492,0.390633738469634
26,50,0.07311059511039879,0.39836430928352695
27,50,0.07361357072107552,0.3941852450524468
28,50,0.07419172505078309,0.3893873882584916
29,50,0.07446235263855247,0.3871208668673791
30,50,0.07509415907056691,0.38188244394614457
31,50,0.07552694828594182,0.37828301282496823
32,50,0.07725887676708063,0.36398979175141766
33,50,0.07738352152861452,0.3629361983214743
34,50,0.07861501254126409,0.3527836439154859
35,50,0.07888599538316693,0.3505420161327468
36,50,0.08011596299700456,0.3404060790380369
37,50,0.0776215684034081,0.3609339553977725
38,50,0.0800963276338207,0.34055061556072863
39,50,0.07888271250619545,0.35053474786586203
40,50,0.0795743686991442,0.3448349314618492
41,50,0.08006169889279798,0.34081915008243335
42,50,0.08158599032388103,0.32826303539018364
43,50,0.08136590634292622,0.33006461565779355
44,50,0.08335785523892637,0.3136479664368872
45,50,0.08611838866102821,0.2908970409438607
46,50,0.08509944141313613,0.29926433970795285
47,50,0.08598031802241836,0.29198713982015245
48,50,0.08688255579270134,0.28453277231262486
49,50,0.0868253326697391,0.28497845391104504
50,50,0.08825577908803704,0.27317177273348703
51,50,0.08922519201438614,0.26516076830483837
52,50,0.08979005426571665,0.26048102596464784
53,50,0.09055382452813507,0.2541624032394174
54,50,0.09096293311070205,0.25076430487836887
55,50,0.09086962735815725,0.25150410526012335
56,50,0.09127760782004915,0.24811445060697657
57,50,0.09246663059360942,0.2382903204218353
58,50,0.09344265111495902,0.23021981800073776
59,50,0.09565640531949166,0.21195059778523184
60,50,0.09627329733331634,0.2068345728666109
61,50,0.09924512908185089,0.18231532785880455
62,50,0.09779358417517728,0.19424243835549615
63,50,0.0998809502697157,0.1770278070605379
64,50,0.1003078086923556,0.17350867900470746
65,50,0.10073932777655367,0.16995291431861892
66,50,0.10230377255090517,0.1570564500835694
67,50,0.10267635248464364,0.15397939120614423
68,50,0.10517240780687764,0.13340867408791235
69,50,0.10363052888640134,0.14611183217894297
70,50,0.10570991209731305,0.128979335313534
71,50,0.10595184197700816,0.12698388968079155
72,50,0.10777191376006931,0.1119859799806957
1,51,0.002886654400191752,0.9762879555054396
2,51,0.0036297624007522113,0.9701815655501602
3,51,0.007260729494355869,0.9403488308268885
4,51,0.009860994701739945,0.9189802088286153
5,51,0.014002786819471187,0.884942168333202
6,51,0.03144457152914417,0.741608440652276
7,51,0.026002454888615988,0.7863132757325403
8,51,0.029678722450238487,0.7560849760072743
9,51,0.033002207363611334,0.7287522753209371
10,51,0.034266927761195144,0.7183382795295326
11,51,0.03653707674157136,0.6996578084858757
