horizon,iteration_id,MSE,R2
25,27,0.08194179682691541,0.32573639204843585
26,27,0.083859176620877,0.3099129671557007
27,27,0.0838477590070452,0.30996134166316613
28,27,0.08442336522237288,0.3051789603873587
29,27,0.0882729817709889,0.2734493790513812
30,27,0.08304047016689498,0.3164745020329751
31,27,0.08681900515848748,0.28532991810665653
32,27,0.08758510229901642,0.2789822803066392
33,27,0.08832562508698613,0.27285477073125153
34,27,0.08950044780017341,0.26316676903465785
35,27,0.08705399389924882,0.2832959628539766
36,27,0.08614028484475296,0.2908078976014392
37,27,0.08592918357641156,0.2925365385728933
38,27,0.09262344176962106,0.23741233257450822
39,27,0.09014427972529385,0.25781485575004714
40,27,0.08968558060700725,0.26158560192378
41,27,0.09355203951524375,0.22974763498645245
42,27,0.09215837989032664,0.24121543263579392
43,27,0.09567401317112402,0.21225720125059955
44,27,0.09209484089089251,0.24170936086395522
45,27,0.09133411813705959,0.2479504732874701
46,27,0.09177762128928599,0.2442740987926868
47,27,0.09203514922170777,0.24212807376974166
48,27,0.09545407742637647,0.21394733931799492
49,27,0.09247990166264057,0.23841210582516892
50,27,0.08891582239675434,0.26773600282752363
51,27,0.09220290196347317,0.2406369982596548
52,27,0.09697671441258468,0.20129104571555667
53,27,0.09362102122394735,0.22889974178566663
54,27,0.09183134390135532,0.2436114532701824
55,27,0.09332740322660231,0.23125933039743962
56,27,0.08842939040344208,0.27157621267789267
57,27,0.08890902147931727,0.26759673378539406
58,27,0.09217043205831206,0.24070035344449148
59,27,0.09643900013182369,0.2055033204494926
60,27,0.09200518729700934,0.24199818950559593
61,27,0.09602427223568462,0.20885209896924506
62,27,0.09149241102849617,0.24616013779347523
63,27,0.09129199093810829,0.24779680432291173
64,27,0.0972992323216869,0.19829799791541658
65,27,0.0972752354923813,0.19849548819191654
66,27,0.09721316955417271,0.19900105148275726
67,27,0.0937376157853592,0.2276317491364439
68,27,0.09832288761483592,0.1898468113223717
69,27,0.09631723407595826,0.20637144846701472
70,27,0.09828345534510953,0.19017130083721
71,27,0.10067246385751268,0.17048461666000203
72,27,0.0967230277848813,0.20302607854853727
1,28,0.1584989459512494,-0.3019688323227392
2,28,0.1820809804529082,-0.49579206040385726
3,28,0.13519474607447207,-0.11070446511926302
4,28,0.15940357629911228,-0.3096898289020651
5,28,0.17309930609718613,-0.4223190768622813
6,28,0.16497875313685728,-0.3556908302205761
7,28,0.16986852480845652,-0.39597006428637416
8,28,0.16664738308117832,-0.36959400832443645
9,28,0.1729933968068635,-0.42184626474722053
10,28,0.16616430656120676,-0.3658103461440676
11,28,0.15130808909192703,-0.24378322308358014
12,28,0.13142306401136195,-0.08039960039518101
13,28,0.17220619332987672,-0.41576855275875824
14,28,0.16517510794412568,-0.35806047008557584
15,28,0.2339922965595858,-0.924010247334611
16,28,0.21015794716891878,-0.728157191470806
17,28,0.1984542774061975,-0.6320361735948548
18,28,0.17615443017061455,-0.44875537011153055
19,28,0.19203491156345354,-0.5794799829939541
20,28,0.14415721586861455,-0.18577727903489372
21,28,0.17515629100212765,-0.44087360002175835
22,28,0.2208812087737276,-0.8171530057252738
23,28,0.1412866995265393,-0.16242657284051965
24,28,0.24550564586968618,-1.0200225201851172
25,28,0.2068799471525945,-0.7023256138083431
26,28,0.180020205285865,-0.48140745382440153
27,28,0.21711753070507964,-0.786803742441716
28,28,0.19944138772187323,-0.6414421765075058
29,28,0.23792634747663616,-0.9583062906797544
30,28,0.15631321151458943,-0.2866505394851344
31,28,0.15262600810967328,-0.2563751625081929
32,28,0.1304047480037294,-0.07351743133023891
33,28,0.13040835961801692,-0.0735934952016084
34,28,0.2323423631273053,-0.9128124866530942
35,28,0.17637720926688497,-0.4520902750128297
36,28,0.14884461211388417,-0.22543620079721283
37,28,0.19714950367104114,-0.623151349526361
38,28,0.19829663904834144,-0.6326166307478607
39,28,0.18463579458446236,-0.5201623913904663
40,28,0.1388867754720117,-0.1435059461821646
41,28,0.1527443889034805,-0.2576072890028682
42,28,0.1879818327451031,-0.5477454551780316
43,28,0.1714534679392094,-0.41168150277286664
44,28,0.1997599772883783,-0.6447840007809387
45,28,0.15666966965023876,-0.29002560394638177
46,28,0.15019571930781037,-0.23675895863108742
47,28,0.15196858429986576,-0.25139932605943494
48,28,0.1730052267796064,-0.4246768968763335
49,28,0.1697907323681875,-0.3982558803577132
50,28,0.13783168124297085,-0.135109310394959
51,28,0.1786042677236894,-0.4709458159573545
52,28,0.17014089522049855,-0.4012957370821031
53,28,0.1956837701134236,-0.6117299692968803
54,28,0.15846434634081236,-0.30522555311801924
55,28,0.15224106600852924,-0.2540143085331734
56,28,0.15579221137536392,-0.28331488125820714
57,28,0.15618958333900146,-0.2866383982506684
58,28,0.17858987886328756,-0.47122269985124166
59,28,0.1532855717686029,-0.26281771510163643
60,28,0.15130511098065502,-0.24655523704500149
61,28,0.17792928857626802,-0.46596667604524145
62,28,0.13644858454273703,-0.12425042704290945
63,28,0.1290529304498729,-0.06333562997546038
64,28,0.17274091136037206,-0.4233075757644875
65,28,0.1629888496772675,-0.3429553547672568
66,28,0.16963592257443316,-0.39773444519936496
67,28,0.13742465440821677,-0.13233560573855963
68,28,0.15861966219836293,-0.3069818048913946
69,28,0.15212030609710983,-0.25343111588311573
70,28,0.1948562988125717,-0.6055624259135572
71,28,0.1916056192507736,-0.5787813530406838
72,28,0.16502327101540787,-0.3597511000628
1,29,0.05641148379717482,0.5366152547690058
2,29,0.05652809076446384,0.5356227259708655
3,29,0.05470656015983073,0.5505533875749258
4,29,0.0536925522996177,0.5588518697808345
5,29,0.053522798048118,0.5602148938243317
6,29,0.053181273809110495,0.5629899979747527
7,29,0.053385792671820274,0.5612785328412416
8,29,0.05363747897538068,0.5591795774523249
9,29,0.05442985652422128,0.5526367501986602
10,29,0.054819499265291366,0.5494035944512998
11,29,0.05669563309082062,0.5339503810822539
12,29,0.05734776967521984,0.5285568183427387
13,29,0.05897350069722856,0.5151578110010553
14,29,0.06046834919347111,0.5028326256110998
15,29,0.06249648563728999,0.48612035286415367
16,29,0.0645311250184974,0.46935184095236004
17,29,0.06591788023218816,0.4579085599378234
18,29,0.06757335355486961,0.4442532115471409
19,29,0.06954387145943863,0.4280042518529622
20,29,0.07190229907515934,0.4085616038020463
21,29,0.07190087321862085,0.4085278385007377
22,29,0.07360502267755012,0.3944637077208172
23,29,0.07547119304660399,0.3790659660439589
24,29,0.07703453983556255,0.366159157974998
25,29,0.07578577974207192,0.3763915942891882
26,29,0.07788499727181847,0.35907519205220806
27,29,0.07870518819764402,0.35228295769375306
28,29,0.07851257656972185,0.3538259232956463
29,29,0.0784115026310382,0.35461650005326595
30,29,0.07711705165463166,0.36523154278821846
31,29,0.07806180955549538,0.3574167346662511
32,29,0.07684880831308953,0.3673655555954264
33,29,0.0765916493300818,0.36945532672601744
34,29,0.07690886767649066,0.3668298779188368
35,29,0.0767975622679821,0.367735810212944
36,29,0.07702491893388717,0.36585461385167983
37,29,0.07542870581132713,0.3789880098558609
38,29,0.0759827938515568,0.37441817729196913
39,29,0.07698657894189379,0.36614618951503797
40,29,0.07809702129283665,0.3569984764642308
41,29,0.07712999629409967,0.36495706168612185
42,29,0.07839424628678084,0.3545422095815103
43,29,0.07780312098274461,0.3593992115208625
44,29,0.07881554904456127,0.35104841399678266
45,29,0.08041364284419553,0.33787019269779983
46,29,0.08342277046243039,0.3130705775189795
47,29,0.08229772242542613,0.3223118129718888
48,29,0.08242213753919195,0.3212637714533362
49,29,0.08508936047223273,0.2992744834966715
50,29,0.08484871451540636,0.3012305664929018
51,29,0.08652470147618568,0.28740141971157696
52,29,0.08601350396241536,0.2915850344044404
53,29,0.08755098256092492,0.27889501335220157
54,29,0.08807181167422706,0.2745776462588867
55,29,0.08709713036298618,0.28257827818123193
56,29,0.08837720769545483,0.27200605987701265
57,29,0.09022300590837684,0.25677256238427004
58,29,0.08855548840796629,0.2704802446170652
59,29,0.08937422648104634,0.2637052843815755
60,29,0.09078374435097711,0.2520612739001662
61,29,0.09003165486584722,0.25822551824589146
62,29,0.09107634846970218,0.2495882313201928
63,29,0.09254697145534294,0.2374563533602818
64,29,0.09038740722309747,0.25524833439163297
65,29,0.09128137461915993,0.2478822258206641
66,29,0.09009161007806428,0.2576799493967592
67,29,0.08902550462004276,0.2664580519833588
68,29,0.0901225626068787,0.2574152037338553
69,29,0.0904607789049542,0.2546270911780213
70,29,0.08962224333175994,0.2615373108468798
71,29,0.09009517240714333,0.25763879602498063
72,29,0.09003840653526805,0.2581057109042437
1,30,0.06943958264145901,0.4295976431509759
2,30,0.0674199680403271,0.44614614521210205
3,30,0.06663960104315286,0.4525164284740478
4,30,0.06348737743233644,0.4783757402608503
5,30,0.0633762690825068,0.47925108096160096
6,30,0.06280773545120649,0.4838858374236441
7,30,0.06290075253886118,0.4830851232484238
8,30,0.06181284984696072,0.491990169766926
9,30,0.06254251154921517,0.48595820374900356
10,30,0.06289795043278555,0.48300165522785465
11,30,0.06267068610339828,0.4848342317826352
12,30,0.06375914809600795,0.4758503110343799
13,30,0.06612374255693435,0.4563731217059437
14,30,0.06694617908016272,0.449572271732411
15,30,0.06791219268116186,0.4415895029080812
16,30,0.07035540413262202,0.4214580069489402
17,30,0.07155789505634703,0.41152655027320784
18,30,0.072912967976615,0.40033836330667316
19,30,0.07456939780433253,0.386669485163178
20,30,0.07696618664717621,0.36690817153849975
21,30,0.07896418750398707,0.3504234848163065
22,30,0.07887266924593447,0.35112765460892104
23,30,0.0819460264146854,0.32579472121345365
24,30,0.0811136297790386,0.3325963715938818
25,30,0.08140448608680388,0.3301576897530004
26,30,0.08216946725144048,0.3238177843994391
27,30,0.081979204883976,0.32533890923779984
28,30,0.08284069080524722,0.3182046847348663
29,30,0.08191398649694237,0.32578851920815144
30,30,0.08220015078670918,0.32339136704636473
31,30,0.08268412210570249,0.31936713385865434
32,30,0.08149316717757248,0.32913228361185587
33,30,0.0824262989762976,0.32142127488067707
34,30,0.08265427446811964,0.3195294816243056
35,30,0.08103070897808504,0.3328848722941913
36,30,0.08060725000776718,0.33636131799885793
37,30,0.08051936694016479,0.33707609363292435
38,30,0.08283024143155775,0.3180417462493915
39,30,0.08346149554669895,0.312836240963801
40,30,0.08165729856315439,0.3276854031724833
41,30,0.08072700733504748,0.33534139242197447
42,30,0.08121970319923534,0.33127885465410856
43,30,0.0805486799873816,0.33679334120395665
44,30,0.08203316510905162,0.32455520201623966
45,30,0.08099781757181171,0.33306006986109704
46,30,0.08241899796015804,0.32133595712056906
47,30,0.08283241586202901,0.31790883054433017
48,30,0.08498349029243954,0.3001713445930132
49,30,0.08431615037996792,0.30564200157720345
50,30,0.08416564989204044,0.3068559278509867
51,30,0.0850848432914785,0.299259777853632
52,30,0.08415695036580975,0.3068757770399265
53,30,0.08413167107321295,0.3070578333750993
54,30,0.08561627741791479,0.2948031804683444
55,30,0.0856731647846163,0.29430752612300937
56,30,0.0871263178859609,0.2823100763176677
57,30,0.0869378362485784,0.28383470915938913
58,30,0.08676942747404955,0.2851938073677702
59,30,0.08698321905466698,0.2834032018054634
60,30,0.08702238935846941,0.28304989506376543
61,30,0.08541512418957947,0.2962613030483928
62,30,0.08586514406553139,0.2925252745766722
63,30,0.08519933328664539,0.29799744633436565
64,30,0.08474690687823733,0.30172352552451565
65,30,0.08492492819067635,0.30025650654800284
66,30,0.08479933661780786,0.3012862374786309
67,30,0.08463791241604804,0.30261042142127725
68,30,0.08452568009201182,0.30353195565265545
69,30,0.08410662446102345,0.3069836443528843
70,30,0.08462321825644224,0.302727905536611
71,30,0.0846060237310232,0.3028679788005868
72,30,0.08405962508740658,0.30736939717553124
1,31,0.051659774685296644,0.5756475469195932
2,31,0.04914451246059192,0.5962786922163801
3,31,0.048167108349038465,0.6042788357641489
4,31,0.048448409437188936,0.6019387360086316
5,31,0.05003166592580014,0.5889007616615576
6,31,0.049712905013974594,0.5914908544910361
7,31,0.05068446235817173,0.5834779147211682
8,31,0.051142989873818843,0.5796805734125523
9,31,0.05372282259293988,0.5584479174038706
10,31,0.0562271328530821,0.5378333567897218
11,31,0.05691706207693653,0.5321301898440443
12,31,0.06025314049144581,0.5046724150040752
13,31,0.061303465005134214,0.4960023431726468
14,31,0.06414397956896796,0.47261179889127325
15,31,0.06578059578819041,0.4591166366024988
16,31,0.06618925403073672,0.45571682207494135
17,31,0.06863742147285778,0.4355437626738603
18,31,0.06984696638892832,0.42555422793539355
19,31,0.07174879803373145,0.4098688130428362
20,31,0.07277124216273655,0.40141403950000976
21,31,0.07397764766013673,0.3914438419804882
22,31,0.07545044231404999,0.37928174698315453
23,31,0.0771874170653836,0.3649458513335021
24,31,0.07665958011024615,0.36924432975024746
25,31,0.07762827500784092,0.3612304975883771
26,31,0.07688813739273104,0.3672784693063007
27,31,0.07708615806155382,0.36560702736651207
28,31,0.0786614699985474,0.35260050084612027
29,31,0.07969525307979637,0.3440503033872453
30,31,0.07807950267826863,0.3573093837026766
31,31,0.07827479026483618,0.3556635362656424
32,31,0.07955870364720657,0.3450571663474221
33,31,0.07929850168175596,0.34717102619696594
34,31,0.07879776689663386,0.35127907622392807
35,31,0.0776688055769528,0.3605629790893262
36,31,0.07760890112894585,0.3610466942885694
37,31,0.07767535973036276,0.36049108608634406
38,31,0.07818211970773524,0.3563106794217942
39,31,0.07893412787754128,0.35011142954865704
40,31,0.07850589835971046,0.35363204106648505
41,31,0.07961423631220009,0.3445032932902833
42,31,0.08021650542153462,0.3395386677350164
43,31,0.08141576181904323,0.32965412496144186
44,31,0.07977484443494655,0.34314976617179416
45,31,0.08076733457542112,0.3349578779517245
46,31,0.08216492009019333,0.3234281144957388
47,31,0.08239877801831132,0.321479661370203
48,31,0.08295538995741528,0.3168725029663212
49,31,0.0837237875940733,0.3105202109890467
50,31,0.08313450102648187,0.31534792814542845
51,31,0.08516912192161659,0.2985656774272748
52,31,0.08617105916699651,0.29028739554901684
53,31,0.08612469448185077,0.2906424936903116
54,31,0.0872026642910748,0.2817365649690686
55,31,0.08700326396723533,0.2833514585487117
56,31,0.08696407638921583,0.28364651621599446
57,31,0.08832453176125407,0.27241156777474274
58,31,0.08720055030576035,0.2816422192236143
59,31,0.08733289170063578,0.280522481808656
60,31,0.08641740525785326,0.28803416885375277
61,31,0.08683777003442934,0.28454006582515656
62,31,0.08639876944618262,0.28812853741674826
63,31,0.08628587259448375,0.28904487194984074
64,31,0.08671286179023865,0.2855249394580951
65,31,0.08572909237765053,0.2936305526674313
66,31,0.08673288501613305,0.28535454590774123
67,31,0.08644531670736018,0.2877179827840437
68,31,0.08689941511333643,0.28397304070158846
69,31,0.08791867163392358,0.2755733831963162
70,31,0.08777713292576446,0.27674051422075663
71,31,0.08779760419530097,0.2765701711296338
72,31,0.08835635070689599,0.2719654365594357
1,32,0.06166397545439625,0.49346934998904024
2,32,0.06068894419835746,0.5014413880000286
3,32,0.058070064881045824,0.5229202152751278
4,32,0.056506394863559434,0.5357328088934488
5,32,0.05770717455967132,0.525832788711702
6,32,0.05731813600833524,0.5289958863528593
7,32,0.05778021963659214,0.5251653770966351
8,32,0.05709614546130605,0.5307544752494995
9,32,0.058437907514064844,0.5196942654910626
10,32,0.05890884809145093,0.5157906299624222
11,32,0.05978181290177364,0.50858135623157
12,32,0.06205152755525156,0.4898882773817502
13,32,0.06380689044786642,0.47542078946971433
14,32,0.06574202223739507,0.4594727817323737
15,32,0.06830472344287862,0.4383619043117112
16,32,0.06947565866556492,0.4286922727763304
17,32,0.07193918677228743,0.4083909067323378
18,32,0.07313948892437443,0.39847537615845685
19,32,0.07481830763459113,0.3846222110958585
20,32,0.07680219689581942,0.36825708300284643
21,32,0.0781109257315865,0.35744260102803793
22,32,0.07927983703982396,0.3477779528184952
23,32,0.08043183615445845,0.3382526171139343
24,32,0.08153300353662798,0.3291457607873389
25,32,0.081535236844224,0.3290817983171962
26,32,0.08230712293149212,0.3226849996091652
27,32,0.08418231108965842,0.3072080913322799
28,32,0.08401809391823965,0.3085144235985363
29,32,0.08487187902673397,0.3014429197834627
30,32,0.08530443673091041,0.2978392646608935
31,32,0.08483508017372562,0.30166104086879497
32,32,0.08338255195510609,0.3135784980003512
33,32,0.08345908650899299,0.3129187986569526
34,32,0.0831902057515796,0.3151173028154479
35,32,0.08312763386368759,0.3156211665894003
36,32,0.08393884248426739,0.3089323505070197
37,32,0.08460973013266843,0.3033997291869689
38,32,0.08441030697820606,0.3050327446772526
39,32,0.08499255313910623,0.3002305803102505
40,32,0.08489938379676354,0.3009921220442987
41,32,0.08556399706802739,0.2955164693023996
42,32,0.0854833898257124,0.296173858059138
43,32,0.08607954434036169,0.2912543445578455
44,32,0.08623598954604667,0.289949979859645
45,32,0.08790987397149355,0.2761458646328778
46,32,0.08823715502434064,0.273427415485612
47,32,0.08902132238014097,0.2669457089130327
48,32,0.08938566287157268,0.2639199914616823
49,32,0.08976880865216089,0.2607384229994164
50,32,0.08852138941161208,0.27098434565933305
51,32,0.08765253399146866,0.2781128369660477
52,32,0.08915621884506797,0.2657013515766389
53,32,0.090040715567109,0.2583885743190173
54,32,0.09167167253113201,0.24492662073421612
55,32,0.0902348000906147,0.25673319684373586
56,32,0.08886908146410752,0.2679543237764723
57,32,0.09003127212558121,0.2583520022029375
58,32,0.0888969485036207,0.26766729772994213
59,32,0.08871305738241349,0.2691522161495028
60,32,0.08951956580677009,0.26247644345146215
61,32,0.08926534589833877,0.26453916912884023
62,32,0.08998057256507928,0.2586167348612447
63,32,0.08971402389741132,0.26079851278044874
64,32,0.08931065254314097,0.26412030965882793
65,32,0.08916691992572019,0.265304388493696
66,32,0.08964190789736433,0.2613853215756371
67,32,0.0893166829822079,0.2640588345465743
68,32,0.08865114652051265,0.26953926216174384
69,32,0.08893632105836909,0.26718822091005145
70,32,0.0882879586498941,0.2725314504447812
71,32,0.08932442767933216,0.2639895356795945
72,32,0.08908288344218432,0.2659789858003324
1,33,0.06796872864581224,0.44167978065502267
2,33,0.06422714396071881,0.4723751390184018
3,33,0.06548700850385031,0.4619856550308349
4,33,0.06097358055408906,0.49902956923886843
5,33,0.0647916019807648,0.46762160059746316
6,33,0.0625748688722188,0.4857993873795985
7,33,0.06101528115478255,0.49857982194089956
8,33,0.061966817049554174,0.4907247880114396
9,33,0.061991725357243684,0.49048515855874875
10,33,0.061588725687817605,0.49376300788602234
11,33,0.06240727256230563,0.48699954458983763
12,33,0.06779894909515584,0.4426400110159744
13,33,0.06715554621985635,0.4478902956801223
14,33,0.0695173652421598,0.42843212336925385
15,33,0.07113962877825428,0.41505179113412893
16,33,0.07460864674054665,0.3864830183797614
17,33,0.07409144235050961,0.39069131867412543
18,33,0.07647829970362123,0.37101583374709046
19,33,0.07927021155497291,0.34800546744645244
20,33,0.0788289754379735,0.3515856459856933
21,33,0.08143943140501005,0.3300615921877651
22,33,0.08279921156497949,0.3188246433352486
23,33,0.08349608431748591,0.31304172675824427
24,33,0.08559541615515026,0.2957201955762845
25,33,0.08446565274141637,0.3049686732436373
26,33,0.08493141441680618,0.3010893961535491
27,33,0.08756015201965392,0.2794096045150771
28,33,0.08470668415459831,0.3028471893840081
29,33,0.0870341503617971,0.28364585946408605
30,33,0.08571694257077137,0.2944438327824541
31,33,0.08488080867412517,0.3012846164780091
32,33,0.08752148400356105,0.2795059985773951
33,33,0.08354571012653514,0.3122056652919101
34,33,0.08404110772772888,0.3081120545990288
35,33,0.08574552719157297,0.29406839648807026
36,33,0.08324794522628563,0.3146205007123801
37,33,0.08395000833414973,0.3088312839595556
38,33,0.08379803744381571,0.31007368449924433
39,33,0.08482599050546447,0.3016019408963331
40,33,0.084697118766984,0.30265744448750154
41,33,0.08686796202554063,0.28478039024283286
42,33,0.08671969292259162,0.28599477600916157
43,33,0.08686285232427715,0.2848048897573171
44,33,0.08714451174241249,0.2824693884357703
45,33,0.08907243692464865,0.2665732652962117
46,33,0.08974199670388201,0.2610360741273403
47,33,0.08930761167052556,0.26458823334203974
48,33,0.09129445447584539,0.24820132590354216
49,33,0.09142559364086299,0.24709451369630098
50,33,0.08771635735486025,0.27761416671748707
51,33,0.09280312366080763,0.2356937031996128
52,33,0.0929978703265238,0.23406116397011079
53,33,0.0891328598388781,0.26586603800514486
54,33,0.08982463646606102,0.26014012916895446
55,33,0.09006933347371701,0.2580961504187105
56,33,0.08972073324486729,0.26093897047831704
57,33,0.08877050733585003,0.2687377677255318
58,33,0.08992698676694959,0.25918184668215405
59,33,0.08925745761261017,0.2646672653034078
60,33,0.08966401794521608,0.26128634770046544
61,33,0.09233838964301262,0.23922023619897537
62,33,0.09181688302481368,0.24348669283509872
63,33,0.09170369305846418,0.24440457191110387
64,33,0.09060634000122947,0.25344442656664523
65,33,0.09004957209751124,0.2580317286592909
66,33,0.08993556234386012,0.2589657224210238
67,33,0.09009413041163755,0.2576529140825645
68,33,0.09037833242299821,0.2553077317390494
69,33,0.08917477246103857,0.26522344437626555
70,33,0.08840556413783658,0.27156241349974874
71,33,0.0879291698351594,0.27548610386834194
72,33,0.08969990240111748,0.2608949015799278
1,34,0.052956802084255655,0.5649932852273254
2,34,0.05379253161341148,0.5580952964102998
3,34,0.05067882438793083,0.5836436091705601
4,34,0.0520835798846458,0.5720714904179431
5,34,0.050616943799951755,0.584091661588078
6,34,0.05049478521890388,0.5850658585203471
7,34,0.05152013259897438,0.5766104232827695
8,34,0.05246260921770866,0.5688352621136636
9,34,0.05357303463661626,0.5596790363375062
10,34,0.05495440164431156,0.5482947458134767
11,34,0.055850086387284614,0.5409009467162748
12,34,0.05864478281193581,0.5178943635814185
13,34,0.06083000948671469,0.4998947899026226
14,34,0.06361521530135988,0.4769592690323261
15,34,0.0656112410809756,0.4605091618988719
16,34,0.06634774124482322,0.4544135603022156
17,34,0.06976041047409044,0.42630859426874934
18,34,0.07623872756350794,0.3729861584456069
19,34,0.07403348921381321,0.3910773133260279
20,34,0.07564649288631449,0.37776342333762003
21,34,0.07701274073739742,0.366476508728492
22,34,0.07633443497626628,0.37200928622425433
23,34,0.07959157095513068,0.34516584107064685
24,34,0.08016446421105713,0.3404061138746134
25,34,0.07966475585631108,0.3444731774222817
26,34,0.0804289242587563,0.33814091751091213
27,34,0.08449203044318708,0.304659205951194
28,34,0.07997183801399918,0.3418159121913896
29,34,0.08114808475917672,0.33209244564175655
30,34,0.08071519174162542,0.33561441164993655
31,34,0.08205204834434386,0.3245701905622894
32,34,0.08141767297554617,0.329753766671946
33,34,0.08063459954513488,0.33617153215166073
34,34,0.07972057223590401,0.3436818668646562
35,34,0.07943810951949075,0.3459965333496521
36,34,0.08049233600976667,0.3373074037934879
37,34,0.07894167419769746,0.3500653939171734
38,34,0.0792479173486375,0.3475357502959169
39,34,0.07980101755589294,0.3429740643942967
40,34,0.08118494877847145,0.33157443282002996
41,34,0.08180409574893698,0.32647328112877405
42,34,0.08179090533533794,0.32657587087514106
43,34,0.08185021532023577,0.3260770029654849
44,34,0.08242581138549285,0.3213222305160255
45,34,0.08524114378940033,0.2981203174584347
46,34,0.08638892201882793,0.2886463494055659
47,34,0.08455081386328833,0.303758523685943
48,34,0.08499950133411596,0.3000394956217658
49,34,0.08727114741605226,0.2813070928073613
50,34,0.0857097142546287,0.2941398250071612
51,34,0.08661011816848863,0.28669794645331015
52,34,0.0874935126488324,0.27939554956346224
53,34,0.08801664281070651,0.27505964887793644
54,34,0.08832570281814336,0.27248641743422
55,34,0.08821232655894974,0.2733923730688639
56,34,0.08912249771217334,0.2658668455936769
57,34,0.08973138637676867,0.2608223623336313
58,34,0.08997430997028769,0.2587919983244319
59,34,0.0892696926365468,0.2645664690915165
60,34,0.09143392085771009,0.2467046740852714
61,34,0.09189263945123126,0.24289279023558719
62,34,0.09200092097254264,0.2419703360182086
63,34,0.09166171904389986,0.24475041810819353
64,34,0.09016662517662061,0.25706747935774776
65,34,0.09154631068682789,0.24569927090411503
66,34,0.09068533986711459,0.25278784538540233
67,34,0.09105439752298412,0.24974061737074216
68,34,0.08977647298167307,0.26026688578093826
69,34,0.08806709037830127,0.2743504519706549
70,34,0.08792034359371981,0.27556049761949586
71,34,0.08711279149831307,0.28221285280336383
72,34,0.08818215665675892,0.27340075262026076
1,35,0.07303054083638105,0.4001001873798793
2,35,0.07165864440613695,0.41132549322072265
3,35,0.07066773286942546,0.419422953058476
4,35,0.07006679230363572,0.42431802752234604
5,35,0.06978147891465604,0.42662087497766255
6,35,0.07084314294862008,0.4178559514280056
7,35,0.06974758739464065,0.42681821621218397
8,35,0.07100230962636823,0.4164664572374347
9,35,0.07102128962538524,0.4162704632933243
10,35,0.07144868057867204,0.41271775405780464
11,35,0.07273388179062437,0.4021127193936016
12,35,0.07303355230545251,0.39960750938336187
13,35,0.07489704205432028,0.3842446965189368
14,35,0.07661685504911402,0.37006051650545535
15,35,0.07783312384776706,0.3600142822349981
16,35,0.07930671259390462,0.34785018816869073
17,35,0.07966017362033186,0.34489552635277065
18,35,0.08152323329720042,0.32952454324434877
19,35,0.08349612250525974,0.31324750754452324
20,35,0.08417680489415622,0.3075966259211371
21,35,0.0852484863129818,0.29872748122589776
22,35,0.0866370802369685,0.28725113542300285
23,35,0.0867474042011611,0.2862917167271951
24,35,0.08814539225733409,0.2747389707490585
25,35,0.08780773529487675,0.2774681212929876
26,35,0.08913788193457294,0.26647387993860794
27,35,0.08899057416030359,0.2676377147653909
28,35,0.08994990792154313,0.25969441788438474
29,35,0.09175064494552371,0.2448256904864753
30,35,0.09179983841142923,0.24437409690293888
31,35,0.09294938561328445,0.234866318648574
32,35,0.09353855807814206,0.22997226607493115
33,35,0.09194890024400844,0.24302597255221736
34,35,0.09250664014940675,0.23841759206367297
35,35,0.09139323815462809,0.2475715378541048
36,35,0.0908190663810127,0.25228753607322074
37,35,0.09005242288270726,0.25858950183268836
38,35,0.09015343403679917,0.2577484094845046
39,35,0.08939201444963457,0.26400848349693073
40,35,0.09063471863067525,0.25377099920063817
41,35,0.09120088169217265,0.24910568301110847
42,35,0.09281693689738087,0.23579321390455132
43,35,0.09340358056687457,0.23095106465992887
44,35,0.0951426697284869,0.2166141432070312
45,35,0.0973416756748867,0.19848395524170226
46,35,0.09668282319319436,0.20388311810088566
47,35,0.09600002175346059,0.2094789651595258
48,35,0.09509104097479759,0.21693690012442812
49,35,0.09690849375446137,0.20194188835378046
50,35,0.09635253510169649,0.20649114421456372
51,35,0.09403103205896124,0.22558091729778207
52,35,0.09444320680827975,0.22215724252953606
53,35,0.09522342672523727,0.21570168776259557
54,35,0.094273854311162,0.22349319276393653
55,35,0.0939607946837791,0.22604206562764428
56,35,0.0941447169532285,0.22449707086560255
57,35,0.0955606661470796,0.21280267352795024
58,35,0.09386790285966391,0.22671659584759374
59,35,0.09444724795558661,0.22191203983008345
60,35,0.0949033343175652,0.21812126741892468
61,35,0.09437181517992137,0.22246676014576283
62,35,0.09443085449795902,0.2219492136827138
63,35,0.09538240581569835,0.21409370385428173
64,35,0.09506044040810574,0.21674463841340863
65,35,0.09559827432889119,0.2123128994976905
66,35,0.09665228401676992,0.20362253155339516
67,35,0.09431846447932435,0.2228457399552256
68,35,0.09488080118133685,0.21820864413109897
69,35,0.0937519121952311,0.2275090227334413
70,35,0.09397516767407141,0.22567040888143564
71,35,0.09279333546741979,0.23540662170940185
72,35,0.0935219315247468,0.22940232314932685
