horizon,iteration_id,MSE,R2
16,27,0.06506556496644562,0.4649570690586585
17,27,0.0647384658127839,0.46760775625288853
18,27,0.06585331086465164,0.45839944154465406
19,27,0.06835140775618288,0.4378122213227059
20,27,0.06899100410322116,0.43250870495471505
21,27,0.07211457342910994,0.40676989426789767
22,27,0.07508911487063921,0.38225432782645086
23,27,0.07494885249537964,0.38336348689234756
24,27,0.07453871341242535,0.38669483878735
25,27,0.07563793946482764,0.3776081079927607
26,27,0.07555683347262543,0.3782339259308408
27,27,0.07596254914875986,0.37485394816512907
28,27,0.07621457385916129,0.37273894137042485
29,27,0.07849930624491733,0.35389381267026887
30,27,0.08090952433429208,0.33401481470754524
31,27,0.0787425579129184,0.351813002125661
32,27,0.07980470640363295,0.3430320234655735
33,27,0.08097613464634382,0.3333598269502843
34,27,0.08045240937886576,0.33765684755086556
35,27,0.08233293094822036,0.32216385075971254
36,27,0.07980594271701258,0.3429584728982379
37,27,0.08069633499569065,0.33561909814066504
38,27,0.08221948613556264,0.3230702190381606
39,27,0.0831089978766445,0.31573846099256375
40,27,0.08403988012282736,0.3080687321720176
41,27,0.08189367767324203,0.3257357163528912
42,27,0.08295650686026598,0.31697890910276516
43,27,0.08318795859533364,0.3150625425429987
44,27,0.0834493552828475,0.31289457323793346
45,27,0.0874467455443521,0.2799592864027818
46,27,0.08643734480185987,0.28824762092653455
47,27,0.0881954009192202,0.27374683537174116
48,27,0.08877588068987265,0.2689414731970382
49,27,0.08773416225169015,0.27749408601014913
50,27,0.08898289683433659,0.26718361300029003
51,27,0.08816843543768924,0.27386398511364696
52,27,0.0890328997240904,0.2667170189639686
53,27,0.09055439941916849,0.2541576682064245
54,27,0.08822779634890278,0.2732928450529192
55,27,0.0890576775406732,0.26642919122439135
56,27,0.08795250881408681,0.27550445295906545
57,27,0.08854590838284146,0.27058794000315733
58,27,0.088807252066434,0.26840621661675035
59,27,0.09085280903110489,0.2515242277047425
60,27,0.08865101240186067,0.2696321818698527
61,27,0.09056922959945612,0.2537964180586181
62,27,0.09099316631294702,0.2502735999194182
63,27,0.09210686294661052,0.24108264109167354
64,27,0.09229682834112048,0.23951556141269925
65,27,0.09322336090214478,0.23188112585104592
66,27,0.09174950810139897,0.24401951038906
67,27,0.09332615346793623,0.23102206824944505
68,27,0.0934319520059503,0.2301467575025299
69,27,0.09731593964562221,0.19814237853716954
70,27,0.09683812417770615,0.2020804330003777
71,27,0.1021555776454497,0.15826413793924
72,27,0.09660181186059835,0.20402486790336383
1,28,0.06302097478754505,0.48232245669811646
2,28,0.06339788480806151,0.47918748841083525
3,28,0.06380615029645732,0.47579489518544393
4,28,0.060547105745992945,0.5025335666485523
5,28,0.05905227396989263,0.5147804015325191
6,28,0.05850226947152493,0.5192654280527416
7,28,0.058588174497565156,0.5185256491041492
8,28,0.05825336382605775,0.5212438588246684
9,28,0.060368978165120414,0.5038226447075727
10,28,0.05905528315506084,0.5145869868392041
11,28,0.060569156094830136,0.5021092352748524
12,28,0.061456340368538184,0.49478117805731103
13,28,0.0634716878129366,0.47817660992052946
14,28,0.06557060002269345,0.46088220556371506
15,28,0.06566423150098318,0.4600734462253042
16,28,0.06810513704654962,0.4399622572041082
17,28,0.06864930271355903,0.43544605445177
18,28,0.06955406395023284,0.427963159578883
19,28,0.07177932969954531,0.40961769123062086
20,28,0.0740326701055402,0.3910380580778967
21,28,0.0742430548057974,0.38926054529584353
22,28,0.07437128252338897,0.3881598152812432
23,28,0.07516447592599426,0.38158945999304705
24,28,0.07720136426643447,0.3647865251539294
25,28,0.0786855602219902,0.3525305548151917
26,28,0.07756124803900877,0.36173936258735795
27,28,0.07783978210339484,0.3594049567461315
28,28,0.0786737800254247,0.35249918688345083
29,28,0.08004193299532313,0.34119687640604457
30,28,0.08023836843453876,0.3395392556177472
31,28,0.08120373684800163,0.33155325660244084
32,28,0.08103255386128332,0.3329241426638372
33,28,0.0809225199098018,0.33380121301301113
34,28,0.08044905565036124,0.33768445789998125
35,28,0.08063610860583972,0.3361335650557761
36,28,0.0807196544444726,0.3354358933972359
37,28,0.08097937863318234,0.33328877189781503
38,28,0.08100936236187747,0.33303341462061387
39,28,0.08163826242186706,0.32784747122575786
40,28,0.08158294227438283,0.3282976058682213
41,28,0.08152586736720188,0.328764049669533
42,28,0.08266540703163548,0.3193756749507546
43,28,0.08294070668406148,0.3170983190942893
44,28,0.0827733146400512,0.3184609576971378
45,28,0.08202311839587187,0.3246176935049221
46,28,0.08325169712245958,0.31447924939569405
47,28,0.08260709985441955,0.3197642159937105
48,28,0.08315505240547545,0.31522830711039174
49,28,0.08357929814293381,0.3117101064673661
50,28,0.08393906095305381,0.3087219953033806
51,28,0.08546780215959299,0.29610581209505216
52,28,0.08739333295946461,0.28022063850795953
53,28,0.08599095990012864,0.29174398531206425
54,28,0.08832114025262221,0.27252399798305316
55,28,0.0884750548692629,0.2712282719558897
56,28,0.08822805951193238,0.2732346455793222
57,28,0.08934222033289703,0.2640281841601344
58,28,0.089290628286277,0.26442416527247603
59,28,0.08782571086483841,0.2764624730047217
60,28,0.08879064830613823,0.26848176555788206
61,28,0.08801715714979881,0.27482304720993467
62,28,0.08889808986698135,0.267535710750086
63,28,0.08903620095573823,0.26638345596758317
64,28,0.08947788196770556,0.26274241426045875
65,28,0.08875040293322527,0.26873630255732783
66,28,0.08951717566071735,0.26241306700209144
67,28,0.089161768729613,0.2653352788993363
68,28,0.08961419109391722,0.2616040433036614
69,28,0.09088546131855502,0.25112782033619285
70,28,0.09111861123307657,0.24920765000277223
71,28,0.09230584455980165,0.23942342224862334
72,28,0.09082286941821978,0.25164192999935264
1,29,0.059213775240309324,0.5135961987358633
2,29,0.055994081737882576,0.5400096007567843
3,29,0.05502144992715865,0.5479663826746108
4,29,0.05456112436398093,0.5517155179826136
5,29,0.05226927812988411,0.5705147923804235
6,29,0.05469955172066193,0.5505137523777861
7,29,0.05683140342212407,0.5329626958371166
8,29,0.053877781325838654,0.5572046489938731
9,29,0.05667284635801747,0.5342014412451652
10,29,0.060921836458628816,0.49924459552543865
11,29,0.06223058770135392,0.48845193003164367
12,29,0.06683145557603204,0.45059355873843454
13,29,0.0679699629657937,0.44119468505519266
14,29,0.06873143645229914,0.4348939857836135
15,29,0.06818977889619476,0.4393070400659502
16,29,0.06908035985469198,0.4319428683021842
17,29,0.07262469881385072,0.4027534346461291
18,29,0.07510427647716339,0.38231627919181055
19,29,0.0797902843342022,0.34372788824064615
20,29,0.07835533996716727,0.35548157430563865
21,29,0.07900310284623037,0.35010335877942056
22,29,0.08312433081214393,0.31614994130657015
23,29,0.08475352301886971,0.30269623659459277
24,29,0.08137309749473193,0.3304614690456945
25,29,0.08232246995853605,0.32260399748160795
26,29,0.0818279924692576,0.3266278205662986
27,29,0.08061576644490105,0.336559545810151
28,29,0.08187428574389362,0.32615839005859915
29,29,0.0820760745751292,0.3244544168419201
30,29,0.08252993742598166,0.32067681622098354
31,29,0.0827389253980869,0.31891600828557365
32,29,0.08373030733175986,0.3107157076158631
33,29,0.0840362527471797,0.30816724806017914
34,29,0.08295345330227531,0.3170664223611882
35,29,0.08278066196645785,0.3184777404050553
36,29,0.0825870702592655,0.32006147769693827
37,29,0.08429952827084844,0.3059536517749698
38,29,0.08393336054415487,0.3089595418430786
39,29,0.08435661290779638,0.30546646875206174
40,29,0.08438406364311148,0.30523494255680605
41,29,0.08292642312927644,0.317232698844247
42,29,0.08301148112760993,0.3165262793396073
43,29,0.083400473095972,0.31331278038753985
44,29,0.0837849035314464,0.3101317355650557
45,29,0.08421406904276649,0.3065773003785004
46,29,0.08525097018092612,0.2980166040073733
47,29,0.0857637593419849,0.2937704122510649
48,29,0.08571383488890068,0.2941570461079036
49,29,0.08617835294907568,0.2903064431733102
50,29,0.08710045541867104,0.28268641147104445
51,29,0.08729163911081822,0.2810850885334877
52,29,0.0877868227677702,0.2769798210063865
53,29,0.08809792555873458,0.27439017158348467
54,29,0.08995920629780876,0.2590317159067168
55,29,0.08911568164955304,0.2659514096087203
56,29,0.08953598584159626,0.26246079939260236
57,29,0.09097815003987389,0.25055193348554927
58,29,0.09039468003200535,0.25532899145599475
59,29,0.09053391930944682,0.25415134769410164
60,29,0.09113169317603975,0.24919463293017985
61,29,0.09166124091304478,0.24479929224310537
62,29,0.09102914191117699,0.24997718364065125
63,29,0.09294104041787946,0.23420940990016947
64,29,0.09295393769578125,0.23410127527035474
65,29,0.09256725298670594,0.23728716215407186
66,29,0.0939183726963878,0.2261489042970095
67,29,0.09372647425272108,0.227723551834897
68,29,0.09514447374095698,0.21603605573255813
69,29,0.09519874348264173,0.2155875153318192
70,29,0.09503693904702881,0.21692170416047185
71,29,0.09623805308079843,0.20702302859893496
72,29,0.09490793844471425,0.2179819675684196
1,30,0.03176842210137418,0.7390424574761281
2,30,0.03148765344003952,0.74132947933823
3,30,0.030668704936904313,0.7480385258900467
4,30,0.030197229255935553,0.7518938725483104
5,30,0.03213084351808417,0.7359878978036482
6,30,0.034529121928795405,0.716261560447093
7,30,0.03757762302575657,0.6911891894619958
8,30,0.04029419806965062,0.6688415309855261
9,30,0.0434995342796996,0.6424739240025104
10,30,0.04639291958069205,0.6186670238484777
11,30,0.04938797760569549,0.594020793358436
12,30,0.05200911128780488,0.5724447343017736
13,30,0.054403061404531015,0.5527330230057652
14,30,0.05679918357139726,0.5330002994909985
15,30,0.05924164768998957,0.5128833773572479
16,30,0.061528873199972106,0.49403976325405896
17,30,0.06357611623787822,0.47716661574134334
18,30,0.06572950227628568,0.4594176864851154
19,30,0.06808972078483673,0.43996458689876927
20,30,0.07017343801951208,0.4227824955280852
21,30,0.07221471023766635,0.40594614718457056
22,30,0.07413527274674649,0.3901014285012514
23,30,0.07548615649139423,0.3789428553342905
24,30,0.07694384903797719,0.36690536262070805
25,30,0.07763534818160507,0.3611722955004736
26,30,0.07867801538161247,0.3525493527054465
27,30,0.07931067402164645,0.3473000144334387
28,30,0.08016740328358808,0.3402063712358737
29,30,0.08093735018814038,0.33382694390351253
30,30,0.08225029231109572,0.32297864045225666
31,30,0.0847711497974477,0.3021872980767256
32,30,0.08652286817930754,0.2877267996674576
33,30,0.08839166644920736,0.2723110818365928
34,30,0.09041662925747578,0.25562409232267225
35,30,0.09031916878123802,0.2564142091848939
36,30,0.08989631813990275,0.25988451310059824
37,30,0.09057777430858226,0.2542642316189352
38,30,0.09067682006468991,0.25343926568087605
39,30,0.09176768463753138,0.24444887165613893
40,30,0.09262729941371156,0.2373653481521012
41,30,0.09354283247972021,0.22982344029143065
42,30,0.0935683110792668,0.22960678642818466
43,30,0.09389037038996545,0.2269430256435403
44,30,0.09427233675430043,0.22378029215601436
45,30,0.09470116237157165,0.22022606892868446
46,30,0.09472144790389564,0.22003370129631294
47,30,0.09511765658175309,0.2167448825614693
48,30,0.09528268723004193,0.21535871663655415
49,30,0.09598204892901181,0.20957132081422092
50,30,0.09673763785426619,0.20331964027614757
51,30,0.09807844579554506,0.19224730003793722
52,30,0.09832169432385797,0.19021367002827239
53,30,0.09933186121202499,0.18186297448856936
54,30,0.09977317490843718,0.17819685996668844
55,30,0.10032395540298804,0.17362851652035427
56,30,0.10006967633306722,0.17569111018328432
57,30,0.10073859451498719,0.17014860326846615
58,30,0.10088104745985234,0.16894233899267508
59,30,0.10083924414500055,0.1692526412335913
60,30,0.10024287225613852,0.17413049316424623
61,30,0.10013050244584396,0.17502070055007157
62,30,0.09948191258014728,0.1803316752894144
63,30,0.09889619384035485,0.18514173825556468
64,30,0.09851548141350569,0.18827665130580562
65,30,0.09799387598843326,0.1925742113423864
66,30,0.09791844876293078,0.19318982336194712
67,30,0.09848571409118934,0.18850892365516014
68,30,0.09852536760377126,0.18817843265023593
69,30,0.09883857889973986,0.18559623352640575
70,30,0.09830530800648238,0.18999124090473518
71,30,0.09821614433664791,0.19072406199472136
72,30,0.09842288271280389,0.18901969269781616
1,31,0.06199616797221521,0.49074059805990045
2,31,0.0621702127345294,0.48927279295939996
3,31,0.06231843510935137,0.48801735167228166
4,31,0.06277376648986019,0.4842389022729785
5,31,0.06378190701406096,0.4759180429422315
6,31,0.06498420426465129,0.46600099615441415
7,31,0.06599262288163246,0.4576763051873356
8,31,0.06673228255852134,0.45155973850820896
9,31,0.06726667078251308,0.44712996935439897
10,31,0.06796907786781979,0.44131882658238064
11,31,0.06897100402933388,0.43304433883374915
12,31,0.06985567931002863,0.4257320921587704
13,31,0.07078082143098395,0.4180856147928419
14,31,0.07169214467640692,0.41055120888058183
15,31,0.07283604473242558,0.40110294868265817
16,31,0.07396336836282595,0.3917892296555231
17,31,0.07533192945536223,0.380489876536128
18,31,0.07701053965111598,0.36663850709470913
19,31,0.07885005315423604,0.3514612546168563
20,31,0.08042430437572487,0.3384631339034916
21,31,0.08160758340786586,0.32867833737961905
22,31,0.0820277438973481,0.3251713796594431
23,31,0.082350941595548,0.3224633094984196
24,31,0.0823682447521698,0.3222733890371722
25,31,0.08250480492114502,0.3211036419304093
26,31,0.08269698671873331,0.31947676462533015
27,31,0.08311253446730889,0.3160119906129293
28,31,0.08351770998543039,0.31263268260757004
29,31,0.08396367850125526,0.3089180683792617
30,31,0.08442528305830246,0.3050757838021163
31,31,0.08488859127231377,0.3012205522783027
32,31,0.08535424616138587,0.29734712504732275
33,31,0.08585819250487181,0.293168035753262
34,31,0.08629548236830839,0.2895523915911603
35,31,0.08668036480479778,0.28637200185453293
36,31,0.08705986049164972,0.28323704051044407
37,31,0.08745567701292152,0.27996876723501296
38,31,0.08777127963675854,0.2773611720062503
39,31,0.08803880204421871,0.27514989088711694
40,31,0.08817019247357849,0.274062350235205
41,31,0.08834503154708281,0.27261907021012644
42,31,0.0885721243727267,0.27074281087983365
43,31,0.08883744769886993,0.26854683560841064
44,31,0.0892578156957244,0.26506886317351197
45,31,0.08964605274117901,0.2618500850418284
46,31,0.08984438752520923,0.26019295578720625
47,31,0.0899705893176864,0.25912888274881163
48,31,0.09017525050484608,0.25741783380943495
49,31,0.09067149055744154,0.2533046822731313
50,31,0.09107361898577027,0.24996552381977832
51,31,0.09161096165315258,0.2455120896214672
52,31,0.09231452395810386,0.2396892662072384
53,31,0.09242232684383382,0.23877266918959417
54,31,0.09259632165228959,0.2373105500629793
55,31,0.09269799314721777,0.236443800436811
56,31,0.09282870656107749,0.23533750829972255
57,31,0.09300383772811076,0.2338649847990142
58,31,0.09332473513206917,0.23119120939092774
59,31,0.09347802827025911,0.22989679517486217
60,31,0.0937096997598077,0.22795524724582394
61,31,0.093772623646387,0.2274035236643407
62,31,0.09388236637794219,0.22646841045725952
63,31,0.09410324947751254,0.2246333522447551
64,31,0.09429232963471934,0.22307352642365197
65,31,0.0944686245786093,0.2216207091064859
66,31,0.09468128878374026,0.21986277057069725
67,31,0.09489861917729597,0.21806544908108316
68,31,0.09516952539426235,0.21582963709190017
69,31,0.09536856016293875,0.2141882707697924
70,31,0.09560375492968,0.21225129684420085
71,31,0.09593161771387468,0.20954797773718636
72,31,0.09613818737540125,0.20784501944856004
1,32,0.09008786348611943,0.25998504453430615
2,32,0.07090296342983711,0.4175333991850685
3,32,0.0731095673969914,0.3993618442387895
4,32,0.07481728502567202,0.3852870838962784
5,32,0.07372183349750351,0.39424384459465767
6,32,0.08107048783363179,0.3338141132246828
7,32,0.07698403993028265,0.3673494528095683
8,32,0.0804220215297751,0.33905041418583803
9,32,0.06971909068891809,0.4269733382466424
10,32,0.08372448830593317,0.31181506594053077
11,32,0.07666845463447755,0.3697697315034324
12,32,0.07608461275503174,0.37452542417020684
13,32,0.07560927732067628,0.3783891562925701
14,32,0.07373744974396153,0.39373482537047544
15,32,0.07277343527449134,0.40161775724865245
16,32,0.0838370834131264,0.3105963368785717
17,32,0.0764806951105841,0.3710427276572551
18,32,0.08002271995599496,0.3418652874361916
19,32,0.08158515181915986,0.32896517014143933
20,32,0.1056773239975695,0.1307423013792478
21,32,0.08288964667603904,0.318131807157385
22,32,0.08464280747557526,0.3036576860875916
23,32,0.10137370060792428,0.16595487212371773
24,32,0.09347673339938366,0.23087265096818488
25,32,0.0917920575812041,0.24468285633601405
26,32,0.08973733530098556,0.2615409076435614
27,32,0.11179473169519835,0.0799672217643983
28,32,0.0884276291065903,0.27222307444764526
29,32,0.09309996704817931,0.23371979158201184
30,32,0.09256119585572292,0.23810718601965686
31,32,0.1129370403544547,0.07033346291437581
32,32,0.09996364517091957,0.17707969047857064
33,32,0.10924482709037411,0.10063636953802779
34,32,0.09311509675526476,0.23340833168770758
35,32,0.10931375812280703,0.10003426318507236
36,32,0.09568543193258816,0.21222279722563409
37,32,0.09470321791125323,0.22029904668880484
38,32,0.09749365663528191,0.19731486131552756
39,32,0.11197061552537009,0.07811202564709507
40,32,0.09915558637733346,0.1836155585417183
41,32,0.09615430350826788,0.20832212673027117
42,32,0.09592425381703053,0.21020916905322318
43,32,0.09782406190634162,0.19455453203049933
44,32,0.1033395087367371,0.1491229978797366
45,32,0.0989664478703598,0.1851055027472296
46,32,0.10461471343317905,0.13856943034474323
47,32,0.11799162964553718,0.028387041312918804
48,32,0.09658497863340007,0.20463450610314338
49,32,0.09791047539262002,0.19369039725044002
50,32,0.10857063398870194,0.10586930113105675
51,32,0.1014340975240573,0.16461088388296952
52,32,0.10249179360907996,0.1558683567276834
53,32,0.10066389716217866,0.17089179246463793
54,32,0.11619681790055525,0.04292000429786702
55,32,0.10733873096667608,0.11584759604571149
56,32,0.1052531772949716,0.13299280156629745
57,32,0.1130714992713023,0.06855419164241883
58,32,0.10383278163372392,0.1446259648052507
59,32,0.1099016065355729,0.09459387436177225
60,32,0.10416693432681257,0.14180137954088812
61,32,0.10707458665612345,0.1178081071126611
62,32,0.10284275102825458,0.1526404824993316
63,32,0.11164388051986907,0.08010677780299158
64,32,0.11013221616806959,0.09255997103818903
65,32,0.11138612318026331,0.08222807346702132
66,32,0.10249104528042255,0.1555133951650094
67,32,0.11419534808799843,0.05906651752861947
68,32,0.10040336952597506,0.17270422026159804
69,32,0.1001372356244895,0.17489564535763802
70,32,0.10601287779672454,0.1264829810961955
71,32,0.10010258705952667,0.17518025588868913
72,32,0.11229756923004651,0.07469569379292462
1,33,0.05291783536718587,0.5653133722210797
2,33,0.05276973657190869,0.5664975397346429
3,33,0.05204225177258598,0.5724422501830728
4,33,0.05097764228786408,0.5811580821716156
5,33,0.05121528527338616,0.5791752207811702
6,33,0.05297650819434143,0.5646726320170684
7,33,0.04866705858443451,0.6000568264347483
8,33,0.04966990452154531,0.5917871473948244
9,33,0.0494163226920248,0.593843377064603
10,33,0.04987080026818746,0.5900801057314622
11,33,0.05140359570113104,0.5774520032409209
12,33,0.05419834254633186,0.5544475540147524
13,33,0.058046303459198534,0.5227806302877758
14,33,0.058932409604052764,0.5154610347387883
15,33,0.060569468463443285,0.5019653223088067
16,33,0.06154733080046607,0.4938879839116136
17,33,0.06370416914878792,0.4761135420284951
18,33,0.06958281408670704,0.42772670844581684
19,33,0.06836389241048792,0.4377095355068362
20,33,0.06893387165954068,0.43297865266564894
21,33,0.07092958548756981,0.4165178618204224
22,33,0.0719804623890586,0.4078286952976389
23,33,0.0751814858803411,0.38144951176719266
24,33,0.07478212189037658,0.384692071782446
25,33,0.07700919793517329,0.3663246150812932
26,33,0.07824630284241009,0.35610196599387345
27,33,0.07657658093264352,0.36980067454941234
28,33,0.07880499210992978,0.3514192854044538
29,33,0.0790565308404732,0.3493074503679364
30,33,0.0807465613105897,0.3353562014037247
31,33,0.08024190731143735,0.33947077181018814
32,33,0.08119527560881909,0.3315845853615893
33,33,0.08451323556344004,0.3042404626120684
34,33,0.08232712697315109,0.3222227993857776
35,33,0.08405639445470638,0.3079748032772738
36,33,0.0839631519088202,0.30873221125814476
37,33,0.08221305122454657,0.3231318235197569
38,33,0.08478068071309353,0.3019833822570348
39,33,0.08515723005022881,0.29887474544853077
40,33,0.0826807150205019,0.3192592387632349
41,33,0.08270879296393663,0.31902453738052994
42,33,0.08331656308481407,0.3140143918565238
43,33,0.08405463999173743,0.3079266233294288
44,33,0.08434966117788596,0.3054816332082583
45,33,0.08690905773031891,0.28438663375457807
46,33,0.086323437238401,0.2891855717563776
47,33,0.08734308729488119,0.2807652905347141
48,33,0.08646320885702416,0.2879860430730292
49,33,0.08791649520801306,0.27599254275860885
50,33,0.08638800616806255,0.28855376918051046
51,33,0.08663170980171979,0.286520122468666
52,33,0.0884424331893979,0.27158015452512796
53,33,0.08759347892388046,0.2785449962724922
54,33,0.08735890604317982,0.2804496462897539
55,33,0.08775977290933064,0.2771200712969457
56,33,0.08856908552424253,0.27042549515626724
57,33,0.08901648280280729,0.26671150275927014
58,33,0.08857701426714489,0.27030291467620327
59,33,0.08840290303895593,0.2717073711769128
60,33,0.08829223934424889,0.27258800028853003
61,33,0.08992146927640095,0.25913334181783476
62,33,0.08953471186853852,0.2622903462817473
63,33,0.09127325390235393,0.24795118871114907
64,33,0.0901721628221404,0.2570218516442073
65,33,0.09187219053441466,0.24301416644946094
66,33,0.09079671429995859,0.2518701631000817
67,33,0.09128649239000715,0.24782822921178294
68,33,0.0922192947604513,0.24013871520481567
69,33,0.09369959656693798,0.227940089683226
70,33,0.09330594240728889,0.23118464141774975
71,33,0.09248083085351463,0.23798157989226643
72,33,0.09450790404798784,0.2212781524498897
1,34,0.16116882865265514,-0.32390023408901425
2,34,0.2852241903300693,-1.3431117202336114
3,34,0.16158265638172079,-0.32749669007216764
4,34,0.1829046264780749,-0.5027788868925152
5,34,0.2305110113818633,-0.8940584818472144
6,34,0.22761985106567614,-0.8704356712523318
7,34,0.282409415699344,-1.3208248298702157
8,34,0.19680148662103905,-0.6174159589065835
9,34,0.20470156818524002,-0.6824582064078788
10,34,0.1962777032397494,-0.6133315472507805
11,34,0.18573249530750618,-0.526758833789617
12,34,0.17176277652903546,-0.4120233500924415
13,34,0.184634202405432,-0.5179436492656908
14,34,0.17145162469124994,-0.40966563862575933
15,34,0.2592794951424606,-1.1319351658690429
16,34,0.21801945150239982,-0.7928034036778759
17,34,0.15900483801692702,-0.30761428179784556
18,34,0.22603691618040572,-0.8590063039722546
19,34,0.1799483904631221,-0.48006879787879564
20,34,0.19225425598336154,-0.5814035195477261
21,34,0.2548191671397517,-1.096197679287124
22,34,0.2671245717975444,-1.1975894701039884
23,34,0.26933367683301357,-1.2159242445374483
24,34,0.18486880954105472,-0.5211021206044459
25,34,0.23407653830588446,-0.9261146004440073
26,34,0.18566628038161653,-0.5278696702095946
27,34,0.2395014117243343,-0.9710155020619109
28,34,0.21611179294206223,-0.778642917740054
29,34,0.27840181835909544,-1.2914487529920828
30,34,0.2032730592860652,-0.6731880105271759
31,34,0.24644928952817668,-1.0287025128672513
32,34,0.2352628602832177,-0.9367299528957478
33,34,0.1599932145062633,-0.3171523273005643
34,34,0.13461541478885072,-0.10825267866890376
35,34,0.2051395782464153,-0.6888870610324409
36,34,0.17347148672193635,-0.42818901279762644
37,34,0.15502330340807613,-0.2763221791048014
38,34,0.1741554681114748,-0.4338574518409146
39,34,0.16849186048789372,-0.3872444947392655
40,34,0.2512622284134358,-1.0687344152478042
41,34,0.18622418467100513,-0.5332601983753511
42,34,0.19411904625655113,-0.598276105832348
43,34,0.175455201494855,-0.44463022820508336
44,34,0.18026457514744168,-0.48426272937574577
45,34,0.20286238878373705,-0.6703786775894769
46,34,0.18193232820364458,-0.49808821321559504
47,34,0.16697829086388902,-0.37499813936091053
48,34,0.2021993565334699,-0.6650869871317224
49,34,0.2809809791818584,-1.3139266845126905
50,34,0.1498929283650265,-0.23443940475175284
51,34,0.22408139374866776,-0.8454855125770151
52,34,0.185217238821319,-0.5254658608564928
53,34,0.1543780958665625,-0.2715198790727775
54,34,0.1975836394649959,-0.6274399955755283
55,34,0.18439879091572625,-0.5188984703482216
56,34,0.2118057615844875,-0.7447180663139599
57,34,0.23125738257325343,-0.9050222296315851
58,34,0.21531991115243784,-0.7738045573115615
59,34,0.1972059614877175,-0.6246485485684174
60,34,0.19690835034286516,-0.6222659878896832
61,34,0.28067896187560337,-1.3125254311362888
62,34,0.1852009591298471,-0.5259392985881279
63,34,0.14546936512978983,-0.1985993535613484
64,34,0.21883172778897075,-0.803075215516817
65,34,0.17090829726369292,-0.408208067232237
66,34,0.1839778773079974,-0.5159066096699936
67,34,0.22162184167128476,-0.8260937487119833
68,34,0.16320361544941817,-0.3447523020073806
69,34,0.16756774789643578,-0.38071395345319137
70,34,0.16882172031163514,-0.39104464398746575
71,34,0.2628375367153151,-1.1657141552940655
72,34,0.2533252931056298,-1.0873380090856997
1,35,0.04197315306265518,0.6552170315460826
2,35,0.04075096323155664,0.6652315518954666
3,35,0.04011447482222905,0.6704359629743248
4,35,0.04053036952910989,0.6669948443671585
5,35,0.04090060318203899,0.6639287038601605
6,35,0.042198970477101305,0.6532356062050133
7,35,0.0423698274901293,0.65180712040743
8,35,0.043346031239507386,0.6437599944707553
9,35,0.04438861332857783,0.6351665137311007
10,35,0.046875447464926494,0.614700819612265
11,35,0.04929818514937916,0.5947589055862486
12,35,0.05190386628740657,0.5733099298991315
13,35,0.05520248239357718,0.546160697848221
14,35,0.05734283048366207,0.5285304650805941
15,35,0.05973246663225345,0.5088476005885834
16,35,0.06234079015425563,0.48736326045069667
17,35,0.06533707337146208,0.4626849639486921
18,35,0.06752151221920166,0.44467957274265546
19,35,0.06997083873956299,0.4244924619036282
20,35,0.07220937007587834,0.406035765511475
21,35,0.07397521575740665,0.391463847339254
22,35,0.07501063490698773,0.3828999694481635
23,35,0.07643931954768687,0.37110077204833813
24,35,0.07723842341719356,0.3644816021496249
25,35,0.07871109743526704,0.3523204201314546
26,35,0.08004936925196778,0.3412643203272795
27,35,0.0804156781012676,0.3382062051105871
28,35,0.08087411469159393,0.3343899961846858
29,35,0.08168483641705124,0.32767459045549285
30,35,0.08279157031256468,0.3185232548463095
31,35,0.08323811209129683,0.31480684124011904
32,35,0.08356985058245317,0.31203661900898516
33,35,0.0846542015594237,0.30307995283511846
34,35,0.08515923252528484,0.29890683241907856
35,35,0.0860706696102304,0.29139154188713257
36,35,0.08709372497310353,0.28295823457380076
37,35,0.08796082179471998,0.2758098603191199
38,35,0.08896065946299068,0.26756876556960285
39,35,0.09063808128381563,0.2537492380307734
40,35,0.09292709729363405,0.23489700185218132
41,35,0.09432408862583164,0.223391037563047
42,35,0.09591358341841917,0.21029702361190317
43,35,0.09594276418625076,0.2100444093982916
44,35,0.09621014450818326,0.20782476776398617
45,35,0.09541818443041428,0.21432207476972376
46,35,0.09497840350962629,0.21791784773655476
47,35,0.09426823820715463,0.22373949652337566
48,35,0.09472962162727393,0.219913144276618
49,35,0.09494464775951242,0.21811449784933157
50,35,0.09507769430609395,0.21699006320989112
51,35,0.096096563582821,0.20856964992174176
52,35,0.09652893183539804,0.20497902335160978
53,35,0.09773964815082416,0.19497707948948906
54,35,0.09778120646745736,0.19460413497970452
55,35,0.0975169829848926,0.19674963402325207
56,35,0.09782946466918321,0.19414451642259745
57,35,0.09757780675219857,0.1961861328999901
58,35,0.09819057194350635,0.19110646541594445
59,35,0.09881489208744373,0.18592992932006747
60,35,0.0985779522072984,0.18784724597379443
61,35,0.09840514247959681,0.18923601178376226
62,35,0.09863105682236213,0.1873421910250488
63,35,0.09946152015491982,0.18048371452263479
64,35,0.09954269420640899,0.1798128789513147
65,35,0.09939370044082925,0.18104028280800055
66,35,0.09942865652252379,0.18074629505169604
67,35,0.0990330839908452,0.18399876913042135
68,35,0.09905183870772279,0.18384045749552136
69,35,0.09893854555599114,0.18477253470071342
70,35,0.09903909008422483,0.18394507796306248
71,35,0.09894649429958666,0.1847061648829854
72,35,0.09913283971266772,0.18316982191521636
