horizon,iteration_id,MSE,R2
33,42,0.13352555096655414,-0.09925593252457543
34,42,0.14053748639028188,-0.15700750905626815
35,42,0.14173597661130288,-0.16689358059460213
36,42,0.1315972752765796,-0.08343904935443791
37,42,0.13274823815795656,-0.09292936528444273
38,42,0.14825373065198352,-0.22060317005088748
39,42,0.15033335372428985,-0.23774001145115387
40,42,0.1512313063044922,-0.2451430125032501
41,42,0.15141808648683502,-0.2466872964678275
42,42,0.15987611322510425,-0.31633745677548464
43,42,0.1616744925124423,-0.33116520355789736
44,42,0.1441374761576035,-0.1867993674965387
45,42,0.1492691579546196,-0.229089434291039
46,42,0.14962468693355996,-0.2320568978281743
47,42,0.14898973621512854,-0.22686972671594186
48,42,0.14997571141314592,-0.2350316526280114
49,42,0.15018303232331487,-0.23678309850657508
50,42,0.1530938108455688,-0.2608001911281357
51,42,0.1334885862187403,-0.0993828976152451
52,42,0.13330499720099637,-0.09791196330200247
53,42,0.13633638184987015,-0.12292109052055378
54,42,0.13856066811632292,-0.1412846413638431
55,42,0.13997473941632274,-0.15297620191018058
56,42,0.13505546860877282,-0.11249908535765485
57,42,0.14069711141895258,-0.15901651188651078
58,42,0.14065479783035653,-0.15871365571292162
59,42,0.14077255672704198,-0.15973131967969612
60,42,0.14036180766209683,-0.1563968017224513
61,42,0.14046041129524725,-0.15725906572250037
62,42,0.14016402625111324,-0.15486332743534015
63,42,0.14104455035617142,-0.1621409547599526
64,42,0.14122667714917322,-0.1636444308616547
65,42,0.1446354433593915,-0.19173148060889744
66,42,0.14033808157842856,-0.15633155771766827
67,42,0.14070808258860665,-0.15939001350513649
68,42,0.1251352332311378,-0.03107944322444811
69,42,0.12535303203982504,-0.032875852410574335
70,42,0.12565308763440178,-0.035346957913186206
71,42,0.12554447667797294,-0.03445441491473589
72,42,0.12581978725018317,-0.03672405152561975
1,43,0.09931783375376288,0.1841666626541293
2,43,0.10019564974255371,0.17689449497071885
3,43,0.10129015544403887,0.16784171581382556
4,43,0.10245294083663208,0.15822732670026474
5,43,0.1038948610857976,0.14631868698930184
6,43,0.10507549170814473,0.13655620568618654
7,43,0.10626678599405545,0.1267054785876205
8,43,0.1072592554657776,0.11848820601215582
9,43,0.10773457129735912,0.11452112848959495
10,43,0.10872485000562729,0.10632115829311106
11,43,0.10966658898275286,0.09851836522315693
12,43,0.11030396518568698,0.09321578518122708
13,43,0.11097562645126517,0.08762978256284548
14,43,0.11072055566020585,0.08966180352732178
15,43,0.11149511616267896,0.08322731483542456
16,43,0.11220302654962926,0.07733935428729288
17,43,0.11284478096222228,0.07199397796409746
18,43,0.11338208499465174,0.0675062537380029
19,43,0.11386066572597649,0.06350027242248923
20,43,0.11429769777059648,0.05983469335385494
21,43,0.1146819005110453,0.05660183884186165
22,43,0.11499977482330821,0.05391595945141314
23,43,0.11527108182936925,0.05161512691884129
24,43,0.11527571232377112,0.05151046893642508
25,43,0.11551153380162618,0.049505544702424964
26,43,0.11575441355263975,0.04744330905716787
27,43,0.11874337298234461,0.022782257397688688
28,43,0.11890465869970064,0.021391076334185577
29,43,0.11909424511379507,0.019768042238350603
30,43,0.11929260444691613,0.01807472074178673
31,43,0.11947789065534467,0.016490989003787093
32,43,0.11967931657974698,0.01477642122068934
33,43,0.11990527479151959,0.01287368820831436
34,43,0.12014172197777623,0.010905360202530967
35,43,0.12035648621910996,0.009120940852201942
36,43,0.12061365040749786,0.0069890241874582815
37,43,0.12089887849122628,0.004627584015154174
38,43,0.12119582266888689,0.0021700992211131087
39,43,0.1214736070980342,-0.00012898080009260404
40,43,0.12170381827405713,-0.0020323345868384912
41,43,0.12188712192585287,-0.0035467362823764503
42,43,0.12211209909026234,-0.005408041986048717
43,43,0.1222690979798213,-0.006716434805716043
44,43,0.12240313111617206,-0.007843084677223722
45,43,0.12277107754990386,-0.010902964288093786
46,43,0.12292605798522274,-0.012211960254735255
47,43,0.12309321895058148,-0.01362246642564946
48,43,0.12326100310099275,-0.015039294896532773
49,43,0.12342158764780647,-0.016397999376110084
50,43,0.12358629275113246,-0.017791775257487874
51,43,0.13055873905169205,-0.075253315009574
52,43,0.13072975069040088,-0.07670200109652447
53,43,0.13090143114432112,-0.07815665794289406
54,43,0.1306252508764651,-0.07592287642878626
55,43,0.13079142786556253,-0.07733298430602842
56,43,0.13097745252054052,-0.07890704191827091
57,43,0.13114684523070744,-0.08034456124405787
58,43,0.13120264978742086,-0.08084689836007719
59,43,0.13130203780292446,-0.08171002302018548
60,43,0.13141537714775153,-0.08268997359063612
61,43,0.13153550573749961,-0.08372640429728051
62,43,0.13163231485651897,-0.08456739720694517
63,43,0.1317331666159341,-0.08541951913773493
64,43,0.1316546691292081,-0.08477538112234528
65,43,0.13180746037810057,-0.08603462791192062
66,43,0.13189006308648207,-0.08672315013115783
67,43,0.13207843902317803,-0.08828448505358932
68,43,0.13223732216354564,-0.08959867648173225
69,43,0.13230347011969038,-0.09014562514401003
70,43,0.13245415193568327,-0.09138586127377457
71,43,0.13261416522149297,-0.09270684241638771
72,43,0.13277048110009199,-0.0939960565613871
1,44,0.0018192734202287404,0.9850558167665068
2,44,0.0033516421722043755,0.9724663183489686
3,44,0.004905442218338262,0.9596989030010712
4,44,0.007392057282588157,0.9392654640351311
5,44,0.010016929947006386,0.9176930810616816
6,44,0.014036699503308792,0.8846552999014868
7,44,0.018342490661432915,0.849262434599432
8,44,0.021104512642133255,0.8265522474529778
9,44,0.034672290212053605,0.7150257337089058
10,44,0.042097250880140456,0.653975862890029
11,44,0.039675378136886846,0.6738603336258124
12,44,0.04482715757349632,0.6314859686647528
13,44,0.059018985652255114,0.5147838629582757
14,44,0.08283242589197334,0.3189564417706645
15,44,0.1540137383257024,-0.2663836165798914
16,44,0.13570696679618927,-0.11593672169352542
17,44,0.18118862116889067,-0.4900479236643025
18,44,0.2310148638157191,-0.8999466786299299
19,44,0.16159443903775153,-0.3291082321712562
20,44,0.20350452592635238,-0.6739435592607999
21,44,0.26207189588676444,-1.1558601973725442
22,44,0.20563518202604808,-0.691726476761036
23,44,0.20661027961173004,-0.6998718212507429
24,44,0.2714349073403092,-1.233368701764292
25,44,0.28448246471882094,-1.340883169372482
26,44,0.3969994052206189,-2.266954823897523
27,44,0.40561224743185587,-2.338051420066558
28,44,0.2312905319554179,-0.9035669502456172
29,44,0.18665754191634248,-0.5363268608723042
30,44,0.26139487023702485,-1.1516022065590032
31,44,0.30410008982225506,-1.5032679849338004
32,44,0.25273834687264735,-1.080591581877186
33,44,0.26852856531672437,-1.2106751579752717
34,44,0.24364011482228315,-1.0058238523910719
35,44,0.31289492274327785,-1.5760225842382098
36,44,0.2392474557028452,-0.9697219066456633
37,44,0.26338308173308717,-1.1684589440854292
38,44,0.31949430777458127,-1.6304617304930544
39,44,0.24181506212513568,-0.9909366108651336
40,44,0.26547471792745875,-1.1857510729828804
41,44,0.2926063378863913,-1.4091481590652193
42,44,0.35739415531589547,-1.942599141202268
43,44,0.2771693695258721,-1.2821053245398435
44,44,0.25993154105928373,-1.1402247128585183
45,44,0.25260389996742455,-1.0799526758572666
46,44,0.28204707242657795,-1.322464616081119
47,44,0.2767576077468836,-1.278986051043825
48,44,0.268176544348558,-1.2084010646929144
49,44,0.2336083574282156,-0.9238049975919058
50,44,0.2753506138184013,-1.2676429870811998
51,44,0.22523425845247388,-0.8549802549705845
52,44,0.2213347007602888,-0.8229325303700887
53,44,0.1853552937351729,-0.5266604977390057
54,44,0.32341730501900073,-1.6638959524906363
55,44,0.21396022892686056,-0.7623969377374475
56,44,0.2322965048003133,-0.9135074779588879
57,44,0.17786876276262376,-0.46522434548671
58,44,0.1932823475189959,-0.5922591972200439
59,44,0.22005016341202405,-0.8128467106297608
60,44,0.2932509966958938,-1.4160027597922342
61,44,0.24595992347009552,-1.0264738556251949
62,44,0.24580791936394503,-1.0253024920818343
63,44,0.22076575049994332,-0.8190062601952619
64,44,0.20778961481188282,-0.7120931607796552
65,44,0.22981492763271105,-0.8935724025349967
66,44,0.24078046696344174,-0.98393799673132
67,44,0.31492882170042696,-1.5949136974024793
68,44,0.2083525861032591,-0.7167672359463504
69,44,0.21901793874421635,-0.8046499274287138
70,44,0.25129240149277915,-1.0705804236920025
71,44,0.2108161077707986,-0.7370708707323479
72,44,0.2058130351453994,-0.6958487080291307
1,45,0.0015100014705808713,0.9875962906903969
2,45,0.0032225206389893133,0.9735270494793142
3,45,0.005184745678541476,0.9574042605731762
4,45,0.007167922844627378,0.9411069948245853
5,45,0.009703412349959945,0.9202691864734549
6,45,0.012236128228495,0.8994512534410235
7,45,0.014687115349311245,0.8793021050752144
8,45,0.022684841395846266,0.81356429197327
9,45,0.029756677772431652,0.755427536987123
10,45,0.03064863036044206,0.7480793721122189
11,45,0.04182472609744024,0.6561922568564267
12,45,0.050628799506213865,0.5837919685826816
13,45,0.05628101333802046,0.5372937101702866
14,45,0.06788711252522378,0.4418359697397939
15,45,0.08707588128929977,0.2840153699092295
16,45,0.09951111907203188,0.18170662412583205
17,45,0.12876226084693979,-0.05890722156588635
18,45,0.16665464781482492,-0.37062585222480515
19,45,0.17690453907965925,-0.45503323381262595
20,45,0.17972094540750455,-0.47830972141635875
21,45,0.2651461753128833,-1.1811498860205578
22,45,0.25598997882429864,-1.105987023697658
23,45,0.2615298320520623,-1.1517186499974144
24,45,0.26574616008555857,-1.186561641480485
25,45,0.26969943704968935,-1.219240028037773
26,45,0.2590391892871256,-1.1316639720147519
27,45,0.2856910561731934,-1.3511406319639288
28,45,0.2649307986289608,-1.1804330169013353
29,45,0.24557875199792567,-1.0212911264148512
30,45,0.25509653805483007,-1.0997591638529092
31,45,0.2268092412552811,-0.8670310576143765
32,45,0.20815689466121187,-0.7135883339461886
33,45,0.22695953416942002,-0.868455981441643
34,45,0.22900245492941645,-0.8853159164228241
35,45,0.25165143682696717,-1.0718130512911608
36,45,0.25062518234352504,-1.0633946161260446
37,45,0.2012033176881324,-0.65652680099871
38,45,0.223634810690474,-0.8412309603412371
39,45,0.21518008475823433,-0.7716427790281133
40,45,0.20410364982735105,-0.680460478845889
41,45,0.19655724209893313,-0.6183365041718214
42,45,0.22068039370214562,-0.8169685411171317
43,45,0.2072977007818049,-0.7068090443336867
44,45,0.21236741238845253,-0.7485911188281662
45,45,0.21262714413268974,-0.7507821433307611
46,45,0.22420412461613673,-0.8461675270037377
47,45,0.20687321740934575,-0.7035165921857638
48,45,0.23052232323537414,-0.898323156132584
49,45,0.21690577816885037,-0.7862563850097744
50,45,0.210121789666038,-0.7304526623768122
51,45,0.21733861695118853,-0.7899534726958044
52,45,0.20846968222766027,-0.7169750790243019
53,45,0.2155698275441161,-0.7755195095005898
54,45,0.1953669022101088,-0.6091813640509036
55,45,0.20714469688043394,-0.7062571921972625
56,45,0.19751071392633715,-0.6269647638475144
57,45,0.20015423361777387,-0.6488047220544502
58,45,0.2278400120998113,-0.8769450982842415
59,45,0.1917244856845161,-0.5794903208936484
60,45,0.1990638877280313,-0.6400247826766532
61,45,0.18300589082412327,-0.50779300931753
62,45,0.2045340751035422,-0.6852320018604663
63,45,0.20129334291478468,-0.6585627529108908
64,45,0.18083965532113633,-0.49003759092276744
65,45,0.17026983785819738,-0.4029474467719445
66,45,0.18224970277807157,-0.5016671194067586
67,45,0.16935144898338744,-0.395402276200602
68,45,0.17367845378325633,-0.43106205025526645
69,45,0.17129526696887382,-0.41142772540326233
70,45,0.1710926114773304,-0.40975616397012926
71,45,0.18781103815931327,-0.5475149742506251
72,45,0.17481652621371496,-0.4404451103509035
1,46,0.0014006120155234383,0.9884948560418242
2,46,0.003480497506531661,0.9714077740378164
3,46,0.005893852687352462,0.9515785288505849
4,46,0.008547221098909026,0.92977442038306
5,46,0.011547186611801203,0.9051192972845744
6,46,0.017091139747544042,0.8595558458697825
7,46,0.0236057923011242,0.8060089152284753
8,46,0.05021611933007541,0.58729807282798
9,46,0.05756451849866034,0.5268727181496375
10,46,0.08765310608837855,0.27952325234738107
11,46,0.0763199841165754,0.3726342299351231
12,46,0.12450163730911665,-0.023500100299643112
13,46,0.14849181531479677,-0.22080419060211032
14,46,0.12839516371486753,-0.05565783223408971
15,46,0.21079389714130828,-0.733260556602116
16,46,0.1879517443433727,-0.5455525856246066
17,46,0.23911036680388223,-0.9663812400814675
18,46,0.17975749623626294,-0.47838824001107816
19,46,0.24876716551229094,-1.0461006551039298
20,46,0.2117730022981387,-0.7419566056756046
21,46,0.24482675547786448,-1.0139979359505409
22,46,0.21171868120863885,-0.7417744137781523
23,46,0.27634143472345557,-1.2735800891086666
24,46,0.3063014890451313,-1.5202512294394395
25,46,0.40797741280759825,-2.357069688176999
26,46,0.365359264112119,-2.006584379347942
27,46,0.394811367580082,-2.249163837022756
28,46,0.37073008062242113,-2.05118209106269
29,46,0.45441411191697006,-2.7401575041118176
30,46,0.4485471341256729,-2.6920961863383015
31,46,0.36697998258588627,-2.0208779025871335
32,46,0.5544793172452458,-3.564582359822033
33,46,0.44332822470792,-2.6497223006242248
34,46,0.39296714637636443,-2.2351933341630295
35,46,0.3069967126896178,-1.5274633996672433
36,46,0.3423930664955695,-1.8189186872589516
37,46,0.3865720117840526,-2.182685580905026
38,46,0.36279875131406475,-1.9869960371113686
39,46,0.3572766551423776,-1.9415668597281228
40,46,0.6435859876880884,-4.298880338316712
41,46,0.6047544512908106,-3.979191782166497
42,46,0.5012082638523323,-3.126690335693235
43,46,0.6289634881686056,-4.178641953640355
44,46,0.4596137712650174,-2.7843685595937018
45,46,0.5073678293547896,-3.1776911379692807
46,46,0.4225970313463293,-2.4797973392128267
47,46,0.4237480920174944,-2.489392753197692
48,46,0.4001271922202907,-2.2949985221801437
49,46,0.40490943883581393,-2.3344988620273917
50,46,0.31924493118785013,-1.6291335230027704
51,46,0.4297915509094884,-2.5396695252667896
52,46,0.4604561885618366,-2.792358640810989
53,46,0.42930561981416837,-2.5359331693221643
54,46,0.4228809054644191,-2.483149216106599
55,46,0.3887049686672612,-2.2017746938225966
56,46,0.4135515152576553,-2.4065683323431792
57,46,0.3868529093289457,-2.1867669852046863
58,46,0.4840066560053169,-2.9872448748297744
59,46,0.46674788582199306,-2.8452249086562595
60,46,0.4304658153572443,-2.5464725085924287
61,46,0.5235074413125446,-3.3131991914694856
62,46,0.37603540956992904,-2.098295018662038
63,46,0.31690643552690506,-1.6111604214610926
64,46,0.4563876052321853,-2.7604290199490036
65,46,0.47059473915574146,-2.8774905530402575
66,46,0.5439918724614361,-3.4822828001788277
67,46,0.36244407665623224,-1.9864243417908054
68,46,0.4563698650552862,-2.7603604853355708
69,46,0.42422566688814317,-2.4955073696368726
70,46,0.35132696443960454,-1.8948377689195057
71,46,0.4206764820504823,-2.4662667416596333
72,46,0.3744624333712846,-2.0854782030181465
1,47,0.00914180541700877,0.9249058367380848
2,47,0.012012046120512319,0.9013212518321525
3,47,0.015282312682622754,0.8744468004356647
4,47,0.018507779017801953,0.8479365990528454
5,47,0.021708637537341157,0.8216248811262515
6,47,0.025185865829896695,0.793038517339063
7,47,0.028093422090099466,0.76912982387195
8,47,0.0315778904662302,0.7404766352856165
9,47,0.03425192902092347,0.7184807152312374
10,47,0.03726504811805438,0.6936948173617103
11,47,0.039719778924660644,0.6734953501324898
12,47,0.04263087346436011,0.6495411288583997
13,47,0.045817566108771954,0.6233174428489572
14,47,0.0490185780733741,0.5969720013516091
15,47,0.05201887713375733,0.5722728733734073
16,47,0.05482046647263216,0.5492038980647469
17,47,0.05745053397606866,0.5275418052624132
18,47,0.059393274441131114,0.5115290304549458
19,47,0.06151386948319809,0.4940507185168268
20,47,0.06339710923523738,0.4785217567176634
21,47,0.06494344254054069,0.4657611706903614
22,47,0.06607967534026692,0.456373489947151
23,47,0.06729124573792244,0.4463659181831948
24,47,0.06798231422704304,0.44064094645782526
25,47,0.06888207765395245,0.4331991730635554
26,47,0.06923440944182518,0.43026189729434994
27,47,0.0706131510423383,0.4188776828001187
28,47,0.07093574550936507,0.4161847456484338
29,47,0.0719960553939268,0.40742028078290127
30,47,0.07254716222774932,0.40284736962405043
31,47,0.07353813560624023,0.39465436974247947
32,47,0.07401422713328841,0.3907003831505559
33,47,0.07464597129914674,0.38547322070066115
34,47,0.07536769259858105,0.37951795982290504
35,47,0.07654609021421813,0.36980614642716325
36,47,0.07769694157813398,0.36032185815216267
37,47,0.07921198258816482,0.34783991822179683
38,47,0.07972267066019006,0.34362700955445447
39,47,0.0815892842389092,0.32825072343315775
40,47,0.08239678971531783,0.32159690031269583
41,47,0.08358042228577484,0.31184805517832614
42,47,0.0841137953653693,0.3074503924480081
43,47,0.085997398467622,0.2919307018836529
44,47,0.08691186382201943,0.2843849652318421
45,47,0.08777612500739318,0.2772471600436359
46,47,0.08854950131114342,0.27085545757510177
47,47,0.08960817745036496,0.26211319670166844
48,47,0.09093702942516114,0.25114467750946456
49,47,0.09123189781766891,0.2486896321106239
50,47,0.092225222598282,0.2404815215159668
51,47,0.09263623410538917,0.2370681691986536
52,47,0.09385028637089798,0.22704058865425913
53,47,0.09464400551701334,0.22047403309097635
54,47,0.09526993110976154,0.21528879271798596
55,47,0.09576397243600837,0.21118923543268553
56,47,0.09603829888053038,0.2088989748841985
57,47,0.09692796128215142,0.20153934607091695
58,47,0.09758861141849558,0.19606541378663067
59,47,0.09741353739046951,0.19747475716042906
60,47,0.0975784159264794,0.19608211112405827
61,47,0.09864484499869808,0.1872610929383134
62,47,0.09860184887921093,0.18758284608695952
63,47,0.09932275962348482,0.1816270362325315
64,47,0.09975062557959764,0.17809961776513783
65,47,0.10060419393733548,0.17106635682310734
66,47,0.1012236503195672,0.16595623985011632
67,47,0.10121023980476836,0.16605969511228436
68,47,0.10129318021265665,0.1653724282178325
69,47,0.10262505096040274,0.1543967045350091
70,47,0.10280296239426474,0.15293180308427967
71,47,0.10333843837530929,0.14851766771123343
72,47,0.10406568304295426,0.1425244080682908
1,48,0.009255370296710662,0.9239729729077863
2,48,0.012097679653305658,0.9006177738624161
3,48,0.015221943924752835,0.8749427653371622
4,48,0.018754244730953103,0.8459115902971983
5,48,0.02197241393694738,0.8194574882369043
6,48,0.025257062832091736,0.7924534654994789
7,48,0.028273242599324958,0.7676520689546893
8,48,0.03142166629055572,0.7417605660080988
9,48,0.03404995551463699,0.7201407512834338
10,48,0.03715951894521162,0.6945622288959412
11,48,0.03989250872492167,0.672075476092836
12,48,0.04278956584848138,0.6482365542794996
13,48,0.04593248620508845,0.6223726437375035
14,48,0.04869904701232139,0.5995991678077495
15,48,0.05159971197096999,0.5757194743102171
16,48,0.054563978498099124,0.5513130333303229
17,48,0.05719034364014717,0.5296815426658783
18,48,0.059573963046052406,0.5100429844529002
19,48,0.0619139336144671,0.49076020596310055
20,48,0.06335685051051326,0.4788529082370174
21,48,0.06476179110880688,0.4672554747253117
22,48,0.06613099870677877,0.4559512611381059
23,48,0.06706622419798933,0.4482172673785281
24,48,0.0678859525075718,0.4414338114965336
25,48,0.06928376385620498,0.4298938710262171
26,48,0.06946372757512123,0.4283748113896182
27,48,0.07073802956026014,0.4178499748925689
28,48,0.07156074981549325,0.41104083625081045
29,48,0.07208486669854551,0.4066892993747352
30,48,0.07295988398037767,0.39945016051721205
31,48,0.0744413154225043,0.38721964284051225
32,48,0.07522205579131423,0.3807573010289306
33,48,0.07569121207827484,0.3768682224882892
34,48,0.0766515940573326,0.3689479427632678
35,48,0.07774752955948347,0.35991485493588127
36,48,0.0785511735088387,0.3532889752221343
37,48,0.07976791189452237,0.3432628972957834
38,48,0.08083948411679341,0.3344320568238178
39,48,0.08244243592146025,0.3212264673571109
40,48,0.08325935062682895,0.3144951188226647
41,48,0.08402838199156343,0.308159818934602
42,48,0.08560426503218395,0.29517863395302035
43,48,0.08646787489881777,0.28805698102287003
44,48,0.087431355176732,0.2801075765357983
45,48,0.08863486678996828,0.27017623885529385
46,48,0.08985828653561473,0.260078506948622
47,48,0.09059829079446872,0.25396001703468507
48,48,0.09136055039510774,0.24765703408702477
49,48,0.09188272453279529,0.24332996218737946
50,48,0.09299130650791836,0.23417245693422462
51,48,0.09386638187446654,0.2269369403260434
52,48,0.09449398649756184,0.22173901643504457
53,48,0.09543528053485907,0.2139567748662462
54,48,0.09578555750036365,0.21104172543492372
55,48,0.09620929224719646,0.2075211225526047
56,48,0.0969090061256979,0.20172665506744847
57,48,0.09724635817868395,0.19891649719581994
58,48,0.09782047656420056,0.19415530965398498
59,48,0.09836028837125588,0.18967510650490826
60,48,0.09879821216615368,0.18603259342542477
61,48,0.09939136010749425,0.18111052446576903
62,48,0.09964514672575295,0.17898672870370858
63,48,0.10011883129257089,0.17506777898201886
64,48,0.10051402862048368,0.17180951935765665
65,48,0.10081814551547395,0.16930349133819278
66,48,0.10173626921659049,0.1617324582432743
67,48,0.10186098723107898,0.1606977425257753
68,48,0.10306850255047072,0.15074426698496746
69,48,0.10268835710746822,0.15387507861540373
70,48,0.10358915509656973,0.14645379097976707
71,48,0.10385136163275664,0.14429131110663462
72,48,0.10416290828258662,0.14172329604493472
1,49,0.009155190762682473,0.9247958845691764
2,49,0.012066512418079108,0.9008738121530748
3,49,0.015287684567072503,0.8744026672410126
4,49,0.018729874466452575,0.8461118209838931
5,49,0.0220637579636008,0.8187069343808788
6,49,0.025540355807335557,0.7901255433791962
7,49,0.02897100540969737,0.7619178930892629
8,49,0.03209104182077142,0.7362592932094985
9,49,0.035595093602375845,0.7074411404363048
10,49,0.03749388425184695,0.691813867321514
11,49,0.041460115586544985,0.6591894293085614
12,49,0.04496451966865105,0.6303567456183188
13,49,0.04781940160634048,0.6068596390356841
14,49,0.051431109767664844,0.5771363011203541
15,49,0.05366310332217883,0.5587531631864812
16,49,0.05679416858142908,0.5329738789810672
17,49,0.059382692581502056,0.5116522372550905
18,49,0.06093479054630434,0.4988510652552056
19,49,0.06285502976737661,0.48301972521670233
20,49,0.06511641721150357,0.4643794446479158
21,49,0.06663083865207281,0.4518802846772151
22,49,0.066988245285902,0.44889883596101776
23,49,0.0681460818455084,0.4393328130840498
24,49,0.06835358077110662,0.4375861622090025
25,49,0.06967025702487369,0.4267135858915667
26,49,0.07077107506202936,0.4176164950730197
27,49,0.07338177651347534,0.39609283287491015
28,49,0.07338765421868616,0.3960050506794125
29,49,0.07428142722907785,0.3886100141235599
30,49,0.07510235053155262,0.3818150181182549
31,49,0.07938036808324754,0.34656272488706064
32,49,0.07896767201376338,0.34992265453463667
33,49,0.07932367965231896,0.3469637472656305
34,49,0.08073238836821774,0.3353518554709688
35,49,0.08073987479164665,0.33527927174933525
36,49,0.08254106529357548,0.32044023611870665
37,49,0.0826378791863606,0.3196341729211253
38,49,0.08518982554225542,0.2986148095183344
39,49,0.08484024943201134,0.3014845428374845
40,49,0.08944061829223604,0.26360246683103583
41,49,0.08819714472748447,0.27383668313593956
42,49,0.09033723891437363,0.25620976813943697
43,49,0.09093792147784947,0.2512523473925399
44,49,0.09147536396979838,0.24681001086652155
45,49,0.09115248167209536,0.2494460766862473
46,49,0.0927247018108797,0.23647553885353445
47,49,0.09755281887725017,0.19669231400284337
48,49,0.09423206519728061,0.2240104606635197
49,49,0.096664680345044,0.20394973370948954
50,49,0.09960009301994252,0.17974596345637772
51,49,0.09997032868269241,0.17666616498109766
52,49,0.10585725397086455,0.12815012207177834
53,49,0.10738546756453302,0.11553024433045123
54,49,0.1158210845907512,0.04601481223692949
55,49,0.12128404249351164,0.0009796392578586
56,49,0.12526891530615974,-0.03188382623401376
57,49,0.12709774151481815,-0.04698937706346351
58,49,0.12835434644811508,-0.05738258696952747
59,49,0.13697949587630362,-0.12848281806597783
60,49,0.1385352117818381,-0.1413480525708617
61,49,0.12934132329322717,-0.06564844551823357
62,49,0.13524912332939779,-0.11436762183949045
63,49,0.1397368970140955,-0.15136650442055588
64,49,0.14281235130053363,-0.17670967414740302
65,49,0.13824012300305266,-0.13903689607134462
66,49,0.1391592044801448,-0.1466180660118952
67,49,0.1392705592706459,-0.14754527688188723
68,49,0.14144378413911035,-0.16545735706850628
69,49,0.14127410580956296,-0.16406129223292565
70,49,0.1400966147998497,-0.15435765787937483
71,49,0.14317242287743498,-0.17970418817785827
72,49,0.15012771180009699,-0.23701536161547243
1,50,0.002648043521468048,0.9782479933169652
2,50,0.005229538890408785,0.9570394297504908
3,50,0.007984536591328107,0.9344023292220907
4,50,0.010920677519366616,0.9102736550590581
5,50,0.014403268736306919,0.8816514961572314
6,50,0.01769360561943919,0.854605163175681
7,50,0.02107582757865075,0.826800024236197
8,50,0.023947798771828985,0.8031846579044141
9,50,0.02690938497642611,0.7788296592725299
10,50,0.029923906855964737,0.7540363365228898
11,50,0.03356973158269027,0.7240499883611518
12,50,0.03719338711609263,0.6942414873686422
13,50,0.041170786072944804,0.6615202793387522
14,50,0.04488125541484778,0.6309888361184711
15,50,0.04876778418746331,0.5990051044582632
16,50,0.05237540318222889,0.5693099838246889
17,50,0.05613494875001782,0.5383608347458004
18,50,0.05890743038311201,0.5155247811573848
19,50,0.06128664166955823,0.49591965880639
20,50,0.06357761066665747,0.47703702704303996
21,50,0.06564514422265476,0.4599888206190941
22,50,0.06762775067255368,0.44363773139724283
23,50,0.06839263981444198,0.4373042744049357
24,50,0.06994864187289428,0.424461986040799
25,50,0.0713548804149186,0.4128515485797587
26,50,0.07250835595866786,0.4033202061337853
27,50,0.07371412892626637,0.393357685081657
28,50,0.07441741927329744,0.38752988004487177
29,50,0.07577238462786169,0.37633835407354943
30,50,0.07610444988489923,0.3735665043739079
31,50,0.07784766006550704,0.35917955414647884
32,50,0.07817236523255224,0.35646977575495375
33,50,0.08048967833681883,0.33736460341657526
34,50,0.08203635535812567,0.32461664426407966
35,50,0.08287892402050563,0.3176687618886208
36,50,0.08425638621479926,0.3063180161538741
37,50,0.0850081195509048,0.3001197497307365
38,50,0.0857012193008804,0.2944044005109062
39,50,0.08625520410590985,0.28983479265971646
40,50,0.08702187151944824,0.28351689934336066
41,50,0.08762770248838872,0.27852513497167575
42,50,0.08820598395436308,0.27375742223989885
43,50,0.08862964863048328,0.2702577727195741
44,50,0.09051402985215744,0.25472544516704765
45,50,0.090533874247369,0.25453972000897784
46,50,0.09154400831970351,0.24619774171883058
47,50,0.09270957508580788,0.23657445177806358
48,50,0.09262154605167489,0.2372728889810436
49,50,0.094976977880119,0.2178482537462506
50,50,0.09684121233220974,0.20246665529350216
51,50,0.09651856665802407,0.20509412458462384
52,50,0.09793977642248768,0.19335918026208154
53,50,0.09856462151262457,0.18818226819617334
54,50,0.09921737795451563,0.18277480070449548
55,50,0.10021210634919425,0.17454982059113255
56,50,0.10120559480438197,0.1663341528279385
57,50,0.10097843129497304,0.1681729067857317
58,50,0.10034131867920697,0.17338862250494713
59,50,0.10193212897788903,0.16024909111720542
60,50,0.1018536460518185,0.1608598343101879
61,50,0.10183710275166313,0.1609599509248788
62,50,0.10339897581063272,0.1480575404980199
63,50,0.10382500320271484,0.1445306603816704
64,50,0.10302400483235533,0.15112844196138941
65,50,0.10289730482570197,0.15217214686515812
66,50,0.10378850463912948,0.1448228314601716
67,50,0.10439227333958916,0.13984074709565908
68,50,0.10436788360741418,0.14003772924866942
69,50,0.10535746646263693,0.13188232299126323
70,50,0.10526300187891059,0.13266175286326864
71,50,0.1065719009346293,0.12187476227677274
72,50,0.10515772027518697,0.13352629029555996
1,51,0.1314052396964565,-0.07941113085576657
2,51,0.1318393633594606,-0.08305805730644966
3,51,0.13212299698307997,-0.08546823715478413
4,51,0.13274644161015492,-0.09066978568616935
5,51,0.13300679030680743,-0.0928876577897999
6,51,0.1334520504253238,-0.09662436887048331
7,51,0.1333531242507327,-0.09588853875663239
8,51,0.13352495795699382,-0.09737686244126498
9,51,0.1336661000609554,-0.09861213550930947
