horizon,iteration_id,MSE,R2
21,27,0.07516389772173766,0.3816854919548859
22,27,0.07643178186340197,0.37120842955772904
23,27,0.07683138938697655,0.36787504449488206
24,27,0.07830081579006394,0.3557402287654453
25,27,0.07849733631298986,0.354079367959397
26,27,0.07904521245334362,0.349527644790931
27,27,0.07989044861162577,0.3425286659210295
28,27,0.08052769043677085,0.3372411365088035
29,27,0.08014330677118914,0.3403624967541321
30,27,0.08105896946927538,0.3327846969095256
31,27,0.08131287310685019,0.3306548770494102
32,27,0.08175707702204803,0.3269597260732604
33,27,0.08193439595777091,0.32547089165760124
34,27,0.08267232050326684,0.31938091344715724
35,27,0.08344173328712422,0.31303522750999613
36,27,0.0840036738389545,0.30839859461319163
37,27,0.08449375453045554,0.3043545677827487
38,27,0.08489516971848647,0.30104077094935267
39,27,0.08581047108715287,0.29349641423664563
40,27,0.08613411866053727,0.29082609540939997
41,27,0.08654625585751044,0.28742912925535136
42,27,0.08739707768166755,0.28041753927858726
43,27,0.08759812441844815,0.2787509438831264
44,27,0.0884495299002786,0.27172412796906475
45,27,0.0891490788142096,0.2659421922870634
46,27,0.08938377952811172,0.263985747415708
47,27,0.08974692228967837,0.2609706895235504
48,27,0.08983365553671882,0.26023082662034036
49,27,0.09038673797191712,0.2556496687844868
50,27,0.0895687912508449,0.2623584944129703
51,27,0.09010078184559431,0.2579496013202791
52,27,0.09039593466538479,0.2554909404232719
53,27,0.09128275469480739,0.248158642199504
54,27,0.09147481451215113,0.24654808400114847
55,27,0.09217369942425124,0.24076242383923352
56,27,0.09224211527111849,0.24016946571899989
57,27,0.09222173952073617,0.24030765250641883
58,27,0.09282419310300391,0.23531467260215555
59,27,0.09357949561247393,0.2290608733345041
60,27,0.09321525779331041,0.23202879914871233
61,27,0.09404109684106415,0.22519156204769308
62,27,0.09432585414413687,0.22281435048878473
63,27,0.09473119827733184,0.21945934859896
64,27,0.09625010180030909,0.20694236251488052
65,27,0.0953257155914616,0.21455866180992533
66,27,0.09600085810233933,0.20899002934087374
67,27,0.09586758852107889,0.2100814487315148
68,27,0.09595747134995286,0.2093371820390244
69,27,0.09634742567040443,0.20612267770860715
70,27,0.09786613313533588,0.19360992131596733
71,27,0.09848757314513798,0.1884875579548202
72,27,0.09911083169585665,0.18335116255211492
1,28,0.032817255159905225,0.7304269556863738
2,28,0.03244599872614507,0.7334566896239144
3,28,0.03159156296734596,0.7404567036310806
4,28,0.03170968582784395,0.739467244270112
5,28,0.032771039307931044,0.7307275492479186
6,28,0.033836698526881925,0.7219514571080621
7,28,0.034879842003963914,0.7133594034593742
8,28,0.03659130090822321,0.6992738466448851
9,28,0.03828586634598196,0.6853254687089536
10,28,0.04069131397718712,0.6655321544174881
11,28,0.04346565969434822,0.6427034494154158
12,28,0.0466995338809835,0.6160935820268665
13,28,0.04957341984209279,0.592439229344689
14,28,0.05193462170119662,0.5729964542532512
15,28,0.055085149691928056,0.5470603347138747
16,28,0.057681214127855665,0.5256795836147963
17,28,0.06044784841840625,0.5028926736968546
18,28,0.06315008189753471,0.4806317378255853
19,28,0.06565717996369651,0.45997214439717304
20,28,0.06759654012404288,0.44397898546047365
21,28,0.0696787842704351,0.4268072236374215
22,28,0.07125478042672981,0.41379876023148887
23,28,0.07282842426494834,0.40080916386770615
24,28,0.07421436879865843,0.38936354899883585
25,28,0.07574060849883633,0.37676328891414257
26,28,0.07758640739275817,0.36153232330463647
27,28,0.07921044286840227,0.3481248828774762
28,28,0.08013432937213935,0.34047857608670307
29,28,0.080982208650428,0.3334577262451077
30,28,0.08135409902533737,0.33035541662767476
31,28,0.0824465586194296,0.3213226908922736
32,28,0.08290454096812717,0.31751357808558334
33,28,0.0830198141976696,0.3165351304430465
34,28,0.08309508095045894,0.3159004398418811
35,28,0.08341247040036637,0.3132761449927963
36,28,0.0841400490558183,0.30727581881860266
37,28,0.08436945550933017,0.30537793390910273
38,28,0.08412795347393043,0.3073574186053768
39,28,0.08371881495881602,0.3107176523458385
40,28,0.08368549834082491,0.31098648782989946
41,28,0.08397911900133913,0.3085654213664091
42,28,0.08475288352494997,0.30218847016538886
43,28,0.08437323512093957,0.30530343433142226
44,28,0.08515904685916995,0.29881731217104046
45,28,0.0854599526869598,0.2963186344597205
46,28,0.08550548558816193,0.2959208438122146
47,28,0.08583581267635369,0.29317708242250284
48,28,0.08644737968916445,0.28811639433562586
49,28,0.08652632173822646,0.28744086035365457
50,28,0.08770495635366528,0.27770805937327925
51,28,0.08797835224158658,0.27542946888150144
52,28,0.08864541087562496,0.2699084120198111
53,28,0.08912831114297662,0.2659035028879063
54,28,0.08987823308356901,0.2596986691412101
55,28,0.08983658577538396,0.26001330031551584
56,28,0.0899226737030862,0.2592755163629118
57,28,0.08996845486893147,0.2588694700951648
58,28,0.09043426400822091,0.25500289882001026
59,28,0.09053547808012792,0.2541385060208302
60,28,0.09065957728305418,0.2530842473330177
61,28,0.09138812145342906,0.24704953462635693
62,28,0.09137309568322374,0.24714322111621456
63,28,0.09162380801568104,0.24506278720305663
64,28,0.09148364982698816,0.24621578737827177
65,28,0.09155271835525466,0.24564647457699007
66,28,0.0915197021734265,0.2459130224256817
67,28,0.09171058216328419,0.24433386386388312
68,28,0.09160749986804072,0.24517973459436748
69,28,0.09220192538209199,0.24028050440240978
70,28,0.0920022141359811,0.24192700457854466
71,28,0.09245564279099597,0.23818912309261298
72,28,0.09289218215846204,0.23459130279020202
1,29,0.06320642482195174,0.4807991016795603
2,29,0.06056066882496133,0.5024951679423048
3,29,0.05810853676917891,0.5226041460551933
4,29,0.05549117622908557,0.5440740365531551
5,29,0.0569055463215755,0.5324195923292454
6,29,0.0565083908603467,0.5356498587648888
7,29,0.05682191173170521,0.533040698019682
8,29,0.05595664428595997,0.5401194826884245
9,29,0.056514288779755124,0.5355046383877207
10,29,0.05734797996352995,0.5286203999786183
11,29,0.05941995621636789,0.5115558916788774
12,29,0.06175493872628667,0.4923264677763042
13,29,0.06373610994155433,0.4760027012642165
14,29,0.0655102821324382,0.46137813587315557
15,29,0.06782439375370818,0.44231143281179863
16,29,0.07122982874391669,0.41426749523732087
17,29,0.07214555791370941,0.40669376433566695
18,29,0.07585256393739007,0.37616210256769433
19,29,0.07686026373495991,0.3678271983535051
20,29,0.07897824619544906,0.3503578068409626
21,29,0.07984723645183436,0.34315933284551225
22,29,0.08117717109817278,0.33216890075773164
23,29,0.0831649295012275,0.31576628016230046
24,29,0.0843965682288612,0.3055843264022883
25,29,0.08518647386036855,0.2990373479960471
26,29,0.08622993424136872,0.29040372370921963
27,29,0.08703492404836227,0.283732052830012
28,29,0.08753954946006351,0.2795321460729381
29,29,0.08865910541853142,0.27027130156655377
30,29,0.08988753758409702,0.2601146914905894
31,29,0.09009941650917647,0.25832647750789517
32,29,0.09061505598220872,0.2540391080309091
33,29,0.09101582645466562,0.25070755028017744
34,29,0.09165494779198397,0.24542934727756238
35,29,0.09272547681583994,0.23660339286540288
36,29,0.0926598302482334,0.23713254559035513
37,29,0.09340140663788632,0.2310169875704613
38,29,0.09283872239604947,0.2356398833152994
39,29,0.09335972372830167,0.2313411318657087
40,29,0.09325589840905628,0.23218986123840535
41,29,0.0930493869724346,0.2338861798208034
42,29,0.09264490919192728,0.23720960130429292
43,29,0.09259312692927876,0.2376240262675332
44,29,0.0919727346165401,0.2427147596889654
45,29,0.0932616820293128,0.23207881938151342
46,29,0.09313142059822381,0.2331264879870414
47,29,0.09383262321378989,0.22732660837040297
48,29,0.09310116171981218,0.23332331257520733
49,29,0.09349446521501435,0.2300570004945257
50,29,0.09452131237093327,0.2215721325065948
51,29,0.09395292462598383,0.2262241930895511
52,29,0.09380938520958067,0.2273774543027054
53,29,0.09513930742812789,0.2163945280122942
54,29,0.09385344697320128,0.2269559679111265
55,29,0.09498644806553523,0.21759372740958716
56,29,0.09357501674432446,0.22918989054823058
57,29,0.09432631332262796,0.22297086597060245
58,29,0.09572029757475202,0.2114565756758553
59,29,0.0955796184518559,0.21258319363635325
60,29,0.09546008303096377,0.21353438981838002
61,29,0.0967410319334628,0.20294668654342807
62,29,0.09725663075049532,0.19866659650285878
63,29,0.09877137241171773,0.18617020829488584
64,29,0.09799311569054084,0.19258071040194247
65,29,0.0986203283150686,0.1874125238513269
66,29,0.09865743109106487,0.1871008945622501
67,29,0.0992449744998007,0.18225285847966088
68,29,0.09948593223021343,0.1802636478638946
69,29,0.09966430510076366,0.17879246787461633
70,29,0.1002224236132205,0.17419473443782407
71,29,0.10066950676553796,0.17050898234242395
72,29,0.1000859162876004,0.17531670572599833
1,30,0.14608000360123288,-0.19995505694338966
2,30,0.1530056805220897,-0.25693898150346617
3,30,0.14770426435140344,-0.2134775255385266
4,30,0.14987591036922568,-0.2314087297494689
5,30,0.14843959591873146,-0.21969564059605595
6,30,0.14953013518403635,-0.22874387917381522
7,30,0.1499218996843067,-0.23204981132454083
8,30,0.14617175602454327,-0.20131476136024928
9,30,0.14624923892499572,-0.20203393843861894
10,30,0.1491230167874862,-0.225737123643583
11,30,0.1505548743258661,-0.23759164472826666
12,30,0.14812483108216448,-0.21770109009130056
13,30,0.14801097423985674,-0.2168510245770605
14,30,0.1488852426749946,-0.22412611181344233
15,30,0.1479042364824523,-0.21614801341964118
16,30,0.15032014557353415,-0.23610286498963773
17,30,0.1508811058009742,-0.24080682864380765
18,30,0.15012586209066683,-0.23468736316095495
19,30,0.1513077533932955,-0.24450062653075366
20,30,0.15131858907174286,-0.2446837554106469
21,30,0.15392930774154814,-0.2662558365758465
22,30,0.14703825794640132,-0.20965931808904492
23,30,0.1514594692880937,-0.24612233422390517
24,30,0.14637605095692224,-0.2043833790514742
25,30,0.15045750699636712,-0.23804975530443317
26,30,0.1523928066854622,-0.2540583395879008
27,30,0.1509800252563711,-0.24251447262667902
28,30,0.14859207966426421,-0.22294228616188483
29,30,0.14542418385274317,-0.19694643773641518
30,30,0.144995692650669,-0.19349339933810805
31,30,0.14601690247300084,-0.20197082951704592
32,30,0.14899116126272086,-0.22652442628155867
33,30,0.1432891475793398,-0.17963524136614573
34,30,0.14733713111596944,-0.2129871640835932
35,30,0.14649286817949086,-0.20605644077459462
36,30,0.14774766515472196,-0.21640504746877864
37,30,0.1511281202090295,-0.24425275083611808
38,30,0.1491050358978642,-0.22761213958732474
39,30,0.1523392250740628,-0.25425495750890525
40,30,0.14963116057146356,-0.23196842367535275
41,30,0.14702699434141195,-0.21053363132562142
42,30,0.14978204096647368,-0.2332280720312765
43,30,0.15185336952607173,-0.25030187764819645
44,30,0.14460295055761893,-0.1906319913099328
45,30,0.15552267987403887,-0.28058123489865294
46,30,0.15077972531977257,-0.24156784846175205
47,30,0.14746531483566874,-0.21431673824351938
48,30,0.15280949992516812,-0.25836755466324113
49,30,0.15044640379312552,-0.23895200785306736
50,30,0.14889384486497098,-0.22621147796055374
51,30,0.1474262532424566,-0.21417048502306302
52,30,0.149333882004155,-0.22992730221118785
53,30,0.15170427873936432,-0.24949724942992724
54,30,0.15026640796067411,-0.2377014765435299
55,30,0.14774007166959022,-0.2169394807508973
56,30,0.1453032247959959,-0.19691343379310466
57,30,0.14683027198424173,-0.20953947069875412
58,30,0.14786319841563153,-0.2180964305833608
59,30,0.14860859815584684,-0.22428724505735165
60,30,0.14596056447752226,-0.20252319880167668
61,30,0.1477332240485897,-0.2171800670530195
62,30,0.14981107988874887,-0.23434897551416478
63,30,0.14999758366015456,-0.2359097508290975
64,30,0.14306101420531858,-0.17875854487180098
65,30,0.14208679161962723,-0.17073172812196002
66,30,0.15233188260493952,-0.2551558431001826
67,30,0.14414117423576003,-0.18767760081307294
68,30,0.1464928275686691,-0.2070600676220522
69,30,0.14908810960960278,-0.22844661825472823
70,30,0.14515260074747566,-0.1960175945246021
71,30,0.14094751864887792,-0.16137154573197088
72,30,0.14800843971295405,-0.2195530816952309
1,31,0.03380899268399029,0.7222804576863125
2,31,0.03455806773113249,0.7161060797973031
3,31,0.03462375284912314,0.7155454778729127
4,31,0.03536644585259078,0.7094226146429833
5,31,0.03728534358419773,0.6936344999708166
6,31,0.03975880330576662,0.6732873534481234
7,31,0.04204034284891255,0.654514806815488
8,31,0.04395467504681703,0.6387578462444672
9,31,0.04605132417240078,0.6215005632018804
10,31,0.04839592900384845,0.6022030127128288
11,31,0.05096250504762167,0.5810778579984985
12,31,0.05354856620691286,0.5597892198991656
13,31,0.05594740513569709,0.5400364222218041
14,31,0.05810153938938323,0.5222924030264113
15,31,0.060232850998976344,0.504733171766198
16,31,0.062240660160600425,0.4881866429158769
17,31,0.0641649425533528,0.4723242618279926
18,31,0.06601920510418115,0.4570350695549392
19,31,0.06797054255102124,0.44094482342549046
20,31,0.06999539868217729,0.4242469730411529
21,31,0.07209228177526247,0.406953270242268
22,31,0.0738902066225533,0.3921175467878697
23,31,0.0754585661112817,0.37916985328317787
24,31,0.07711845595581572,0.36546869543138727
25,31,0.0780197397963745,0.3580093031439814
26,31,0.07890682966290513,0.3506664130581435
27,31,0.07995668412969169,0.3419835700405707
28,31,0.08083397572670081,0.334720347826587
29,31,0.08171481919583591,0.32742781045433356
30,31,0.0821701836474985,0.32363803356584
31,31,0.0831226750343669,0.3157570872234615
32,31,0.08305975592515143,0.31623581815337654
33,31,0.08245286351308419,0.3212025809719379
34,31,0.08201504971861688,0.3247920478914681
35,31,0.08220535430033438,0.32321417245651207
36,31,0.08247229741734935,0.3210064013549395
37,31,0.08324533227141756,0.31463295163258775
38,31,0.08417237434166831,0.30699169255087
39,31,0.08484578582635788,0.30143896002680337
40,31,0.08571074972246766,0.29431184771710617
41,31,0.08707434671134949,0.2830811403582705
42,31,0.0886366925640095,0.27021118969523483
43,31,0.08979352505618735,0.26067486464878264
44,31,0.09110240544779578,0.2498808773046931
45,31,0.09201762333874217,0.24232245854428802
46,31,0.09211581546717611,0.24148930118866663
47,31,0.09234968590076154,0.23953799247101648
48,31,0.09254233594851358,0.2379251744990809
49,31,0.09261039598857682,0.23733746260967226
50,31,0.09291272051925147,0.23481964984805936
51,31,0.09290380866485755,0.23486448345405764
52,31,0.09258663296276033,0.23744815193690028
53,31,0.09187342100372084,0.24329367771431443
54,31,0.09130843424718897,0.2479185107146511
55,31,0.09107781259182385,0.2497892771346515
56,31,0.09110852077123446,0.24950727970963993
57,31,0.09108082744942246,0.2497061107684776
58,31,0.09105540059439317,0.249885978135024
59,31,0.09116712960376788,0.2489347498902298
60,31,0.09124527231839633,0.2482588900870859
61,31,0.09144706717690519,0.24656387840301786
62,31,0.0918595492864041,0.24313514970275973
63,31,0.09214927683206332,0.2407331705647322
64,31,0.09259622050292511,0.23704870438001813
65,31,0.09304022843372191,0.23339005563113324
66,31,0.0934504059210261,0.23000476967743844
67,31,0.0936179497614377,0.2286177592542572
68,31,0.0935705370229334,0.2290048555900106
69,31,0.09315368999060858,0.2324382155856265
70,31,0.09289774946180555,0.23454803926418744
71,31,0.09292642426667015,0.2343100040038426
72,31,0.09309005812390127,0.23296085358127283
1,32,0.04565235948816532,0.6249946722430175
2,32,0.04408313460101816,0.6378578225474161
3,32,0.04369251376281369,0.6410402657074443
4,32,0.04262521964728606,0.6497831609372875
5,32,0.04314651914066101,0.6454745044471134
6,32,0.04363130118484657,0.6414656202558362
7,32,0.04435761012998125,0.6354716335203189
8,32,0.04436994432081967,0.6353449495100599
9,32,0.046328524631367,0.6192222309392488
10,32,0.047589300137256825,0.6088332094999078
11,32,0.049254781703752144,0.595115690724564
12,32,0.052006321591197106,0.5724676677733291
13,32,0.05403401490223722,0.5557670859645363
14,32,0.056726295598862206,0.5335995803116778
15,32,0.0590617903411623,0.5143622610097871
16,32,0.06095662509364842,0.49874543674188543
17,32,0.06423346772447891,0.4717607287082166
18,32,0.06580132284725615,0.45882700910176977
19,32,0.06849064344873886,0.4366670129461666
20,32,0.07003247684874475,0.42394198346987777
21,32,0.07167757646693151,0.4103647259607254
22,32,0.07318033775611636,0.3979575200091232
23,32,0.07410989433967845,0.3902659572377971
24,32,0.07622070366946966,0.3728554087981719
25,32,0.0768509898855358,0.36762644070004147
26,32,0.07803781603881532,0.35781762843509135
27,32,0.07857123555439481,0.3533853425794433
28,32,0.07951963082074202,0.3455376670789333
29,32,0.0799013714527159,0.34235379978184866
30,32,0.0803272357376505,0.3388077680973808
31,32,0.08080978993560212,0.33479611882635396
32,32,0.08199543739075722,0.32499749682421275
33,32,0.08218891659282115,0.3233755375025079
34,32,0.08260755664312971,0.31991409697291096
35,32,0.08271528080011836,0.319016014914586
36,32,0.08308983388901421,0.3159222297685894
37,32,0.0831042428133269,0.3157945550860054
38,32,0.08440019397402172,0.3051160071011514
39,32,0.08392957340579822,0.3089824142491776
40,32,0.08409066247674193,0.3076506223594375
41,32,0.08396276090787994,0.3087001042684532
42,32,0.08500769475161041,0.30009048594939913
43,32,0.08506208716145522,0.2996316932145374
44,32,0.08520186491783706,0.29846475677532913
45,32,0.08519229630016407,0.29852253003693796
46,32,0.08610079553644105,0.2910188738020869
47,32,0.08621103999451038,0.2900872384575566
48,32,0.08691594487544793,0.2842578172972048
49,32,0.08682933486785924,0.28494549512125866
50,32,0.0876179715945671,0.2784244201476994
51,32,0.08784315820907304,0.2765428974630394
52,32,0.08826177953503588,0.27306803429335014
53,32,0.08846342524231551,0.2713797696811987
54,32,0.08885664557723068,0.268113193599293
55,32,0.08935693411019371,0.2639642057251419
56,32,0.08961622585556525,0.26179983436046317
57,32,0.0903195307869691,0.2559774221929185
58,32,0.0905258243140401,0.25424862539094506
59,32,0.09067868028508978,0.2529587584478462
60,32,0.09112397740586538,0.24925820073470628
61,32,0.09101476775258172,0.250125611017152
62,32,0.09152156128356684,0.2459199580450271
63,32,0.09175852212590234,0.24395280610646797
64,32,0.0920739233519312,0.24135219847389267
65,32,0.09198756883064098,0.24206350079933903
66,32,0.0928744874851734,0.23475011502175058
67,32,0.09331275965086348,0.2311324290579443
68,32,0.09371247566242424,0.22783532076277335
69,32,0.0937920493273073,0.22717830337363087
70,32,0.0949579573830552,0.21757249139591128
71,32,0.09516222393620405,0.21588758590777013
72,32,0.09575959004293293,0.21096456820151477
1,33,0.04740365865215448,0.6106088546345644
2,33,0.044798625164466754,0.6319800801196336
3,33,0.04420414413639322,0.6368369208517768
4,33,0.04189830726507536,0.6557556100854665
5,33,0.04198524533805028,0.6550164368797384
6,33,0.04202569860646884,0.6546594446186589
7,33,0.041828723187987076,0.6562538853881636
8,33,0.0412581497992948,0.6609192792896113
9,33,0.04303802120173754,0.6462671361027673
10,33,0.044315665128990246,0.6357413021963555
11,33,0.04625340189762882,0.619787642312625
12,33,0.048321420999052185,0.602760410962646
13,33,0.050180044259465255,0.5874519535862246
14,33,0.052178417232665135,0.5709919810720812
15,33,0.0551099001974681,0.5468568227735846
16,33,0.05794822966967631,0.5234838787411615
17,33,0.06056349768639422,0.5019416043055923
18,33,0.06331237803983637,0.4792969578403179
19,33,0.06566929287603386,0.45987251614511804
20,33,0.06635569240985244,0.454185682484717
21,33,0.06862899199213332,0.4354430423719785
22,33,0.06987166830952067,0.42517739381917585
23,33,0.07197661763056212,0.40781734418510684
24,33,0.07304739628636307,0.39896540865026286
25,33,0.07425834199594222,0.3889602189167668
26,33,0.07467648712722165,0.3854783996051002
27,33,0.07467507918724484,0.3854493898968292
28,33,0.07708024636096145,0.36561428499028026
29,33,0.07688555524465447,0.36717615306225015
30,33,0.0773390437298643,0.36340427418697896
31,33,0.07718267969358644,0.3646534889835622
32,33,0.07875357618292753,0.3516851333545862
33,33,0.0778585835707131,0.35902522574496043
34,33,0.0793971200328153,0.3463447622771666
35,33,0.07995298836350322,0.34175760381160125
36,33,0.07936406636042335,0.3465964365164742
37,33,0.08025731362355001,0.3392336044893598
38,33,0.07974836332063821,0.34341547664629657
39,33,0.08024523132321298,0.3393167179716402
40,33,0.08132410046117049,0.33042874579513626
41,33,0.08145959085638964,0.3293097314041322
42,33,0.08135263024681305,0.33018440190431764
43,33,0.08289749988883292,0.3174540671252355
44,33,0.08356583952966412,0.31193546507168446
45,33,0.08358908783700988,0.31172342572114775
46,33,0.08444087803661496,0.30468715841072613
47,33,0.08515174928786781,0.29881006549776834
48,33,0.08600856791633556,0.2917299556508749
49,33,0.08593066786144712,0.2923461724649099
50,33,0.08575477646432914,0.29376871632360857
51,33,0.08707535869013987,0.28286632693235114
52,33,0.08649118479103794,0.2876508120767206
53,33,0.08625641290790816,0.28955760793477725
54,33,0.08748787483349713,0.2793873672057583
55,33,0.08852362463909576,0.2708282012789731
56,33,0.08871222085534278,0.2692464394203411
57,33,0.08809484546202309,0.27430364793671647
58,33,0.08859262372770346,0.2701743240032468
59,33,0.08867076237849568,0.2695006565120984
60,33,0.08961492443112799,0.261690813727388
61,33,0.09060908540421773,0.2534680444552896
62,33,0.0909041672295192,0.2510068963320229
63,33,0.0913271408437323,0.24750718558345375
64,33,0.09086831559603402,0.25128586525181684
65,33,0.09269005148946662,0.23627535731486726
66,33,0.09103487073301884,0.24990784612863892
67,33,0.09286370618562766,0.23483248731718753
68,33,0.09291955819726418,0.23436873966798355
69,33,0.09430189124918316,0.22297734069181174
70,33,0.09284711699512549,0.23496523689407267
71,33,0.0923959223373404,0.23868120437391993
72,33,0.093019996230138,0.23353814632629544
1,34,0.038135340318402156,0.6867422416812043
2,34,0.03764572653173793,0.69074101691323
3,34,0.0363690434801842,0.701206887408883
4,34,0.036347186657505325,0.7013646633296728
5,34,0.03828565013579026,0.6854152001762722
6,34,0.037139180296661016,0.6948137550274424
7,34,0.03813351449153758,0.6866209043950736
8,34,0.039975159283673366,0.6714635560159743
9,34,0.041867431276953304,0.6558883062909184
10,34,0.0432277080826561,0.6446839146068986
11,34,0.045840249379030196,0.6231838399269872
12,34,0.047958567695434356,0.6057433467751674
13,34,0.05026205153435942,0.5867777425218745
14,34,0.053421952479435875,0.560767704043797
15,34,0.056077750676910114,0.538898636680651
16,34,0.05857067897283088,0.5183653940297177
17,34,0.061045124750319014,0.49798082905407837
18,34,0.06278568576791983,0.4836286584770618
19,34,0.06505260214603327,0.4649447743913069
20,34,0.06642191113953308,0.4536409947656269
21,34,0.0700432897410813,0.423808722660307
22,34,0.07048531157754381,0.4201290526084318
23,34,0.07312687340227005,0.3983536941807033
24,34,0.0728587975105135,0.4005172009650422
25,34,0.07344064322019767,0.39568870850451276
26,34,0.0758112178901909,0.3761405666230905
27,34,0.07867702828555798,0.3525147042327763
28,34,0.08039716879217877,0.3383153555303803
29,34,0.07944257820266644,0.34613000076682554
30,34,0.07971909896073545,0.3438134838939978
31,34,0.08263845951968482,0.3197430156604455
32,34,0.08168411848567125,0.3275603350369968
33,34,0.08192111739666047,0.32558020809157506
34,34,0.08076968052837895,0.33504483909801597
35,34,0.08324845511538054,0.31462646117747395
36,34,0.08146163678700154,0.3293271602024357
37,34,0.08492373262463883,0.3008145156352937
38,34,0.08382260354767432,0.30987142676101587
39,34,0.0846293782581524,0.3032207090486472
40,34,0.08506783997114241,0.2996051603525274
41,34,0.08447793021557264,0.3044585037679314
42,34,0.08569849770627447,0.2944027707170733
43,34,0.08735575853541457,0.28074649076878666
44,34,0.0872341309009153,0.28173148207399656
45,34,0.08842493933700848,0.27190479161150993
46,34,0.08962015736514395,0.2620393376983158
47,34,0.08892602231016106,0.2677304661304255
48,34,0.08910951250355939,0.2661940559896496
49,34,0.09171202903416893,0.24473566897346832
50,34,0.09207979653396535,0.24167917417529228
51,34,0.09170063084630628,0.2447735936931742
52,34,0.09385794009833169,0.2269775518657684
53,34,0.09337549349125326,0.23092200661042517
54,34,0.09279196205716658,0.23569911593559145
55,34,0.09373866509297632,0.22787175384855907
56,34,0.09244635063283171,0.23848710768163817
57,34,0.09305464848294061,0.2334464225184153
58,34,0.09447184719776996,0.22174130483265087
59,34,0.09396131148193652,0.2259153467314381
60,34,0.09469419542690008,0.21984429698308605
61,34,0.09458081851281915,0.22074477314934327
62,34,0.0950683909402535,0.2166963147984421
63,34,0.09416742662745503,0.2241045626238899
64,34,0.09719444367670332,0.1991614093162517
65,34,0.09607955738425496,0.20834734199090832
66,34,0.09783891851442204,0.19384512187472036
67,34,0.09676752085853214,0.20266629143792714
68,34,0.09546691729330808,0.21337921073499133
69,34,0.09678139581890295,0.2025468783860288
70,34,0.09837376798504065,0.1894271494695502
71,34,0.09785631430476598,0.19368896953146608
72,34,0.09787357869715024,0.19354582246701846
1,35,0.04990345789930657,0.5900745811267964
2,35,0.04787318622489423,0.6067226149413654
3,35,0.04583088913284948,0.6234722525962582
4,35,0.0450631760538477,0.6297524515698327
5,35,0.04448862131738888,0.6344467448789342
6,35,0.04533924065914261,0.6274308561431863
7,35,0.04491324528572951,0.6309054547949531
8,35,0.04457022170747004,0.6336989668148165
9,35,0.04580329367649134,0.6235391452556567
10,35,0.047435137167395926,0.6101003732102486
11,35,0.0484440601135908,0.6017799868536474
12,35,0.0506737805794707,0.5834221892449556
13,35,0.05263024619102976,0.5673079693569655
14,35,0.054847626558463876,0.5490458917559036
15,35,0.05774897606229928,0.5251569246056309
16,35,0.059839579510685706,0.5079310534811187
17,35,0.06207747892158908,0.4894910178315883
18,35,0.06436060265687955,0.4706759936014193
19,35,0.06579890460652417,0.45880646449750917
20,35,0.06817023023741373,0.43926004927997675
21,35,0.0691005495391837,0.43156390781992504
22,35,0.06994238726742212,0.4245956007022972
23,35,0.07100387970662227,0.4158204783441366
24,35,0.0725417135927093,0.40312617010904706
25,35,0.07346927890983383,0.3954530777988421
26,35,0.0743255059668706,0.3883666648766031
27,35,0.07468860900951053,0.3853380440419808
28,35,0.07514216289017868,0.3815650963382802
29,35,0.07612394469207817,0.3734447599314611
30,35,0.07646296292288704,0.37061549985375286
31,35,0.07701775026026124,0.3660111425457744
32,35,0.07790614523378053,0.35866135093626494
33,35,0.07821167758385957,0.3561183612094425
34,35,0.07899252470732053,0.34967568729760234
35,35,0.07908595804092841,0.34889574997450523
36,35,0.07967318301149583,0.3440514822241174
37,35,0.07949666025464112,0.34549613885681285
38,35,0.08039298845125091,0.3381081466083946
39,35,0.08079858854095692,0.33476076048077597
40,35,0.08166400863809614,0.3276301566555334
41,35,0.0807880314662488,0.334838955685969
42,35,0.08136113655248751,0.3301143653707027
43,35,0.08187181108693332,0.325899191780027
44,35,0.0825774966825989,0.32007328388907663
45,35,0.08352749522050842,0.31223058229126344
46,35,0.08327480589149365,0.31428896449771226
47,35,0.08422965742888089,0.3064031159707806
48,35,0.08503600053830787,0.2997389291363797
49,35,0.08505051536651717,0.299594379622522
50,35,0.0856510156283714,0.29462323605294705
51,35,0.08610275586539753,0.2908764717843002
52,35,0.08672167533484483,0.2857524711983813
53,35,0.08700714162732885,0.28337430527661145
54,35,0.08721848408691035,0.28160626182993065
55,35,0.08707215726701492,0.28278398233515956
56,35,0.08804126381827579,0.27477334697721734
57,35,0.08850175503787806,0.27095166073168897
58,35,0.08822981237809592,0.27316316243409045
59,35,0.08857203676820487,0.27031399104953047
60,35,0.08914547149983945,0.2655584888260746
61,35,0.08846282294843835,0.27115118849186526
62,35,0.08919256339465333,0.2651094342859692
63,35,0.08927123697100188,0.26444686941750584
64,35,0.0894839428219123,0.2626924755421778
65,35,0.08932626309610749,0.26399147190866
66,35,0.09021904025974133,0.25662997394589393
67,35,0.0905371437875583,0.2540026242453174
68,35,0.0909702407411342,0.25043057217858977
69,35,0.09092203337654568,0.25082647624457544
70,35,0.09157081218338421,0.2454816382741254
71,35,0.09166312433242998,0.24471927272610028
72,35,0.09128131894309308,0.2478644188523852
