horizon,iteration_id,MSE,R2
35,42,0.09329682627048881,0.23189954824637316
36,42,0.09400296270980432,0.22607454948623318
37,42,0.09476887518554009,0.21975848386018781
38,42,0.09568826734840731,0.21217899914898264
39,42,0.09647071818904375,0.205727372682731
40,42,0.09729591322086861,0.19892693217787438
41,42,0.0976099223237416,0.19633741917085823
42,42,0.09802109954035844,0.19294482286030745
43,42,0.0984087388330747,0.18974052848488554
44,42,0.09837294208647576,0.1900167218180867
45,42,0.0983596822851486,0.1901016397931773
46,42,0.0978073451327566,0.1946234495208472
47,42,0.09745370045260501,0.1975085138139585
48,42,0.0981606992211837,0.1916586396560127
49,42,0.10174124587067047,0.1621433435772187
50,42,0.1087630614576614,0.10428456959748
51,42,0.120587683378466,0.006866125976573989
52,42,0.13962290670855043,-0.14994683504011386
53,42,0.14970844553380977,-0.23305876713144347
54,42,0.16654883075511553,-0.3718151417857334
55,42,0.18410160582474874,-0.5164505476809718
56,42,0.19569364194949512,-0.6119969070617843
57,42,0.1996818821667946,-0.6449136462137506
58,42,0.20257315946157975,-0.6687968684306393
59,42,0.20411987153981792,-0.6816076478083111
60,42,0.20544445813174333,-0.692592296097257
61,42,0.20669511900229934,-0.7029695278565353
62,42,0.20773731442478988,-0.7116246770714383
63,42,0.2087994997072778,-0.7204099650107392
64,42,0.2098983302264996,-0.72946802931033
65,42,0.21097349376790794,-0.7383273992704602
66,42,0.21176043773595205,-0.7448241708601713
67,42,0.21237548940652273,-0.749906735998161
68,42,0.2130468936963244,-0.7554470220817362
69,42,0.2130572958960672,-0.7555358057954926
70,42,0.21324182329663952,-0.7570541019446564
71,42,0.21304163258826972,-0.755408626672345
72,42,0.2123587458817045,-0.7497837519754647
1,43,0.01935802270876245,0.8409860578507787
2,43,0.02190846384896249,0.8200223537932975
3,43,0.02514315976135645,0.7934341339066372
4,43,0.0284038983816513,0.7666282170369116
5,43,0.032762559687491775,0.7307972244314144
6,43,0.037176232040160295,0.6945092872826535
7,43,0.041682991059648206,0.6574515038922109
8,43,0.0463775954515492,0.6188450386886969
9,43,0.05110823992829927,0.5799373769104811
10,43,0.05492425306836455,0.5485425561754136
11,43,0.05798377655218227,0.5233615802072853
12,43,0.059377613060562474,0.511869930094574
13,43,0.060359959165807525,0.5037592412889891
14,43,0.06169987262886504,0.49270710902201276
15,43,0.06291794679880482,0.4826548729935307
16,43,0.06487311295030261,0.4665396279872689
17,43,0.0674145017846686,0.4456007349629534
18,43,0.06957664936290808,0.42777740928087593
19,43,0.07220789324358715,0.4060927720701203
20,43,0.07401259486717872,0.39120318863606407
21,43,0.07469276817405203,0.38556110569143287
22,43,0.07527106847907754,0.38075742572096216
23,43,0.07536905122733376,0.37990633081513603
24,43,0.07519292202854763,0.3813120047886256
25,43,0.07517467662749802,0.38142009752952344
26,43,0.07580161208689833,0.37621961390878267
27,43,0.07770615132277783,0.3605046928113699
28,43,0.08059495570610874,0.336687530001315
29,43,0.08550218765700522,0.296255022903521
30,43,0.08968272842477139,0.26180052349918626
31,43,0.09059467336689515,0.2542496597832745
32,43,0.09136676411954456,0.24785089938777205
33,43,0.09185764833295515,0.24377720858047858
34,43,0.09261708503669099,0.23750832886844353
35,43,0.09329682627048881,0.23189954824637316
36,43,0.09400296270980428,0.2260745494862334
37,43,0.09476887518554009,0.21975848386018781
38,43,0.09568826734840735,0.21217899914898253
39,43,0.09647071818904372,0.2057273726827311
40,43,0.09729591322086861,0.1989269321778745
41,43,0.09760992232374156,0.19633741917085856
42,43,0.09802109954035848,0.19294482286030723
43,43,0.09840873883307466,0.18974052848488565
44,43,0.09837294208647579,0.1900167218180865
45,43,0.0983596822851486,0.1901016397931773
46,43,0.09780734513275663,0.1946234495208471
47,43,0.09745370045260501,0.1975085138139585
48,43,0.09816069922118366,0.19165863965601282
49,43,0.10174124587067047,0.1621433435772187
50,43,0.10876306145766138,0.10428456959748011
51,43,0.120587683378466,0.006866125976573989
52,43,0.13962290670855043,-0.14994683504011364
53,43,0.14970844553380977,-0.23305876713144347
54,43,0.16654883075511548,-0.37181514178573316
55,43,0.18410160582474874,-0.5164505476809718
56,43,0.19569364194949518,-0.6119969070617846
57,43,0.19968188216679456,-0.6449136462137499
58,43,0.20257315946157975,-0.6687968684306393
59,43,0.20411987153981798,-0.6816076478083117
60,43,0.20544445813174328,-0.6925922960972568
61,43,0.20669511900229928,-0.7029695278565351
62,43,0.20773731442478996,-0.711624677071439
63,43,0.20879949970727776,-0.7204099650107387
64,43,0.2098983302264996,-0.7294680293103297
65,43,0.21097349376790797,-0.7383273992704604
66,43,0.21176043773595205,-0.7448241708601713
67,43,0.21237548940652276,-0.7499067359981615
68,43,0.21304689369632435,-0.755447022081736
69,43,0.21305729589606717,-0.7555358057954922
70,43,0.21324182329663952,-0.7570541019446564
71,43,0.21304163258826972,-0.755408626672345
72,43,0.2123587458817045,-0.7497837519754647
1,44,0.07141299214267915,0.41338732926795196
2,44,0.07283854690005405,0.40163261493073377
3,44,0.07496158905346811,0.3841463955392287
4,44,0.0767435632823376,0.3694604186547398
5,44,0.07928874859517539,0.34850172279640024
6,44,0.08177840164013025,0.32799692623660803
7,44,0.08289627635881973,0.3187630235312333
8,44,0.084562409035702,0.30502257759210927
9,44,0.08657444727035576,0.2884378436054461
10,44,0.08840680748844723,0.27332810014278963
11,44,0.09010187142808572,0.25934431712635997
12,44,0.0890473497448251,0.2679616640786766
13,44,0.08699749940490231,0.28476251960247867
14,44,0.0863306684278343,0.290194087915677
15,44,0.0840888981683012,0.30857594826123225
16,44,0.08331341004440147,0.31490257373677777
17,44,0.08309693315165632,0.31663251308655604
18,44,0.08401541164667793,0.30902800073000947
19,44,0.08542271076361725,0.2974013909984632
20,44,0.08666041398323947,0.287167490895919
21,44,0.08747053583887385,0.2804484203855432
22,44,0.08818224156653226,0.2745393498893427
23,44,0.08869386084395414,0.2702773789866523
24,44,0.08907252378657048,0.26711052472454144
25,44,0.08952988220477608,0.2632973191644462
26,44,0.09018961569927007,0.2578190390223506
27,44,0.0910086123362325,0.251029944064286
28,44,0.0915570919256598,0.2464669747749122
29,44,0.09197986059160945,0.24293907958182948
30,44,0.0923386137636723,0.23993931118708034
31,44,0.09272737633335028,0.23669383774974295
32,44,0.0931000697749154,0.2335819876851808
33,44,0.09357823140277961,0.22961242039413643
34,44,0.0939142817208364,0.22682885577675072
35,44,0.09426063584279981,0.22396463129914224
36,44,0.09466223177620516,0.22064679386538977
37,44,0.09505592136719247,0.21739520427566028
38,44,0.09544485563070965,0.2141830574141116
39,44,0.09592383309713165,0.21023004320232286
40,44,0.09641321518745756,0.20619451000490985
41,44,0.09681376235344438,0.20289253120506068
42,44,0.09727263126390298,0.19910732461014236
43,44,0.09779559146321382,0.1947889466411944
44,44,0.0979304712330691,0.19365993899489153
45,44,0.09773548797200729,0.19524128582413947
46,44,0.09661528297372214,0.2044392655855486
47,44,0.09473060842947617,0.21993206627541495
48,44,0.09360662572422265,0.2291608782794876
49,44,0.0930953700025661,0.2333436182023656
50,44,0.09453431537855808,0.22146504656753507
51,44,0.09859978062499354,0.18795370002566625
52,44,0.10637784913455181,0.12386245341530944
53,44,0.11068134118415622,0.08838410806844699
54,44,0.11818726006525548,0.026525300786562567
55,44,0.12613642300604808,-0.038989567163931094
56,44,0.1309843947858686,-0.07896422778351098
57,44,0.13264454700218203,-0.09268213566555317
58,44,0.13364163730088371,-0.1009392676326224
59,44,0.13390337626495732,-0.10314071773546707
60,44,0.13417641281422052,-0.10543727834060612
61,44,0.1344288918207356,-0.10756513041649884
62,44,0.1346221367857302,-0.10920164747756789
63,44,0.13479770439775812,-0.11066987340291878
64,44,0.13496300063857286,-0.11203454783240097
65,44,0.1351424415578081,-0.11351338392624033
66,44,0.13514094988172876,-0.11350920099940098
67,44,0.13513469508796258,-0.11346706657298711
68,44,0.13525364454028868,-0.11445233213483719
69,44,0.13514037546957391,-0.11352097541506034
70,44,0.13520726954085951,-0.11407079477568782
71,44,0.13516739812142106,-0.11374482923607832
72,44,0.13508883647634587,-0.11309873374019208
1,45,0.0012584492826318793,0.9896626331915824
2,45,0.0040578320047766035,0.9666649812621845
3,45,0.0062290837894338575,0.9488244079047639
4,45,0.009603403406878252,0.9210966274606605
5,45,0.01305236759422018,0.8927515548961511
6,45,0.018823614903169805,0.8453194630786092
7,45,0.021218520471445516,0.8256273820003707
8,45,0.02730646892192967,0.7755813770819648
9,45,0.028034725170094404,0.7695804001651227
10,45,0.0317072049785256,0.7393782726073657
11,45,0.03355906039590704,0.7241377076838331
12,45,0.03905967069756767,0.6788991876679185
13,45,0.04309419592096448,0.6457072407700615
14,45,0.06571710867404078,0.4596776196524549
15,45,0.09552465569618951,0.214545012229592
16,45,0.1515199588342567,-0.24596909152483115
17,45,0.10410944825972264,0.14383107386949578
18,45,0.2015543476223676,-0.6576531354017694
19,45,0.16749232174813483,-0.3776180974205161
20,45,0.1553492929749171,-0.27783864868534347
21,45,0.13945730813580365,-0.14720603224315898
22,45,0.2232056944011511,-0.836276162774658
23,45,0.18627071028377154,-0.5325294178526807
24,45,0.20334599306903345,-0.6731325421611143
25,45,0.2549116663402377,-1.0975578582755383
26,45,0.23100587631493208,-0.9009745406453473
27,45,0.4411781977065477,-2.630747145040684
28,45,0.7052293462540742,-4.804177389030958
29,45,0.738786599718679,-5.080749194206264
30,45,0.5796819740863637,-3.7714976709976566
31,45,0.5939055436232301,-3.888866472534448
32,45,0.6560799100305916,-4.400978342776847
33,45,0.617689366395252,-4.085159323831619
34,45,0.5846036974057337,-3.812885765169516
35,45,0.7773582804168414,-5.3998880801314755
36,45,0.6514868927956133,-4.363685063492918
37,45,0.7124544729475489,-4.8657080931356695
38,45,0.6292564668473438,-4.180796697871244
39,45,0.45836571656016256,-2.773863704953224
40,45,0.7693226955802289,-5.334116937621353
41,45,0.5741469754899903,-3.7271878627988677
42,45,0.7750068672480158,-5.381006818575812
43,45,0.7122128633207336,-4.864085091257884
44,45,0.616496940745539,-4.076113435900206
45,45,0.8590106785581308,-6.07313529081444
46,45,0.467860722193667,-2.8525128561006765
47,45,0.483150897472777,-2.9785506344483235
48,45,0.474754828672668,-2.9095479869638345
49,45,0.40766545417899136,-2.3571951223368024
50,45,0.38115952184615876,-2.139029561937744
51,45,0.3711633422255107,-2.0568203786036885
52,45,0.3838048807369665,-2.161051565827303
53,45,0.3653979742886421,-2.00956418378499
54,45,0.38473335020840604,-2.1689387008778738
55,45,0.40947676845293435,-2.3728726428067497
56,45,0.39250019679884096,-2.23316126654827
57,45,0.38853925995443156,-2.2006585868165227
58,45,0.33815019750757186,-1.7856799595746282
59,45,0.3542613160683184,-1.9185229930291818
60,45,0.36587813905861943,-2.014354950786256
61,45,0.3211292878130575,-1.6457973187157093
62,45,0.3760730560731929,-2.0986052021462624
63,45,0.3627562333877986,-1.9889412554391153
64,45,0.32648093650061477,-1.690056377522453
65,45,0.33049138019905455,-1.7231014245549612
66,45,0.3858657671397482,-2.179384801104563
67,45,0.35373311966898907,-1.914648816509784
68,45,0.4671246995292219,-2.8489773237353044
69,45,0.4295189352642579,-2.5391225020118156
70,45,0.4618986447257999,-2.805918069220213
71,45,0.39966711842788544,-2.29315495268232
72,45,0.5061132044647639,-3.1702481249630345
1,46,0.01953086542922384,0.8395662639613998
2,46,0.02226106454479562,0.8171257452622571
3,46,0.024392068209232065,0.7996047933803297
4,46,0.028191140121492618,0.7683762790052444
5,46,0.03232824793044312,0.7343658689932191
6,46,0.03758610561834002,0.6911412059938649
7,46,0.04176947792446926,0.6567407596599859
8,46,0.046815139479902367,0.6152490765527736
9,46,0.05219734714082987,0.570985919510204
10,46,0.058050317111306024,0.5228474433023869
11,46,0.060629143076357646,0.5016161301033106
12,46,0.06358606258338442,0.4772732083019132
13,46,0.05701012158966313,0.5312994511121629
14,46,0.05848583234794902,0.5191327678824951
15,46,0.06092202194342067,0.4990664383789367
16,46,0.06402480608986845,0.47351536990510834
17,46,0.06718644489693021,0.4474762152765608
18,46,0.06805170872590618,0.440319052058852
19,46,0.07630339670651722,0.37240740888633783
20,46,0.07727607999043844,0.36435911783244435
21,46,0.07813035481293247,0.3572827731952839
22,46,0.07849517216218514,0.35423326039673786
23,46,0.07791256476632318,0.3589797486527041
24,46,0.07632244008088554,0.37201832074891383
25,46,0.07686684275851828,0.36749599426430934
26,46,0.07724656912899089,0.3643288923688709
27,46,0.07754520282631176,0.3618292444258434
28,46,0.08028228378169514,0.3392608819520041
29,46,0.0913403812927584,0.2482024577111578
30,46,0.09153371179667623,0.24656464720336124
31,46,0.09209263802652033,0.24191882825608324
32,46,0.09212652975172426,0.24159635986864947
33,46,0.09283860020929385,0.2357014720507974
34,46,0.0928889478228295,0.2352701553172124
35,46,0.09338884121795003,0.23114200133359675
36,46,0.09406439832823651,0.22556875065498216
37,46,0.09482586883692368,0.21928924949522532
38,46,0.09576933021128611,0.21151159208294723
39,46,0.09703296775589339,0.20109820178970883
40,46,0.09770817404671657,0.19553263704694512
41,46,0.09843827772146736,0.18951722895933398
42,46,0.09916035128676606,0.18356481157380744
43,46,0.0998941088530011,0.17751056657681308
44,46,0.10041585520633048,0.17319578070598518
45,46,0.10024034863866078,0.17461614247945056
46,46,0.10038290398623678,0.17341548500492643
47,46,0.10024163526427313,0.17455100742872487
48,46,0.09771954271104856,0.19529150959639174
49,46,0.09887819138510166,0.18572108963199208
50,46,0.09946980691961763,0.1808189313267552
51,46,0.10093778023269288,0.16869844490502328
52,46,0.10126140494485675,0.16600194858339623
53,46,0.11043426266674722,0.09041914577774046
54,46,0.1333300647456876,-0.09820165559936567
55,46,0.20437965597671126,-0.6834814658583948
56,46,0.20673932615634028,-0.7029840674030026
57,46,0.2092863401768354,-0.7240320112540328
58,46,0.2113516486371027,-0.741114026758041
59,46,0.21287495779662893,-0.7537349713050971
60,46,0.21450576566881388,-0.7672455599004528
61,46,0.21564388947494337,-0.7766988132903414
62,46,0.21720598008975361,-0.7896405205705539
63,46,0.22003923661232286,-0.8130201264462189
64,46,0.22103229198340926,-0.8212068767673832
65,46,0.2217965347935088,-0.8275044253613659
66,46,0.2236104282240268,-0.8424635129824116
67,46,0.22435431035550807,-0.8486084248160308
68,46,0.2243508066842416,-0.8485881143935301
69,46,0.22369851699522025,-0.8432166551106108
70,46,0.22293365092232484,-0.8369121017581447
71,46,0.22170701083807207,-0.8268091297020959
72,46,0.21984022698525577,-0.8114293132230235
1,47,0.07221696811814993,0.40678317391715757
2,47,0.07376842217965544,0.39399370582043647
3,47,0.07378248674402278,0.39383341547129014
4,47,0.07670279427203817,0.3697953845279228
5,47,0.07933252513297787,0.348142020575523
6,47,0.08324074976115153,0.3159802762100785
7,47,0.085857996318667,0.294423774059277
8,47,0.0882908294012035,0.27438049909863427
9,47,0.08981864214700429,0.2617735520624306
10,47,0.0928359195310515,0.2369224052182186
11,47,0.09491296585415541,0.21979614380840273
12,47,0.09775773272642288,0.19635555472945598
13,47,0.0833134406323507,0.31505048112022893
14,47,0.08120823635831771,0.3323104369884583
15,47,0.08296346889056615,0.31782983180718594
16,47,0.08428381462857464,0.30692280574148445
17,47,0.08397693492613874,0.30939560820572365
18,47,0.08302871126997007,0.3171429681938537
19,47,0.08646222758440263,0.2888514039307549
20,47,0.08729169766032034,0.28197481402298075
21,47,0.08828238829654311,0.2737699461687412
22,47,0.08890539427958624,0.2685900926690482
23,47,0.0892713214998133,0.26552636128017293
24,47,0.09015279819064316,0.25822201783714915
25,47,0.09039133766475843,0.2562087747459706
26,47,0.09071603930331035,0.2534870372359066
27,47,0.09232434860524018,0.240201880195401
28,47,0.09214349220266349,0.24164078419338741
29,47,0.09242661319616173,0.23926198183645175
30,47,0.09271634549717399,0.23683011309703117
31,47,0.09345604296275002,0.2306956552232855
32,47,0.09340401399261132,0.23107985934366304
33,47,0.09419951417264244,0.22449767819233812
34,47,0.09402286574893122,0.2259349125371486
35,47,0.0943759537771512,0.22301523397223
36,47,0.09472542930711247,0.22012648922637756
37,47,0.09508773025777048,0.21713331853561402
38,47,0.09544022039971299,0.21422122021530088
39,47,0.09643227565526313,0.20604388170100985
40,47,0.09685860298130529,0.20252746835252122
41,47,0.09725769387260214,0.19923746067632475
42,47,0.09774784068072805,0.1951946953714111
43,47,0.09832915961798552,0.19039575294489108
44,47,0.09880029245396484,0.18649800372092173
45,47,0.09922192886748402,0.18300185991484363
46,47,0.09960000594919613,0.17986211454581502
47,47,0.09919775489709089,0.18314693660709302
48,47,0.09950411475010613,0.18059577697499718
49,47,0.09438155101066462,0.22275169641314596
50,47,0.09367230791706138,0.2285640871244734
51,47,0.09420967185112358,0.22410967891029165
52,47,0.09475154108291277,0.21961777367297708
53,47,0.09787638172315052,0.19385088697899278
54,47,0.10572435993773645,0.12917864892463604
55,47,0.13295392784662796,-0.0951455626697848
56,47,0.13330525449711508,-0.09808196016859871
57,47,0.1336445214985824,-0.10091959655657545
58,47,0.13397103475312533,-0.10365284251209284
59,47,0.1342728631367448,-0.10618467393961084
60,47,0.1345303094414265,-0.10835292138238395
61,47,0.13476157236323233,-0.1103060989943605
62,47,0.1349607689793817,-0.1119917635465546
63,47,0.13514727539291696,-0.11355017447831939
64,47,0.13533899493697973,-0.11513257208821992
65,47,0.1355477474606557,-0.11685292361638333
66,47,0.13559339848594582,-0.11723720264668813
67,47,0.1357289162796275,-0.11836326089782667
68,47,0.13576597221963588,-0.11867376941297003
69,47,0.1356643068253,-0.11783803130787884
70,47,0.13569143112730372,-0.11806015337483267
71,47,0.13569078585311525,-0.1180574104351062
72,47,0.1357472127574728,-0.11852359210719166
1,48,0.07195186395525804,0.4089608373415593
2,48,0.07332376014361386,0.39764659664637314
3,48,0.07404850518574153,0.3916479172947682
4,48,0.07741052747124537,0.3639805151623905
5,48,0.07994207560887928,0.3431334778509306
6,48,0.08359112612783007,0.31310110529624546
7,48,0.08587429037397952,0.29428987042134414
8,48,0.08852921003193887,0.27242136432244235
9,48,0.08748914016922382,0.28091991109673653
10,48,0.09055034681113393,0.2557089841913519
11,48,0.09186218414976328,0.24487418903378344
12,48,0.09496980447569495,0.21927448901755364
13,48,0.08183342541639861,0.32721821423035924
14,48,0.08143609831329617,0.3304369687792087
15,48,0.0822085967826344,0.3240367954228359
16,48,0.08311277566242904,0.31655241736502393
17,48,0.08345358009592684,0.31369954171471637
18,48,0.08371379589627671,0.31150859368291295
19,48,0.08666879261550249,0.2871524142566769
20,48,0.08749646658991937,0.28029047000518215
21,48,0.08820726277126638,0.2743879450167396
22,48,0.0888090403595149,0.26938278036051433
23,48,0.08922193283681738,0.26593270309759753
24,48,0.0903133864905322,0.256900695954286
25,48,0.09060895082121923,0.254418130194657
26,48,0.0909779723709742,0.2513315591981825
27,48,0.09181535419694117,0.24439073178503112
28,48,0.09187218827037331,0.24387366936431532
29,48,0.09220503143627308,0.2410857603245926
30,48,0.09249786530129045,0.23862847459940595
31,48,0.09309615694986527,0.2336581375257618
32,48,0.09323421302774872,0.2324776941497354
33,48,0.09378697671536963,0.2278939139240993
34,48,0.09384291125220055,0.22741642974194332
35,48,0.09423319484718634,0.22419054939271355
36,48,0.09458514920147996,0.22128141393109058
37,48,0.09495093514157422,0.2182595662477721
38,48,0.09532875304063503,0.21513895369323366
39,48,0.09606966580735488,0.20902935835129033
40,48,0.0964866280347998,0.2055900750097367
41,48,0.09686061119115906,0.20250680548240563
42,48,0.09733133005444065,0.19862402904401022
43,48,0.09786579691960347,0.19421090208268987
44,48,0.09830612708443474,0.19056686328216255
45,48,0.09870998043793681,0.18721726793536464
46,48,0.0990817466603526,0.1841296251068678
47,48,0.09899946692562742,0.1847797571995745
48,48,0.09931359552806067,0.1821646794822308
49,48,0.09333746755441301,0.2313499032288293
50,48,0.09356983628928711,0.2294079896125586
51,48,0.09596280496547015,0.20967125673689857
52,48,0.09584477949034717,0.21061376368486162
53,48,0.10529140174933976,0.13277780977786058
54,48,0.11288124715170188,0.0702294134142033
55,48,0.1329593817898666,-0.09519048696674659
56,48,0.13329183308280546,-0.09797140328928489
57,48,0.13361374358528214,-0.1006660582333172
58,48,0.13392689337409228,-0.10328920601012803
59,48,0.13422306527032288,-0.1057744224908519
60,48,0.1344858975378564,-0.10798702567255858
61,48,0.13471482727370682,-0.10992096429247145
62,48,0.13493030200939304,-0.11174073489620051
63,48,0.1351380561495313,-0.11347421223601128
64,48,0.13534166291863647,-0.11515455505956185
65,48,0.1355505345859825,-0.11687588828476048
66,48,0.13564038119204072,-0.11762432198816342
67,48,0.13577439082755624,-0.11873795676296317
68,48,0.13578893623725985,-0.11886298651749416
69,48,0.13564407386828056,-0.11767131708973677
70,48,0.13562868659331548,-0.11754315563436024
71,48,0.1356087004520114,-0.11738104770041025
72,48,0.13533008872090257,-0.11508659280340217
1,49,0.07142440821643742,0.4132935534252701
2,49,0.07285042732752285,0.4015350174274809
3,49,0.07497345748460453,0.38404888938725223
4,49,0.07674671092129866,0.36943455705973616
5,49,0.07928935661141816,0.3484967268601331
6,49,0.08176983545403532,0.3280673177247122
7,49,0.08288315393663911,0.3188708628649517
8,49,0.08458076691225667,0.30487170310929446
9,49,0.08657784447401999,0.2884099217227051
10,49,0.08839942108285916,0.27338881371829693
11,49,0.09034069848009393,0.2573811102529595
12,49,0.08923169208899182,0.2664462269179938
13,49,0.0872042787358158,0.2830625129511093
14,49,0.08648560436348716,0.2889202133456841
15,49,0.08416607323120305,0.30794137347374995
16,49,0.08341047015551335,0.31410443533048593
17,49,0.08315608982105975,0.3161460240794275
18,49,0.08405053238893906,0.3087391555167279
19,49,0.08544328245200455,0.297232189628985
20,49,0.08667717479489606,0.2870296234328107
21,49,0.08748088697538534,0.2803632696938707
22,49,0.08818968458039982,0.2744781174508921
23,49,0.08869657369478266,0.27025505919362314
24,49,0.08907585583931911,0.267083108566486
25,49,0.08952867822575433,0.2633072261871199
26,49,0.09018682397547971,0.25784201244594773
27,49,0.09100764584541775,0.2510378979563519
28,49,0.09155789244765428,0.2464603863201288
29,49,0.09198086437583498,0.2429308177101024
30,49,0.09233934721231256,0.23993327400007936
31,49,0.09272799118801704,0.2366887764358725
32,49,0.09310000589557273,0.23358251355244353
33,49,0.0935785782111864,0.22960956527617715
34,49,0.0939145508572716,0.22682664004851727
35,49,0.09426106526021893,0.22396109596223124
36,49,0.09466312484061486,0.2206394412750492
37,49,0.09505702755473804,0.2173860969242647
38,49,0.09544637445210195,0.21417055264814
39,49,0.09592542324648691,0.2102169510212969
40,49,0.0964151996695424,0.20617817103342484
41,49,0.09681577367027774,0.20287597120748369
42,49,0.09727448779761277,0.19909203886912274
43,49,0.0977975505879444,0.19477281596634133
44,49,0.09793066114025563,0.19365837533681418
45,49,0.09773193241996711,0.1952705624108474
46,49,0.09660267382427619,0.2045430933018767
47,49,0.09470806205688696,0.22011772646033534
48,49,0.09369311179239492,0.2284486760788934
49,49,0.09309431465472753,0.23335230917330674
50,49,0.09446532981988259,0.2220331753839958
51,49,0.09848875676753643,0.18886806831417002
52,49,0.10625772053054985,0.12485184341746836
53,49,0.11057106657928452,0.08929237391707134
54,49,0.1181065388375143,0.027190178480250515
55,49,0.12609775520549024,-0.03867105931023351
56,49,0.13097387505136765,-0.07887757305467225
57,49,0.13264247914172003,-0.09266510131143191
58,49,0.13364352807682278,-0.10095484383716213
59,49,0.13391830611587585,-0.10326371483171193
60,49,0.13419025629338519,-0.10555133041287079
61,49,0.13444120899658546,-0.10766661213141693
62,49,0.1346328688820303,-0.10929007319403006
63,49,0.13480722875810883,-0.11074834966593983
64,49,0.1350069578140478,-0.11239673522836857
65,49,0.13518672798062487,-0.11387828427852198
66,49,0.13518208572693846,-0.1138481444667363
67,49,0.13517166253238846,-0.11377166660095739
68,49,0.1352894628704692,-0.11474746519197976
69,49,0.13516547880079977,-0.11372782022939254
70,49,0.13522901701538628,-0.11424998799741815
71,49,0.13518524261069406,-0.11389186326894696
72,49,0.1351161417041066,-0.11332372209036001
1,50,0.002450306450208397,0.9798722785904712
2,50,0.0052184664568870245,0.9571303895976424
3,50,0.008118235202761462,0.9333039163842318
4,50,0.011609067866226161,0.9046177102143543
5,50,0.016007647826258572,0.8684686646508127
6,50,0.020793007240560213,0.8291362450451206
7,50,0.024623245938566907,0.7976475379735019
8,50,0.0286417211933505,0.7646075863345354
9,50,0.0314452776889883,0.7415488021433356
10,50,0.03482860269795669,0.7137215152215121
11,50,0.03836489610222052,0.6846327621103209
12,50,0.0416530751422512,0.6575793900602707
13,50,0.04417916898760932,0.6367872901071749
14,50,0.0470964853706941,0.6127753397107559
15,50,0.049947936997985005,0.5893012546553007
16,50,0.053452856696094654,0.5604499380184461
17,50,0.057967808432413136,0.5232878751609075
18,50,0.06399181730862287,0.4737090127153174
19,50,0.07384607849937502,0.3926187594601904
20,50,0.08545971255010609,0.2970439613156295
21,50,0.09950786583945652,0.1814267357326137
22,50,0.11169472652221396,0.08110604269906962
23,50,0.12329681021417292,-0.01441599966391105
24,50,0.13266599566930443,-0.09157692877264312
25,50,0.14248550083508105,-0.17245156433145659
26,50,0.1949347880360938,-0.6041413104033593
27,50,0.27825919610185845,-1.2899789406641027
28,50,0.36869850089692224,-2.0344617869951023
29,50,0.47477875083810256,-2.907773242888254
30,50,0.5702728153998877,-3.694048689029005
31,50,0.599170775331305,-3.932208406355598
32,50,0.6010479494409928,-3.9479444626644185
33,50,0.6062245156334078,-3.9907743531332187
34,50,0.6184366838733126,-4.091423686988323
35,50,0.6045091023372468,-3.9768436200416746
36,50,0.5945573237949284,-3.894984492081946
37,50,0.5766517813099533,-3.7476311104582125
38,50,0.5571983139899234,-3.587527244084301
39,50,0.6130540892203191,-4.0474599056931195
40,50,0.5876110716885675,-3.838018250727976
41,50,0.6696105258000098,-4.51317848128133
42,50,0.7004226000936435,-4.766918431255463
43,50,0.6967867948993133,-4.737072813741579
44,50,0.5870999421650688,-3.8340643848716525
45,50,0.4912107497292511,-3.0446529663277824
46,50,0.4721122068377156,-2.8875209225438607
47,50,0.4139080389713827,-2.408363928674357
48,50,0.3675713097312124,-2.026904809042235
49,50,0.3272209482972463,-1.6947207821725474
50,50,0.27577558185189516,-1.2711428005282168
51,50,0.2379394128625398,-0.9596171371613891
52,50,0.21363447376821712,-0.7595127673285775
53,50,0.20509903174897756,-0.6892778381773588
54,50,0.20249740483451154,-0.6679132772342578
55,50,0.19736064259839006,-0.6256656383752408
56,50,0.20262832011584267,-0.6691202741996198
57,50,0.20072146264324578,-0.6534773681373227
58,50,0.2049501320152693,-0.6883783587153631
59,50,0.21117900459984007,-0.7397631426706233
60,50,0.21494364995304074,-0.7708531508415977
61,50,0.21387396175129095,-0.7621163064830327
62,50,0.2183259201885528,-0.7988681218575653
63,50,0.21747408587141087,-0.7918844872200406
64,50,0.21713143741993404,-0.7890655860422995
65,50,0.22317587900624022,-0.8388696058643437
66,50,0.22709884942575945,-0.8712067555635106
67,50,0.23180754793202435,-0.9100207406938527
68,50,0.23362608229092835,-0.925013800120515
69,50,0.2323128259675817,-0.9141962842266353
70,50,0.23311186631874278,-0.9207778033183607
71,50,0.23139589966036572,-0.9066430983724056
72,50,0.23362410480592394,-0.9250050708386561
1,51,0.0008584454956307824,0.9929484119099259
2,51,0.002615642359551233,0.9785125438991986
3,51,0.004447182347854501,0.9634637777399971
4,51,0.006838753438901124,0.9438115127072736
5,51,0.009981112994130537,0.9179873811169447
6,51,0.013626204079989728,0.888028491119507
7,51,0.016659179218301883,0.8630957941704962
8,51,0.01995471603519472,0.8360018680503063
9,51,0.022818537736879457,0.8124526528350803
10,51,0.027203025506249475,0.7764009945832097
11,51,0.03263739392472665,0.7317139932678534
12,51,0.037097587933739185,0.6950290310095659
13,51,0.04276093721715983,0.6484470794695671
14,51,0.05410979001999093,0.5551123423776512
